num_timesteps,total_reward,fell
57,-90.5261590575,True
105,-81.2804553026,True
135,-110.844796218,True
46,-121.032369944,True
82,-71.0941014696,True
79,-66.5744228189,True
42,-116.929957216,True
84,-80.5833483186,True
96,-69.7874496644,True
50,-105.834197204,True
82,-92.9866152319,True
58,-96.3720633392,True
85,-35.250059906,True
44,-121.202029358,True
69,-102.03869881,True
154,107.15411162,True
52,-118.076686731,True
204,-2.70631992026,True
88,14.1900925649,True
71,-11.432454184,True
72,-102.295920959,True
78,-13.3546734145,True
126,102.630734365,True
135,-36.6452747947,True
109,-90.9738980104,True
213,177.719190257,True
99,-112.595252056,True
63,-118.252210913,True
41,-119.008716339,True
51,-117.198539599,True
44,-118.994993012,True
78,-104.72184167,True
39,-112.99343052,True
43,-114.441067531,True
62,-117.076991448,True
116,-51.6422002848,True
43,-117.084649571,True
80,-88.8840271582,True
65,-116.443409575,True
76,-96.4323619743,True
175,57.1548624027,True
64,-115.93971554,True
134,-61.6875626237,True
66,-71.1359519729,True
64,-112.242989252,True
71,-115.720781484,True
57,-118.31939596,True
115,-70.645521206,True
103,-28.3089745991,True
52,-119.186016654,True
147,-56.1207563129,True
86,-5.26104747542,True
98,-16.9232805437,True
48,-110.892132951,True
61,-103.800968055,True
97,-77.9867687514,True
74,-88.5441877828,True
57,-115.054142194,True
108,-61.9880830824,True
1001,953.20555119,False
69,-90.0385063346,True
44,-116.613394081,True
176,93.1217394569,True
48,-112.541913781,True
53,-102.38964921,True
146,7.8910353169,True
37,-103.43812649,True
56,-91.688732342,True
93,-50.1964959938,True
107,-86.349041837,True
52,-106.960332729,True
113,-19.3793643813,True
58,-109.321276199,True
103,-97.3420503173,True
93,-53.66166759,True
349,103.540281674,True
69,-88.6703130875,True
114,-22.8063428304,True
127,-78.2949252894,True
134,-60.583042651,True
48,-94.5970610344,True
129,-106.154450077,True
46,-119.703991348,True
87,-77.7233212496,True
79,-72.6374582743,True
53,-107.638849294,True
79,-76.5993339877,True
171,120.466005107,True
102,-100.30370638,True
88,-120.363120427,True
150,-12.4246729106,True
46,-114.235667863,True
55,-117.618729888,True
169,9.20619348275,True
46,-114.964347621,True
57,-116.407194824,True
62,-102.633131471,True
77,-96.7369985532,True
82,-107.631743878,True
103,-46.007387151,True
47,-116.564192426,True
59,-116.455723457,True
71,-81.6064744507,True
71,-95.1479900067,True
51,-120.420518287,True
44,-119.458424161,True
42,-118.698938101,True
72,-75.6323274019,True
66,-42.2526470721,True
52,-116.929417984,True
42,-116.019642867,True
106,23.04186897,True
77,-101.836252949,True
92,-73.6650346021,True
263,265.172708479,True
80,-93.4983873971,True
54,-66.065468972,True
63,-55.225376412,True
107,-44.8060349155,True
44,-89.3421592672,True
62,-114.541322635,True
81,-89.0680256635,True
154,-23.1495489812,True
109,-80.4545116727,True
59,-118.575015129,True
103,-88.1377192495,True
124,-74.7608844699,True
81,-51.369363414,True
110,-50.4221056292,True
103,-62.8462648418,True
228,-21.345982672,True
63,-75.1443623613,True
204,3.15736490318,True
53,-118.51330491,True
140,0.526354514026,True
51,-116.093925353,True
61,-96.7605601052,True
54,-118.806116018,True
57,-116.514856471,True
48,-117.013769464,True
63,-119.470697131,True
50,-114.492164232,True
61,-76.5535711736,True
54,-115.537492624,True
45,-120.782155422,True
44,-120.925483846,True
67,-104.852984792,True
61,-76.1451080321,True
135,32.3015599915,True
42,-117.469626717,True
127,-72.6857559399,True
67,-78.8329537514,True
37,-116.601639232,True
68,-87.1722217095,True
91,-59.3832640848,True
57,-111.809969868,True
65,-116.166852688,True
45,-122.64825514,True
132,11.994246816,True
50,-116.506461885,True
61,-115.110300311,True
182,25.120722167,True
113,-71.7301917281,True
45,-121.853611418,True
147,-31.5458253778,True
80,-98.8947540592,True
49,-101.601967475,True
66,-101.696205794,True
168,47.1186545066,True
138,131.780085126,True
81,-100.457215081,True
48,-119.295129154,True
154,61.8717572548,True
113,-78.696113392,True
142,87.6332904642,True
58,-112.049073985,True
103,-19.5645847968,True
162,74.631545114,True
141,62.9060777515,True
81,-49.0878516376,True
82,-60.0894473306,True
38,-116.509895008,True
63,-28.3205625782,True
42,-117.19696805,True
67,-114.028703717,True
106,-79.257810556,True
41,-119.553786227,True
86,-91.8361571569,True
154,-15.1185441998,True
91,-96.6167388699,True
125,-109.678007227,True
62,110.463554472,True
73,-50.8200675671,True
110,-102.925329448,True
80,-75.9348780118,True
60,-117.549134143,True
194,84.6567104246,True
95,-77.5330375315,True
45,-120.742042925,True
42,-91.0543064667,True
124,-10.7454283236,True
97,-60.7794355058,True
80,-89.5662341043,True
86,-79.9500597903,True
53,-70.9603303235,True
46,-114.476304892,True
62,-110.513320944,True
50,-41.3309589783,True
46,-118.694831363,True
67,-90.0871978122,True
137,0.409656465925,True
50,-117.158095103,True
86,-44.9005548531,True
75,-111.465801656,True
49,-119.322464847,True
46,-117.278847771,True
136,29.0176281254,True
57,-116.33656296,True
63,-83.2063714762,True
83,-109.349616495,True
140,1.1983467819,True
102,-106.174481802,True
138,68.1512070781,True
53,-118.139473265,True
158,-30.0960346696,True
64,-70.9628817183,True
61,-7.59279337833,True
124,-37.4202372777,True
45,-119.880138275,True
44,-121.099801733,True
169,85.2737974448,True
78,-70.5872616753,True
67,-110.273522796,True
197,-42.3572858429,True
112,-21.7651394414,True
61,-117.224716371,True
72,-96.3083794662,True
174,-43.68413011,True
46,-115.291404135,True
79,-48.2639180784,True
128,-17.8335096398,True
117,23.896244161,True
44,-119.378068103,True
52,-106.716057269,True
125,-72.6827285631,True
65,-85.269076711,True
45,-114.318610913,True
85,-93.9490115567,True
91,-43.0408525759,True
71,-106.819588289,True
77,-84.6641576853,True
181,147.79544079,True
125,155.470550228,True
122,-9.97051760938,True
38,-108.476725282,True
73,-80.1743702496,True
118,-24.5141812039,True
188,85.2519786238,True
105,-71.0253508176,True
68,-73.2913561737,True
38,-117.264065491,True
168,114.590369674,True
44,-117.301892767,True
48,-112.970144889,True
143,25.1658639911,True
46,-122.027427585,True
49,-96.3868232753,True
131,-37.4470806207,True
42,-116.690192056,True
106,-7.63866107,True
176,41.0133896261,True
76,-114.795088549,True
129,16.5412160942,True
67,-82.5497349396,True
179,131.473779264,True
58,-116.733849594,True
105,-90.6932073287,True
66,-90.0338171335,True
69,-80.7071025835,True
249,107.086874043,True
38,-117.277911678,True
54,-114.332069922,True
268,165.070316028,True
56,-97.6249487561,True
130,-74.1145470434,True
44,-121.69001162,True
58,-117.764371045,True
63,-117.793935651,True
65,-114.903873806,True
48,-120.376879777,True
137,26.3179823871,True
44,-120.801574423,True
55,-117.023058098,True
80,-71.3080414893,True
49,-108.839981252,True
43,-114.929567233,True
72,-51.4451231431,True
90,-101.51139859,True
116,-71.7581513127,True
44,-115.514426882,True
71,-120.475821658,True
52,-115.801068207,True
45,-113.974102798,True
54,-114.74828764,True
40,-117.814385653,True
41,-117.091734107,True
90,-70.2930487742,True
45,-122.317785703,True
139,-72.7275852649,True
85,-28.0377428617,True
175,11.5661441101,True
154,-16.0554920517,True
153,112.788194952,True
50,-58.1930340618,True
104,-95.4719318726,True
158,-27.3715320992,True
52,-103.554226391,True
52,-120.24352029,True
120,-91.5136496301,True
44,-119.941648304,True
174,75.2686371642,True
149,69.5516710002,True
183,83.3386568629,True
150,94.941171467,True
59,-104.183515816,True
167,-2.54284513533,True
72,-45.7109544497,True
53,-65.0751452406,True
143,58.9755480131,True
47,-115.32442743,True
53,-122.639313172,True
74,-100.903321793,True
50,-118.464021712,True
178,94.7207821503,True
146,85.0849026311,True
73,-121.529619979,True
113,-21.1309462724,True
157,-20.2795229446,True
76,-89.3865957475,True
60,-109.400377401,True
106,-46.1023755486,True
118,59.4951689236,True
100,-41.1922130275,True
139,-20.6933219829,True
68,-81.6890084653,True
129,29.8695506965,True
101,-48.9007997746,True
149,-33.4807151658,True
58,-115.845107356,True
54,-88.2955852363,True
82,-78.4807235518,True
97,-104.548299287,True
93,-51.4492143008,True
78,-49.8243079899,True
97,-86.8322129753,True
47,-119.800627734,True
98,-42.2080728837,True
49,-122.01714979,True
116,-93.6801225526,True
140,-7.74839490493,True
92,-74.3044174287,True
56,-117.499329641,True
95,-5.15962139131,True
66,-111.274440942,True
149,10.0448026814,True
107,26.3511013956,True
45,-73.5050987133,True
148,39.5369662618,True
50,-116.471496611,True
81,-117.956636272,True
57,-109.069706341,True
77,-50.9796617081,True
61,-97.8690944366,True
146,13.954180992,True
55,-84.5188297164,True
37,-116.852127752,True
59,-110.576525512,True
124,8.26327146297,True
126,75.3903081901,True
101,-64.8112399398,True
48,-118.379881141,True
45,-116.739510012,True
154,65.2967520387,True
89,-77.0970482243,True
79,-37.9438051716,True
54,-91.3120696445,True
241,9.71702273135,True
75,-118.913245502,True
62,-112.475821032,True
71,-89.6715517816,True
74,-10.4448667581,True
81,-54.6109738898,True
45,-120.041355148,True
53,-79.7548584755,True
67,-14.2092098505,True
44,-120.89678901,True
157,-24.6682374495,True
52,-77.3496332325,True
82,-93.2827426516,True
47,-117.226982479,True
98,-83.4176508616,True
140,-37.1964305459,True
35,-106.04165363,True
102,-103.838494591,True
160,91.5454432164,True
74,-101.899442477,True
50,-121.140227534,True
125,40.4654263448,True
184,10.6268630817,True
111,-66.0148641737,True
95,-71.1041009899,True
55,-99.8145799215,True
83,-76.6470104193,True
144,-3.88099249158,True
66,-55.7863997382,True
146,32.5713864266,True
67,-92.2740167915,True
73,-111.963571902,True
148,-33.6943187447,True
100,-75.4305608961,True
117,-6.47907385236,True
124,-58.919941874,True
67,-112.704483087,True
40,-116.359233559,True
82,-62.0836127147,True
45,-116.194182182,True
73,-97.4926411574,True
166,1.05028753072,True
50,-112.319088575,True
46,-116.788328478,True
46,-113.094551359,True
83,-45.7930456851,True
50,-88.9207689167,True
164,48.7682099771,True
134,-0.0863848664809,True
45,-116.687514209,True
175,70.4909347252,True
92,32.7102663515,True
71,-57.5465026661,True
104,-65.1645704444,True
49,-122.32441012,True
242,215.73015876,True
64,-105.18470242,True
94,-57.0834955116,True
157,32.1186525584,True
116,-44.5347535534,True
212,98.9541745475,True
139,61.5698157329,True
84,-94.4873455489,True
79,-99.9925193785,True
220,-36.2634744506,True
157,40.1887664238,True
53,-116.439337788,True
214,121.12955628,True
57,-112.87893771,True
152,41.2612296301,True
111,24.6319843911,True
120,-12.975778231,True
89,-72.3633690543,True
61,-19.476154586,True
67,-79.4491693713,True
116,49.2823101177,True
58,-108.882854885,True
97,18.0522853343,True
81,-84.3705839832,True
67,-98.0132912398,True
56,-74.6074510584,True
91,-103.983811551,True
113,-61.7364765484,True
63,-100.136261001,True
60,-109.529665193,True
53,-116.640713507,True
48,-118.091776099,True
39,-119.295099888,True
146,80.2913960909,True
45,-122.785638105,True
44,-120.239223146,True
164,0.0148425016091,True
164,-65.6877070964,True
120,-1.6232381897,True
84,-54.3512064234,True
146,-25.3002742051,True
92,-37.9275604089,True
284,95.6777070008,True
181,-21.7428607368,True
213,-2.24071946034,True
98,-64.3290106511,True
108,-48.8675728475,True
46,-118.166786781,True
82,78.6833244534,True
75,-84.7410541356,True
180,80.9823649077,True
37,-117.847310456,True
43,-121.486461104,True
127,-53.3106837833,True
45,-122.671664233,True
147,-40.831501508,True
44,-120.230069833,True
111,-4.28084627877,True
123,-60.6395246269,True
73,-98.2806058124,True
72,-36.4006756419,True
100,-7.76306459232,True
51,-118.760792701,True
79,-107.391078054,True
76,-96.0469023952,True
69,-112.179052902,True
123,-6.29776112614,True
109,-1.74790707904,True
111,-35.5287141706,True
44,-122.142217009,True
41,-118.153684714,True
120,-21.5368855928,True
72,-56.9809515389,True
75,-63.0917851351,True
46,-122.294585133,True
83,-99.3021075016,True
104,-64.1187619676,True
50,-117.43005021,True
270,189.286709996,True
47,-120.028178431,True
53,-119.175461494,True
149,23.3483336318,True
37,-117.369231671,True
150,35.4880714044,True
100,-62.3996474212,True
164,-3.52045754768,True
144,-1.10885230256,True
78,-72.8218156336,True
55,-105.508979213,True
130,-17.2147982097,True
41,-121.57249801,True
40,-120.662022231,True
51,-102.478132421,True
55,-117.060635783,True
126,47.4946552725,True
76,-105.195249835,True
92,-86.3772662788,True
49,-121.464613494,True
38,-118.454329527,True
114,-50.508808362,True
162,22.9292620619,True
74,-108.644889625,True
47,-120.5601875,True
149,22.2758176935,True
50,-117.658124263,True
43,-115.843693841,True
129,48.2591445852,True
134,-23.864981817,True
41,-118.595991133,True
171,53.1589326796,True
121,-23.6190164124,True
53,-89.4910614673,True
96,-70.9276385611,True
102,-41.4979151815,True
98,-76.9861007646,True
142,-50.4866528166,True
123,-77.5649472551,True
67,-84.3399008077,True
46,-121.584987711,True
122,-52.2959483496,True
177,18.7631146247,True
152,68.9227038176,True
53,-81.7003466507,True
120,-1.58444210292,True
57,-82.0606625135,True
106,42.4675326115,True
44,-82.8649072007,True
192,6.06866281157,True
118,-16.8399263383,True
49,-81.0000503998,True
45,-121.67508631,True
73,-55.0906035049,True
46,-116.558067061,True
96,-56.4710297061,True
42,-119.889574773,True
80,-77.3981818637,True
58,-121.06527795,True
97,-77.9971962031,True
48,-121.574030206,True
93,-59.0460292945,True
141,-25.3872965956,True
139,-49.9805313854,True
104,-20.0156788136,True
54,-56.4887509337,True
44,-122.070595509,True
43,-116.247873837,True
76,-80.5262161345,True
46,-115.92044126,True
49,-113.646488025,True
61,-85.0938830253,True
139,-41.8507024532,True
43,-118.44975649,True
105,-69.4380504229,True
108,-11.6776919779,True
109,-19.88638236,True
95,-69.9482730674,True
67,-119.059598456,True
77,-82.6211631964,True
171,44.9954924697,True
70,-109.761456197,True
72,-103.152450532,True
121,-45.072492091,True
96,-4.30571797816,True
88,-99.828158448,True
50,-120.149146127,True
44,-116.889876625,True
48,-97.097402382,True
111,-22.4383692745,True
103,-43.2283284143,True
123,24.1484012947,True
184,127.544409597,True
44,-118.602842127,True
193,60.510786678,True
186,48.6301160902,True
139,-44.6447751269,True
129,-32.4078424147,True
89,-47.1998688242,True
44,-120.399978049,True
167,50.2170539321,True
174,62.5675966815,True
117,-16.3839330085,True
43,-110.504606671,True
140,-8.9038071125,True
75,-105.200857575,True
43,-117.839454336,True
43,-123.008655212,True
101,-55.4957383546,True
101,-101.81396954,True
44,-116.25792978,True
201,177.181186166,True
127,-16.4303097428,True
58,-90.7383841936,True
43,-121.941567467,True
237,106.530489997,True
38,-116.040279423,True
124,2.14201884684,True
76,-107.88153771,True
43,-121.394861458,True
43,-123.243730838,True
175,104.418500759,True
195,21.2265663231,True
37,-115.832222556,True
165,29.7367313521,True
72,-94.784068774,True
49,-109.706670937,True
176,72.7719087732,True
202,82.5350224397,True
53,-100.21262309,True
96,-56.7028499247,True
90,-51.6343636085,True
85,-74.089322147,True
72,-100.820729193,True
44,-117.16251379,True
43,-123.454068941,True
220,76.3676730622,True
72,-102.806729834,True
144,-40.6337911921,True
103,-24.4317616573,True
63,-103.284883919,True
132,-28.543406833,True
45,-114.582883663,True
68,-88.6782110193,True
45,-122.540271693,True
83,-78.4792444021,True
167,85.9273475957,True
74,-75.7058432306,True
88,-49.6509230781,True
67,-98.9956256238,True
146,-54.491560603,True
77,-86.5432758922,True
59,-112.158941445,True
228,16.9583774696,True
162,17.7355727551,True
44,-116.563906749,True
40,-117.670918815,True
45,-121.299181578,True
