num_timesteps,total_reward,fell
45,-23.9822557467,True
50,5.81937625863,True
66,-75.548030294,True
64,85.4270135837,True
59,50.099402724,True
59,180.551124301,True
61,64.2047007328,True
73,180.6066464,True
61,-37.3729802412,True
55,32.7957613126,True
1001,1081.96120459,False
55,113.523283906,True
1001,517.78095538,False
1001,785.924098504,False
1001,529.439422361,False
1001,581.042787926,False
75,17.2080709581,True
62,-16.1361313677,True
61,17.1180523623,True
1001,913.908822217,False
51,36.95174528,True
1001,445.150674474,False
58,-113.102601518,True
1001,787.130690715,False
55,-67.1659237773,True
1001,664.434883042,False
53,133.189024035,True
1001,930.775832083,False
76,-91.4468621398,True
48,-36.9871382816,True
1001,930.272977667,False
74,77.1037328725,True
75,50.5402875797,True
50,-36.8243957591,True
1001,675.453196025,False
56,28.4091940058,True
1001,603.377660662,False
67,11.5250848384,True
55,3.62304930223,True
54,-42.5015773446,True
1001,615.665363568,False
88,17.3162323378,True
44,-94.6203787143,True
53,-77.4848624723,True
41,-95.8358641713,True
1001,377.387604183,False
1001,708.039855331,False
46,-72.4724824187,True
48,117.528216263,True
1001,610.203494944,False
55,-82.1020468153,True
59,-93.6313903655,True
1001,685.690408259,False
1001,821.872435941,False
1001,526.488369807,False
69,-30.5179999904,True
53,-99.8069719594,True
1001,575.381920562,False
1001,789.244844431,False
104,150.105603207,True
1001,655.228281888,False
54,-49.3732669183,True
50,-98.6336739005,True
50,-39.2352893629,True
1001,577.45293291,False
1001,647.970285723,False
58,-16.8913761615,True
1001,619.369349184,False
1001,512.7806005,False
1001,554.138183493,False
1001,598.61591084,False
1001,596.307908539,False
1001,817.332447887,False
1001,266.030840245,False
125,36.1147403781,True
1001,1011.76560976,False
51,-109.686834946,True
1001,585.417521925,False
109,2.62081337434,True
58,-122.426161681,True
50,-108.03319012,True
52,-111.140388629,True
1001,613.479245592,False
50,-112.267050758,True
1001,765.947770949,False
44,-106.082486484,True
39,-109.223192065,True
67,-98.6244288204,True
59,-98.8919401961,True
50,-118.431876668,True
56,-89.1932215176,True
1001,1003.61341554,False
1001,728.804515701,False
40,-93.2443159334,True
44,-101.385226145,True
1001,908.605581181,False
52,-119.658217705,True
1001,486.524488264,False
1001,433.224852077,False
44,-113.925427868,True
46,-83.623148849,True
1001,748.125349659,False
39,-99.0736503142,True
55,-99.0325540985,True
105,45.0275203004,True
1001,421.968372223,False
74,-61.4940302128,True
1001,912.407300176,False
1001,618.304351186,False
1001,879.643792123,False
1001,816.13322459,False
1001,677.171129309,False
1001,861.159712378,False
71,1.03737743867,True
78,78.2086489789,True
1001,674.46234026,False
34,-107.170923558,True
56,-3.74767056716,True
45,-86.1815379583,True
107,6.16780530443,True
1001,600.745550063,False
60,-98.6380678548,True
74,-81.4827844738,True
60,-107.834349866,True
55,-113.894086584,True
56,-115.529080734,True
40,-110.65372173,True
81,51.469422142,True
57,-85.2473215884,True
54,-113.527422403,True
51,-71.6110145766,True
1001,1054.4608195,False
44,-107.460206778,True
1001,1046.27163293,False
44,-111.042588582,True
1001,791.79537484,False
1001,1025.24769993,False
38,-106.771887367,True
54,-63.3037168408,True
1001,913.69956927,False
1001,705.878189111,False
118,-106.047167549,True
37,-106.239938676,True
1001,1019.77157787,False
1001,1335.65584401,False
1001,1254.77631475,False
1001,861.890848049,False
1001,1083.08794554,False
1001,912.121663507,False
1001,987.590006271,False
1001,1041.81546605,False
1001,1292.84817748,False
67,-102.58714841,True
1001,1051.46541087,False
1001,790.903711013,False
52,-119.229260995,True
1001,1256.35978175,False
1001,974.515471126,False
1001,1136.16465314,False
95,47.2421722128,True
1001,953.8656191,False
39,-108.831027309,True
105,-37.8035661223,True
73,96.9236708578,True
1001,841.148274901,False
40,-108.283217677,True
79,74.123725872,True
46,-108.146714739,True
1001,958.320799469,False
75,-84.3070548357,True
59,-115.892448212,True
1001,880.700049681,False
1001,705.35692592,False
59,-110.104858505,True
84,-31.7650698814,True
94,181.014268002,True
66,-81.2823383658,True
1001,1140.88283365,False
1001,711.618230175,False
1001,777.322710407,False
43,-110.290275045,True
1001,1328.74401234,False
1001,1170.19209428,False
1001,1231.33455568,False
93,208.379924465,True
38,-113.477886917,True
1001,1125.09986546,False
59,-63.3397710386,True
54,-123.733345914,True
1001,977.15455205,False
1001,1018.5714798,False
1001,1144.03084188,False
56,-117.085320251,True
88,206.306695495,True
1001,811.910211826,False
51,-110.381574098,True
46,-119.581606102,True
1001,1192.27132739,False
71,-101.80679782,True
1001,715.059800615,False
60,-116.923125773,True
58,-115.617155916,True
1001,1004.21705447,False
1001,1216.64183978,False
1001,1071.1506229,False
1001,1348.9201834,False
47,-120.701243649,True
50,-116.80628123,True
97,35.8735243013,True
61,-106.009504174,True
81,239.825091965,True
1001,786.481054731,False
1001,918.416469632,False
1001,812.337406536,False
43,-114.745360753,True
35,-107.27246253,True
1001,1172.59565482,False
1001,1162.87221572,False
50,-115.714480946,True
46,-99.9879208911,True
1001,1074.46838923,False
1001,1450.24906363,False
1001,1185.54092994,False
1001,1096.44971034,False
59,-127.561347217,True
1001,890.822441001,False
59,-11.6163307817,True
48,-125.70030896,True
1001,1263.8387977,False
1001,661.150509182,False
70,-112.306556086,True
1001,681.643636518,False
1001,1167.03826569,False
68,-113.274894082,True
43,-71.2115080993,True
53,-99.8972164923,True
1001,803.079047337,False
42,-117.517445903,True
39,-115.390689923,True
44,-112.347550336,True
1001,848.089620479,False
131,197.46053978,True
1001,1040.40154811,False
44,-52.2327834527,True
84,-22.220168944,True
61,-25.6675947094,True
59,-123.50505103,True
1001,699.637732942,False
1001,891.583778344,False
52,-120.938195398,True
58,-107.470878943,True
55,-116.149729234,True
1001,1214.07733993,False
1001,855.634092652,False
1001,1047.88012467,False
1001,643.077137718,False
59,-94.2323124493,True
52,-73.7014046394,True
82,-76.7775328512,True
1001,554.043481648,False
54,-83.6387710526,True
44,-70.085098683,True
1001,1230.12504373,False
58,-109.602857386,True
44,-110.391954554,True
50,-107.074466204,True
1001,761.1112591,False
73,-104.777783767,True
47,-79.0144521301,True
1001,1051.57713912,False
41,-92.1030110433,True
1001,933.610126214,False
104,62.0251750784,True
40,-115.084456006,True
55,-19.2279155249,True
39,-114.699640341,True
60,-82.8492491625,True
86,-17.4361279474,True
40,-112.723942528,True
51,-113.592142613,True
38,-110.500801535,True
1001,771.672145213,False
51,-107.385901213,True
61,26.1347065367,True
53,-67.8012210864,True
1001,820.429289429,False
99,37.9077727202,True
1001,791.745417726,False
1001,1125.34219785,False
1001,1285.31225439,False
1001,1078.41157306,False
1001,1012.31467851,False
1001,777.888186967,False
1001,1071.46215506,False
36,-108.674513434,True
48,-103.603602522,True
1001,986.309958133,False
1001,965.46081807,False
1001,1224.03585356,False
57,-54.5143970471,True
1001,1346.91297059,False
50,-25.663615113,True
47,-84.6225299567,True
1001,1330.23356364,False
1001,1207.6450315,False
1001,1092.83772184,False
38,-105.783388119,True
49,-126.003167647,True
44,-113.092267809,True
39,-114.113524286,True
1001,1624.86615403,False
38,-108.872303886,True
1001,1868.49302538,False
58,-90.7647104565,True
1001,1071.56205909,False
42,-110.528842841,True
52,-79.1434908244,True
40,-91.1550536501,True
38,-97.3564264033,True
52,-45.2155540353,True
52,-63.077978,True
41,-75.6098939811,True
54,-117.602130254,True
49,-47.3440369503,True
40,-88.0863262234,True
41,-70.4706449189,True
55,-2.34860933977,True
1001,1002.31674807,False
1001,966.297070624,False
61,-78.050849044,True
49,-113.030928464,True
38,-91.3667102346,True
56,-98.0003283668,True
41,-103.084091981,True
51,-122.811274544,True
63,-27.0577468418,True
55,-97.5451830537,True
56,-110.818931957,True
48,-101.319830468,True
1001,896.040423088,False
37,-107.769810174,True
38,-110.274741757,True
47,-109.154222597,True
55,-98.1756182646,True
39,-108.107735664,True
1001,1209.45562681,False
47,-97.6741569038,True
41,-78.9995155568,True
55,-81.8757436748,True
37,-97.5024428944,True
54,-110.014802653,True
43,-111.777364211,True
39,-110.729239901,True
1001,528.751123956,False
1001,834.932972344,False
65,-110.841140466,True
63,-95.4958044942,True
1001,863.79336894,False
53,-85.2640166948,True
1001,1215.51644346,False
1001,625.447144418,False
1001,882.049362147,False
65,-67.662727403,True
1001,989.302221618,False
123,-40.7916943403,True
46,-122.491082415,True
41,-110.301577015,True
1001,1076.54889904,False
1001,1351.39549785,False
1001,884.612171151,False
1001,709.190083038,False
1001,953.131128966,False
1001,1371.82399897,False
47,-108.164133339,True
1001,603.21538297,False
1001,527.169012256,False
1001,1083.15635054,False
1001,813.315207067,False
1001,433.932972233,False
1001,1110.02845488,False
1001,584.281710856,False
97,123.933966063,True
1001,722.847739707,False
1001,802.545377983,False
1001,898.995015276,False
1001,590.354336439,False
1001,811.763199492,False
1001,989.883209669,False
1001,893.298674603,False
1001,421.813131643,False
1001,496.40030089,False
1001,807.068651575,False
1001,871.257824656,False
47,-124.720310438,True
1001,484.584972562,False
1001,1225.63223144,False
1001,1138.15393707,False
1001,949.182755813,False
1001,1295.19592758,False
1001,780.924810085,False
1001,781.807406164,False
1001,537.029726171,False
1001,614.895002852,False
1001,618.864190461,False
1001,638.096274045,False
1001,707.346591334,False
1001,530.460166381,False
1001,420.650760468,False
1001,649.007298701,False
1001,843.984366683,False
51,-119.249218004,True
1001,546.262640643,False
1001,447.720339604,False
1001,607.345200865,False
1001,530.533684223,False
1001,519.428538178,False
1001,906.497760153,False
1001,630.958614875,False
1001,554.530567864,False
54,-97.8561199397,True
1001,647.278432493,False
1001,268.855314332,False
1001,836.841657746,False
1001,835.19717201,False
1001,607.976890631,False
1001,1004.80513447,False
65,-37.6891288078,True
1001,927.896574069,False
1001,914.66754788,False
1001,1096.45674486,False
1001,939.059817827,False
1001,479.067571044,False
1001,1054.72134572,False
1001,105.256423753,False
1001,558.80852795,False
1001,1027.20448305,False
1001,1135.85628077,False
1001,631.906416259,False
69,-42.11065646,True
1001,517.66278768,False
1001,708.397609946,False
1001,456.570176326,False
1001,643.345431224,False
1001,732.27832287,False
1001,948.599784093,False
1001,880.641130853,False
49,-105.966712701,True
1001,1267.72446255,False
1001,218.326202472,False
1001,588.257810441,False
1001,1153.47932641,False
156,164.320381481,True
1001,1035.15506448,False
98,-14.8278825333,True
1001,1169.33750651,False
1001,478.634572223,False
1001,785.512386411,False
1001,361.733576849,False
1001,673.247670348,False
1001,424.39643304,False
1001,970.383623148,False
1001,1150.23777298,False
1001,543.509455275,False
1001,143.102574951,False
48,-113.178009765,True
1001,672.430272972,False
1001,1479.48981687,False
1001,803.903357458,False
1001,1048.6374677,False
1001,579.497191077,False
1001,742.998016763,False
1001,780.971223932,False
1001,466.652970247,False
1001,691.946751966,False
1001,780.134662286,False
46,-101.372160731,True
1001,706.878629041,False
97,-16.7873611088,True
1001,601.762872617,False
1001,647.244206278,False
1001,584.440614949,False
1001,740.340981199,False
1001,276.541920388,False
60,38.0815334965,True
82,93.2242620087,True
1001,734.06266451,False
74,131.901729996,True
60,31.7112119717,True
91,-8.72303955298,True
65,-64.7583908373,True
55,83.2572294883,True
112,16.8844124317,True
79,6.08882331407,True
104,23.5488166904,True
71,113.550800344,True
73,50.7150631507,True
82,212.943252739,True
148,-89.4968884938,True
67,273.093471082,True
62,-90.6381393087,True
123,196.980996401,True
88,-117.015446617,True
113,-83.9417567934,True
69,118.038895266,True
82,165.166690531,True
809,429.59304205,True
58,122.706904773,True
79,141.70641191,True
91,311.450772629,True
78,241.835415036,True
72,181.348842319,True
48,-106.486434382,True
69,145.190480509,True
497,209.291982796,True
57,-102.398904636,True
57,-12.3119146272,True
48,-83.7531373197,True
75,37.1893256459,True
61,-77.5234944768,True
49,-56.586165407,True
73,-119.052588343,True
88,151.009124555,True
81,-113.988497872,True
250,56.4120357714,True
61,47.0217496858,True
125,133.637632254,True
114,260.805810824,True
63,-14.4538513341,True
71,57.3110597854,True
50,-50.7252289168,True
1001,622.281631986,False
238,-12.8043375322,True
91,-120.512316013,True
118,-90.966321609,True
82,-102.467255789,True
101,209.936635157,True
99,257.471627749,True
54,-80.9504495619,True
96,377.955650439,True
782,1124.64916842,True
74,-119.353510587,True
45,-100.910527539,True
818,403.780702799,True
396,51.3022431948,True
521,174.549849369,True
52,-82.6873894474,True
88,119.942184361,True
68,-109.130815803,True
56,37.9864951697,True
131,-105.390497716,True
57,-69.0677545995,True
61,-36.4908284709,True
72,-64.5189049625,True
65,79.3375589178,True
54,-66.0374390024,True
99,211.583097416,True
835,898.932763008,True
84,95.637909229,True
64,-113.943791846,True
396,95.5192211343,True
77,-85.2224388116,True
79,5.02220214567,True
171,160.849862694,True
56,25.5302606577,True
1001,1151.52223309,False
110,-109.382021927,True
85,74.6057837305,True
34,-107.197506323,True
1001,745.903203271,False
62,-90.8473184865,True
89,-120.493954385,True
62,18.2309065216,True
81,-125.972088726,True
65,-66.1512648226,True
143,-130.542979104,True
59,-34.6420548619,True
93,166.800577618,True
65,226.838220601,True
47,-96.956274833,True
44,-71.4660486846,True
100,47.1788674934,True
1001,645.31936883,False
1001,393.660841738,False
79,-29.9367432262,True
45,-110.895733109,True
71,-106.207192284,True
54,-100.793088291,True
49,12.4361282868,True
90,98.6420016256,True
40,-112.973106599,True
1001,606.841821606,False
57,-99.3991910726,True
1001,697.821595024,False
66,17.6603923005,True
56,13.4050582624,True
48,-106.491977282,True
58,27.2062557156,True
68,46.0947315483,True
57,-91.1863523113,True
39,-106.917618445,True
63,-90.1696068331,True
42,-75.8732293694,True
1001,897.016154064,False
95,253.788031013,True
79,-118.871694127,True
82,-125.011333792,True
54,-109.563874944,True
83,-123.077887216,True
70,-124.900875498,True
45,-108.456092897,True
105,-115.135754933,True
1001,557.006915294,False
94,226.365157037,True
72,78.2300011709,True
70,111.415021697,True
92,90.5708875795,True
42,-108.341158793,True
477,230.856158716,True
91,-114.740370509,True
73,118.831445563,True
75,164.113716641,True
64,82.0227170343,True
1001,509.324227981,False
49,-115.745625219,True
55,-22.6570633747,True
45,-94.38583198,True
58,-30.0246679529,True
1001,384.334606991,False
1001,381.42239615,False
109,-99.309137299,True
40,-113.909393461,True
96,-120.914846781,True
177,-128.897907972,True
48,-56.5269419574,True
62,-1.01323530833,True
61,2.32844711616,True
84,163.127383316,True
76,-121.266300772,True
72,-8.69198742263,True
58,14.8540704847,True
1001,494.45091574,False
1001,646.731118182,False
115,97.8315638586,True
76,302.514898891,True
58,-39.5135966198,True
1001,769.657648343,False
60,-106.328813225,True
151,-105.33048241,True
69,14.3687935414,True
107,-130.276932563,True
65,132.464907508,True
63,100.250833932,True
113,6.72164236795,True
1001,583.104607906,False
51,-49.4235797932,True
119,-119.917960603,True
49,-103.57271303,True
127,21.9805567507,True
64,118.968448216,True
91,-118.389074441,True
58,-88.1022405826,True
80,222.037831867,True
141,-122.250092902,True
60,-44.4983779529,True
65,44.3976141314,True
385,108.338705965,True
70,-7.30026517479,True
105,154.628197101,True
105,187.612699349,True
50,-118.592476211,True
106,249.834936259,True
94,224.023015324,True
147,-88.6482547239,True
109,-122.377042236,True
88,-118.961914051,True
70,47.8987472467,True
217,-15.6736139764,True
64,44.9612192319,True
112,-77.2880355783,True
64,-30.8454354984,True
57,4.62978301333,True
81,20.1903799632,True
153,-136.630767579,True
73,204.195562985,True
73,-122.741440161,True
49,-110.579835032,True
344,8.29486244062,True
69,8.75908387934,True
57,-51.3525273004,True
316,33.1709772612,True
221,-81.0562234457,True
105,111.265963119,True
360,99.0330705385,True
69,99.1602703389,True
221,-46.4410044911,True
83,-99.6404638653,True
72,212.387978119,True
72,-27.4736907857,True
97,294.054049329,True
53,-120.246802838,True
109,126.616344543,True
61,-121.647563237,True
59,56.4784801636,True
221,-26.1603342397,True
124,-117.134052176,True
48,-90.8173918917,True
63,-117.599439624,True
131,-83.3596246534,True
87,316.992943556,True
78,-115.483891614,True
78,210.504501932,True
71,34.3472851242,True
63,-45.7258928533,True
38,-110.491504848,True
57,52.9551268976,True
64,-118.925958574,True
68,-33.7096316266,True
85,-43.0985809895,True
53,-78.4416915336,True
133,-128.481321365,True
61,-10.577191135,True
101,-111.726970219,True
77,-30.334021231,True
86,-94.6663802411,True
592,475.298038566,True
77,-101.988604686,True
135,-110.795692581,True
85,-126.078681333,True
67,-124.082172138,True
178,-98.021532218,True
89,202.78722354,True
41,-108.55217873,True
115,78.5191411873,True
79,-32.4694860238,True
77,-123.068166664,True
141,-127.512031633,True
307,-84.3281351021,True
62,-72.9466318559,True
70,-78.5411905911,True
84,-113.146616217,True
80,-125.193174518,True
72,239.629015792,True
88,95.1000776659,True
68,187.386487938,True
80,26.4013655369,True
123,-120.167707896,True
79,-52.6968631637,True
55,-103.165353559,True
147,110.507841213,True
48,-96.1631757687,True
154,-54.8769205869,True
76,-31.9734868964,True
