num_timesteps,total_reward,fell
1001,820.600459928,False
1001,729.140091231,False
73,-90.5437150029,True
102,-120.067658964,True
66,-82.3532759502,True
120,-101.968960451,True
65,-8.2145636284,True
65,-117.183857941,True
72,-55.0048629664,True
61,-113.964411397,True
84,-117.850151662,True
67,31.8973825483,True
50,-112.125179693,True
