num_timesteps,total_reward,fell
65,74.0631861752,True
98,148.920257154,True
89,-114.429373591,True
107,232.19882527,True
1001,803.126978664,False
70,161.000311979,True
83,157.660618333,True
1001,797.672939785,False
73,-113.38182903,True
48,-106.392801301,True
116,452.201353374,True
119,428.130171902,True
73,-91.9244509882,True
74,146.899607458,True
1001,709.17629956,False
