num_timesteps,total_reward,fell
57,-88.7437879444,True
1001,542.477045723,False
69,-62.1716864846,True
64,-79.634796492,True
1001,537.774144143,False
111,-35.9129432339,True
86,21.9768291238,True
46,-78.3189438241,True
67,-38.1734360597,True
64,-41.7071024409,True
77,-71.0984163457,True
101,-76.5072933723,True
1001,380.796235069,False
1001,487.002854256,False
1001,738.990148151,False
1001,689.576700543,False
161,162.370522209,True
1001,614.178774636,False
52,-71.2838014709,True
1001,713.270751091,False
68,-87.1465928393,True
1001,696.70724619,False
99,-63.4436189538,True
95,-58.357371068,True
219,41.2791711563,True
125,181.052593837,True
1001,494.668055959,False
84,77.6323803414,True
54,-60.3930318094,True
100,-28.3815992948,True
1001,638.577985165,False
74,36.7156084029,True
92,71.6701515501,True
64,-104.591803337,True
63,-79.3056268041,True
63,-74.0558825707,True
79,46.5188146471,True
1001,544.790362559,False
100,61.5747304767,True
91,70.8608825148,True
71,-19.6935560402,True
296,181.192876656,True
95,-106.620051182,True
117,9.57406866904,True
86,78.9465717719,True
94,-97.0124926954,True
126,-37.5503624205,True
139,13.0230896958,True
135,-23.4029607618,True
53,-73.4423294812,True
52,-69.4503587033,True
1001,554.830216446,False
127,246.531909075,True
1001,703.222900264,False
160,189.915165411,True
57,-85.6111090364,True
53,-76.3875591827,True
97,2.54751841313,True
50,-81.901082027,True
70,85.9657561274,True
1001,552.324037702,False
117,276.841551032,True
180,99.5880796041,True
1001,678.546540124,False
99,314.785974182,True
55,-99.052664266,True
1001,562.371624681,False
110,226.201648308,True
124,-88.2426297008,True
95,129.101374499,True
51,-82.8549051839,True
78,-73.3606319354,True
102,8.29744316328,True
117,-75.2429946723,True
71,122.453723705,True
116,-45.1651015277,True
1001,495.889651462,False
74,190.656360841,True
87,-80.9728062793,True
59,-62.4226635299,True
78,183.865749276,True
100,-79.5506856146,True
92,103.830573675,True
74,-92.8715958861,True
106,88.5246999591,True
76,188.509559299,True
107,265.970190064,True
64,-55.5405868483,True
1001,522.592372744,False
156,528.854108658,True
81,339.249512042,True
78,-91.8614561263,True
1001,462.645311731,False
100,313.34860819,True
161,181.310123811,True
116,266.576050568,True
84,453.203323999,True
1001,575.073634338,False
90,432.85679681,True
223,-1.77755415985,True
112,118.788657491,True
185,464.652037224,True
191,102.846891181,True
102,113.424756923,True
158,455.608424439,True
115,-66.3866478824,True
88,85.6738543645,True
62,-67.1926005386,True
63,-98.4449258124,True
118,-64.3336169865,True
93,436.845493659,True
86,-60.0377510129,True
1001,675.081945414,False
113,232.350975443,True
1001,514.572415096,False
89,366.747811662,True
120,-48.3178956372,True
1001,953.339739906,False
105,-60.8089814231,True
66,-51.7233858344,True
115,465.686362793,True
86,415.235742787,True
64,-89.7981185707,True
1001,872.071127301,False
78,357.436914102,True
73,-63.2695362575,True
99,-81.1782517016,True
91,-16.5636515871,True
49,-94.5977507928,True
44,-104.989252727,True
84,-95.6757484003,True
80,365.649244962,True
69,-80.7175585841,True
71,-12.262121608,True
91,453.021163554,True
73,-14.7024552756,True
1001,561.708644521,False
91,234.119361749,True
71,-108.322480901,True
1001,938.101882125,False
101,359.108633461,True
1001,600.363419828,False
125,-46.4925868782,True
62,-74.206674057,True
70,-103.622276812,True
69,-99.1187687669,True
62,109.785667592,True
1001,635.045832944,False
135,335.660047937,True
1001,525.291851805,False
112,-63.3655448407,True
1001,469.421622795,False
75,-112.729626667,True
63,176.907055058,True
85,169.57471874,True
94,245.850815839,True
117,467.314349068,True
1001,684.301000954,False
74,-2.70170629504,True
95,181.684646436,True
88,208.476169155,True
66,-102.464022668,True
95,397.923412999,True
57,-83.0001085688,True
1001,862.229391983,False
54,-107.464224921,True
92,-79.4661604278,True
75,-36.8221917263,True
65,145.605585898,True
1001,420.27797771,False
89,-5.49267624764,True
1001,606.227013737,False
131,-67.3033005859,True
102,-75.7873851711,True
109,60.067646355,True
123,-105.411721536,True
146,497.985865538,True
1001,473.606265455,False
102,406.510482859,True
68,-73.4201711754,True
1001,480.834342769,False
1001,457.283927666,False
1001,613.214402865,False
1001,743.776729863,False
71,86.0272347428,True
78,369.338028996,True
102,470.094354952,True
71,-105.336797312,True
1001,681.908384621,False
88,231.811194616,True
54,-88.9285644336,True
51,-106.155562826,True
1001,784.900767867,False
87,237.28137239,True
53,-96.6825828617,True
48,-96.2494385864,True
127,551.252317581,True
126,135.675630353,True
1001,354.903023297,False
72,160.494782581,True
1001,586.184040031,False
80,215.296329519,True
77,276.319256703,True
79,316.683041577,True
1001,521.082233054,False
127,299.113972322,True
112,456.745937477,True
1001,826.256429063,False
77,163.289330641,True
76,-107.271825984,True
87,447.420027452,True
1001,696.786847147,False
97,-77.9724277066,True
91,212.993123444,True
66,39.514399392,True
80,-83.702432389,True
73,21.1357122618,True
105,102.802388481,True
1001,666.029453587,False
72,-107.304991903,True
141,454.158480205,True
106,335.624798485,True
1001,448.614031445,False
1001,612.853457074,False
67,-2.61258221221,True
56,-63.0357741358,True
1001,612.093454101,False
1001,572.911096426,False
1001,726.326856645,False
115,299.996271514,True
201,556.293572511,True
162,454.498686112,True
1001,684.119786352,False
67,-108.581269951,True
1001,659.709472737,False
1001,747.942742946,False
132,258.049890408,True
116,457.79263811,True
112,-104.505087922,True
1001,384.227820081,False
74,230.535807549,True
64,-94.9690348192,True
69,294.773465441,True
1001,295.009598876,False
88,-87.568240573,True
70,0.601975346709,True
71,-78.4199242658,True
78,315.284722926,True
152,501.417040054,True
52,-33.9016148632,True
117,-37.8918928154,True
157,445.225601449,True
78,331.817340414,True
1001,518.248312724,False
1001,429.854431408,False
89,-103.923171994,True
109,-101.715691218,True
91,-79.0579357987,True
113,364.855444777,True
83,201.104269261,True
110,231.12676561,True
62,-89.1879526455,True
80,274.108007529,True
88,-103.613232091,True
79,339.061941494,True
111,224.345405153,True
138,103.105657135,True
1001,539.649371716,False
65,149.003279517,True
86,-61.7669566695,True
60,92.7446245074,True
176,-117.725477527,True
93,352.828469424,True
1001,709.222679106,False
111,-4.75360358671,True
115,423.808320986,True
53,-109.659980293,True
84,-113.724373133,True
1001,535.787306331,False
119,522.213982447,True
91,-69.6650072239,True
82,-63.0309633894,True
91,365.182016545,True
1001,693.501979006,False
122,-99.0590943796,True
69,187.445788251,True
127,-112.656892575,True
97,-97.7010545111,True
83,366.872445147,True
95,245.776486331,True
88,388.158605951,True
1001,476.542005517,False
108,355.644206683,True
74,-106.73671851,True
59,-109.863179491,True
1001,732.91695929,False
95,-93.0942887176,True
147,-47.6628206995,True
77,229.687798128,True
91,336.933381516,True
161,506.535561063,True
82,297.623171131,True
80,-107.244371487,True
92,382.79472238,True
73,-90.3154750625,True
80,302.899387486,True
72,174.813179818,True
119,299.583456968,True
151,508.101876435,True
146,534.235416187,True
77,-85.3398690226,True
72,168.986853741,True
195,566.005202746,True
1001,853.861045219,False
129,490.516647918,True
114,-62.5157632923,True
63,-100.987026248,True
1001,863.295678533,False
111,304.121328134,True
1001,303.390130608,False
91,217.604581908,True
89,300.192383442,True
62,-109.641709037,True
110,259.313713556,True
89,-114.083564779,True
118,-113.635030271,True
90,-82.4870402432,True
101,320.440603668,True
90,122.016527963,True
93,189.25254712,True
116,298.686974988,True
82,347.280743622,True
78,332.001680729,True
71,329.373296984,True
64,-110.630795598,True
133,527.483013975,True
93,395.464738619,True
125,521.995411708,True
107,325.85533261,True
125,285.073447115,True
76,121.181725819,True
119,400.84512857,True
68,-99.4157710319,True
87,221.928586963,True
1001,816.556775637,False
128,437.009627132,True
1001,855.805639366,False
1001,557.763806271,False
88,215.206032955,True
149,-84.8685160953,True
129,-98.267969739,True
54,-85.1732797013,True
69,113.430900524,True
1001,775.332255679,False
79,204.775159764,True
1001,573.32606674,False
89,188.949380083,True
121,480.927699658,True
105,-96.0324290843,True
1001,771.929261166,False
1001,475.328317766,False
69,-104.59904925,True
133,-117.009592763,True
119,575.392908352,True
77,-73.9531634327,True
1001,687.229850205,False
107,421.697851854,True
76,-48.2972572855,True
1001,870.838201821,False
118,-110.301402141,True
46,-100.454470366,True
109,-109.549277373,True
1001,453.585854393,False
108,265.178509762,True
72,-115.629545876,True
69,-110.238676965,True
1001,758.036371156,False
75,-69.4292254001,True
116,-102.952935581,True
100,-72.0634006022,True
1001,656.61524599,False
1001,519.727159582,False
112,156.629147027,True
1001,675.947232689,False
125,-64.4264919493,True
60,-110.669782697,True
62,145.964011317,True
204,-73.3159205998,True
1001,500.692141034,False
86,211.775725735,True
44,-75.669238463,True
112,487.061968993,True
1001,720.348991055,False
93,277.461242385,True
1001,442.75551423,False
84,198.959934659,True
85,277.739116701,True
113,446.430004403,True
120,497.623684262,True
80,-80.6689312127,True
102,240.6948175,True
85,378.119759841,True
79,308.651235412,True
167,456.933645327,True
73,-116.222105561,True
82,-116.134872027,True
77,-68.4402490741,True
60,143.067447207,True
69,-110.92834369,True
1001,343.71925803,False
1001,530.233263991,False
121,503.958639596,True
90,418.5141102,True
100,-39.9942250148,True
66,-0.458848148087,True
1001,475.921404026,False
109,259.880409437,True
54,-100.408217237,True
74,152.05644346,True
1001,544.517612442,False
54,-110.107034964,True
1001,656.37409944,False
116,301.275172292,True
132,-109.837199382,True
107,-83.0155285201,True
102,-95.3349553799,True
106,-114.501477171,True
154,-116.699974998,True
89,239.673388036,True
76,195.695414075,True
1001,582.746119785,False
81,253.02706451,True
66,-99.8084217116,True
90,43.6595627962,True
1001,616.279522004,False
79,283.076597458,True
62,151.862949718,True
76,318.973126311,True
81,157.428463769,True
155,523.908300188,True
85,208.657384284,True
108,-114.099015004,True
114,-113.176965709,True
97,245.81350891,True
104,274.617382272,True
64,-9.64238211423,True
122,474.143674607,True
99,-113.400720239,True
128,284.406957118,True
91,419.149605182,True
86,240.361389448,True
68,-109.507345539,True
93,-69.3623077011,True
1001,677.244757101,False
132,-54.6751073414,True
1001,785.434019639,False
159,-118.018641201,True
80,338.54844473,True
101,418.950392826,True
80,132.123576114,True
80,-74.9467618329,True
110,-120.271986198,True
1001,622.578354871,False
188,563.881716655,True
91,-72.0825890326,True
1001,844.568733164,False
1001,361.670685698,False
96,249.636971841,True
105,-60.6439123286,True
127,254.807134379,True
80,265.693369531,True
90,213.620293479,True
84,389.509464043,True
1001,863.908175648,False
132,-69.1663647925,True
84,-114.789467917,True
121,479.21981626,True
73,92.8362354478,True
1001,533.214182538,False
90,445.210704084,True
64,82.7753157365,True
119,493.040601368,True
1001,905.913694167,False
1001,721.826318049,False
88,168.645234801,True
95,438.620521343,True
110,-66.6823269712,True
74,312.883758846,True
54,-86.902532127,True
97,-42.5693743617,True
103,209.912314608,True
137,515.661424741,True
86,-10.5722040851,True
49,-89.8281132222,True
1001,560.619300826,False
115,-108.404165318,True
103,-106.035339127,True
70,77.7048205258,True
89,365.122766527,True
266,145.599758987,True
90,36.3041572084,True
86,181.092666396,True
143,529.178099934,True
92,403.226719117,True
88,221.008640666,True
74,-104.399661966,True
1001,800.998686013,False
78,293.604988842,True
86,185.571349543,True
1001,683.997498524,False
155,-119.209528016,True
135,489.851083152,True
1001,829.158794621,False
1001,866.956904048,False
102,256.867344961,True
90,393.235368848,True
103,365.166480206,True
1001,670.660016099,False
99,-85.5956397,True
116,510.052269998,True
95,-114.169959795,True
83,281.468875719,True
82,246.21019223,True
112,468.824877857,True
80,296.456611078,True
99,-109.920247686,True
109,227.078070321,True
1001,529.239615764,False
173,535.152944257,True
81,206.198826178,True
87,414.790013806,True
110,368.833909704,True
84,339.177503239,True
157,-116.957302242,True
1001,456.846977242,False
110,513.813756978,True
94,-116.831831879,True
110,-60.0013860897,True
69,-78.8307205101,True
90,406.151487155,True
68,-104.184146237,True
134,-44.6565146117,True
107,228.345136512,True
124,513.038188558,True
139,-69.1031098659,True
91,259.117591681,True
132,460.957601139,True
107,312.8828933,True
83,244.115957209,True
1001,460.04384788,False
1001,602.146707547,False
1001,459.523524446,False
1001,544.088087925,False
100,-88.1812175542,True
180,525.79121858,True
82,202.750876394,True
95,454.573269723,True
56,-86.2548241729,True
137,526.616698253,True
1001,488.745980146,False
88,-78.0567596289,True
129,241.091424471,True
98,401.2662569,True
1001,643.691526675,False
1001,572.373972902,False
121,-73.9234737538,True
1001,498.14070482,False
113,229.696079654,True
107,457.93810243,True
81,375.126670373,True
71,219.152464889,True
76,243.658339171,True
166,493.168977204,True
183,-114.761076132,True
121,489.952419042,True
67,122.518223198,True
83,202.542663333,True
127,-116.173258781,True
119,466.736390242,True
116,236.94570088,True
84,-118.05953995,True
165,516.251647628,True
109,-92.488458309,True
1001,724.636094275,False
86,201.875239673,True
1001,558.69327047,False
78,-99.2892815337,True
1001,614.61381379,False
97,334.761796784,True
1001,560.609548195,False
1001,467.620524137,False
69,160.46686854,True
105,243.082265297,True
78,168.002759314,True
77,242.045963573,True
86,325.678505985,True
64,117.759632099,True
90,121.272386684,True
125,331.243935707,True
90,233.880278586,True
63,-71.1311351426,True
114,-117.322907458,True
66,-101.530960527,True
1001,640.59665642,False
95,313.625441977,True
71,261.345313502,True
90,-117.793505895,True
101,486.160407985,True
118,542.821066485,True
105,446.321093512,True
84,158.611369278,True
112,-118.604395373,True
105,482.751099478,True
40,-106.381124167,True
1001,553.372149522,False
87,340.416101257,True
80,317.062972878,True
98,32.4659829068,True
77,278.487009079,True
1001,501.773699909,False
108,-107.821659996,True
97,-73.8430644071,True
100,175.681529296,True
83,300.909537582,True
129,-118.414560961,True
93,233.857513747,True
1001,658.487610328,False
89,136.585965852,True
1001,819.112377924,False
101,249.973003538,True
79,251.075508683,True
86,399.271692954,True
78,297.253164067,True
80,352.163692512,True
90,204.534012594,True
1001,622.104174676,False
103,-119.325672202,True
1001,472.769137925,False
66,174.013988274,True
106,227.017530793,True
85,209.40040654,True
123,473.525115333,True
67,148.420044384,True
1001,515.275055793,False
114,386.846942835,True
1001,481.768426457,False
77,48.5918060379,True
1001,639.938995503,False
93,-38.4142624249,True
82,-111.578174291,True
52,-63.4140877139,True
142,-72.8768214146,True
150,292.87618833,True
1001,650.05745614,False
99,210.411635701,True
82,-4.99438231382,True
1001,634.264321036,False
82,376.262729815,True
87,211.730379625,True
92,248.092844977,True
89,408.706096414,True
76,-117.776551792,True
1001,562.432316196,False
1001,784.146414151,False
173,405.082926378,True
61,112.136423976,True
68,-113.974557116,True
92,108.130577728,True
95,249.533730697,True
79,-109.969027541,True
95,-76.0325704164,True
1001,532.224010145,False
65,125.126848608,True
81,-64.8480687455,True
1001,566.618517145,False
1001,726.980205671,False
90,-105.616572969,True
136,521.347244651,True
1001,709.009772724,False
91,-76.9628430083,True
106,230.623967588,True
98,246.076096594,True
88,-108.947579707,True
142,-92.1943399155,True
1001,532.047934438,False
77,-83.25011634,True
150,463.684736995,True
71,202.065710374,True
56,-104.175040023,True
77,248.652795544,True
99,-119.026262518,True
1001,479.555157627,False
1001,574.08925943,False
85,231.354613595,True
72,-118.308497356,True
65,165.797097303,True
80,136.545103507,True
83,236.247100771,True
1001,474.613838174,False
1001,572.328145557,False
65,-77.4518213595,True
63,149.85234156,True
97,379.212705976,True
91,263.222351322,True
124,507.804540184,True
1001,790.155750219,False
1001,805.493061203,False
1001,552.088596552,False
105,-80.0514130988,True
74,-109.59577753,True
81,329.675403497,True
133,-105.853709767,True
79,261.661059296,True
89,325.689863835,True
1001,469.254294442,False
75,164.894645449,True
1001,761.552650332,False
109,490.631243469,True
87,-86.6610398647,True
84,251.984207708,True
111,-116.777388536,True
115,244.501147384,True
124,479.381144259,True
94,439.598700309,True
95,-103.831952506,True
145,574.727429707,True
136,-109.91656466,True
167,597.671721218,True
94,425.684662112,True
69,134.608737739,True
105,203.414882694,True
1001,554.315364089,False
94,424.197647385,True
1001,541.400690952,False
85,405.640140434,True
98,174.338897535,True
97,394.18502586,True
149,-116.525043008,True
125,397.62753026,True
1001,661.415408892,False
80,-111.207678881,True
63,-116.849038928,True
1001,494.501731363,False
193,-62.5743250809,True
77,342.453310032,True
1001,813.51779041,False
88,-116.467269328,True
84,318.349026737,True
85,220.446056879,True
114,274.080373039,True
72,109.236583225,True
1001,800.02218572,False
92,475.172226342,True
1001,651.73036633,False
122,531.883308482,True
127,-113.272070908,True
155,540.416618421,True
69,343.328167815,True
128,-117.271190237,True
160,-56.590640239,True
103,120.126149429,True
79,230.692820738,True
73,-94.50566355,True
101,158.131921518,True
117,-96.135032044,True
111,253.960256788,True
1001,572.43685366,False
147,428.378606742,True
89,351.078018794,True
88,176.511653486,True
117,255.885400525,True
1001,513.090806199,False
86,338.884788721,True
90,-110.561176511,True
76,293.947238691,True
76,79.9195361425,True
78,364.801708683,True
62,-115.710986355,True
112,251.533587145,True
83,-114.409045869,True
83,-78.9002269818,True
84,28.738130808,True
94,-118.114901014,True
63,-3.98867694331,True
111,297.261341217,True
1001,602.291047571,False
133,494.528678579,True
122,457.763937588,True
1001,535.232137546,False
1001,681.337891432,False
71,-55.8479368459,True
89,205.411582943,True
86,231.09914259,True
1001,715.871429082,False
1001,641.183448814,False
1001,743.138440903,False
104,516.831538266,True
188,555.848902233,True
162,511.549477735,True
92,387.111315671,True
69,315.390520407,True
52,-102.6639306,True
159,65.1111090219,True
134,598.079723665,True
1001,585.891651984,False
111,-82.8000360593,True
80,224.475133643,True
80,122.958099449,True
106,-77.1958333347,True
1001,693.789573022,False
83,257.91372547,True
80,-111.825585797,True
92,334.274129907,True
1001,827.44663237,False
193,-75.141000692,True
145,314.68990918,True
73,-110.834740984,True
1001,627.915341987,False
127,399.543573629,True
107,202.924697025,True
98,69.0713444799,True
1001,757.537475697,False
83,192.599564741,True
168,531.959067333,True
75,362.922506771,True
133,192.963488931,True
1001,706.353465322,False
101,14.8309452576,True
85,-85.6822540696,True
110,114.444683175,True
101,-114.072042844,True
96,270.674795919,True
1001,720.132857963,False
95,-111.45890531,True
77,178.533925495,True
1001,548.24970942,False
85,239.15312634,True
1001,669.517985352,False
106,291.114973636,True
1001,535.052172262,False
1001,463.884506445,False
138,288.570965494,True
1001,769.458282872,False
102,291.797162004,True
84,-111.570826548,True
110,-106.829791796,True
36,-91.9212678063,True
93,355.285848587,True
72,-114.213578969,True
1001,487.923188118,False
97,362.310143984,True
104,464.329748062,True
65,136.104273761,True
1001,496.334400354,False
1001,464.777420266,False
94,403.561942332,True
84,-77.1002250588,True
110,-118.66898701,True
74,-87.1987374899,True
1001,760.051287183,False
243,537.916503123,True
106,-90.1527457416,True
70,308.808191757,True
51,-89.7217928484,True
74,353.464836132,True
79,37.7006086054,True
83,201.09717797,True
86,233.490503818,True
1001,389.259764332,False
78,249.399711435,True
99,96.9796279688,True
1001,627.629074612,False
104,476.756045659,True
115,234.622724151,True
74,-69.9003701463,True
1001,575.589888705,False
113,-71.2955056596,True
115,409.759323408,True
1001,827.702411477,False
127,514.818511946,True
93,-63.8366155668,True
68,57.0300283335,True
79,-95.0726750214,True
1001,507.262434442,False
95,435.496414297,True
81,307.599766295,True
127,-121.219758113,True
60,-73.6531666283,True
1001,698.656750229,False
90,134.044953239,True
80,160.913966489,True
1001,733.407493605,False
71,183.293472982,True
1001,942.090618215,False
146,320.47041536,True
1001,785.007928394,False
103,-93.6627383035,True
1001,645.977895942,False
72,-113.741984452,True
54,-106.430186755,True
127,-120.212984722,True
106,267.758226907,True
111,429.536794499,True
77,232.610364403,True
81,294.865623671,True
78,214.997433979,True
115,283.857971402,True
102,-117.295143428,True
84,-78.9713631171,True
69,-105.069824555,True
120,234.770733397,True
82,-5.73574204266,True
89,349.659055541,True
90,-62.1767179047,True
106,169.687465429,True
1001,681.869650434,False
69,-110.485288014,True
1001,421.997381467,False
82,-105.442482386,True
124,-105.724558232,True
82,437.929023496,True
75,177.075005806,True
1001,579.224149198,False
68,-82.9940595386,True
76,278.111013829,True
1001,553.275168121,False
1001,551.204489169,False
94,364.680086023,True
106,184.048593612,True
76,-52.7935726954,True
84,256.989565762,True
1001,498.161691484,False
96,320.361105031,True
125,-80.0536948221,True
186,518.387883071,True
107,458.06984306,True
110,-114.108006363,True
94,148.459009463,True
76,-91.3704331406,True
103,-111.852917464,True
91,182.812765058,True
1001,468.51990591,False
1001,775.784000389,False
52,30.2844204724,True
139,-122.366400288,True
103,317.274912465,True
94,313.987560416,True
88,192.213611427,True
109,424.407900683,True
90,287.346970243,True
91,242.178711699,True
87,214.742186707,True
1001,671.847793503,False
1001,608.458904798,False
67,109.305294165,True
96,-111.451358548,True
147,-81.6361041016,True
126,-110.623930563,True
76,254.330664224,True
89,273.696254484,True
87,-115.441089764,True
75,-116.205728285,True
62,-58.965894859,True
88,226.32630347,True
103,426.227749044,True
78,-107.372478953,True
121,-116.561916097,True
1001,489.299231037,False
69,211.156779872,True
159,584.03035507,True
90,222.934954791,True
1001,697.689657448,False
97,451.609160012,True
70,-91.9671613691,True
102,-107.055088759,True
109,479.059301432,True
117,535.70780091,True
80,206.252938765,True
87,32.0019291267,True
88,410.369457715,True
106,269.210018071,True
179,-122.24152574,True
131,457.061397854,True
73,-111.606863528,True
115,361.372812799,True
1001,687.963453165,False
75,159.517728074,True
84,358.656838529,True
124,-54.8247043905,True
64,-98.4281487282,True
86,211.733664481,True
106,245.930678732,True
97,-70.7071015841,True
98,122.535898303,True
1001,641.044713332,False
1001,547.735420754,False
88,332.657044976,True
89,-92.2451603461,True
89,-111.639506237,True
71,135.144424813,True
1001,532.11940813,False
124,520.583160012,True
109,-116.517872499,True
58,133.556781991,True
1001,785.131069092,False
1001,627.689701829,False
109,472.369783916,True
168,591.330983216,True
141,-69.2791541317,True
1001,503.855735256,False
67,315.37412082,True
77,249.786168488,True
1001,545.871387902,False
96,-86.9843398605,True
58,122.645317416,True
70,116.2939532,True
1001,769.777911692,False
1001,502.718165709,False
87,434.79223403,True
125,321.256466313,True
134,505.690219818,True
68,-92.1702862665,True
60,-103.178748413,True
146,514.945175078,True
1001,571.16425519,False
1001,842.749408807,False
1001,636.917671813,False
110,-81.499547944,True
78,234.668161102,True
102,380.601667275,True
84,351.93333987,True
107,463.252188082,True
78,218.601957341,True
60,-105.854352139,True
63,-78.3689650349,True
63,-82.71341281,True
112,176.463539229,True
113,-112.090065966,True
112,-115.563309498,True
1001,558.983980625,False
98,-65.3593317408,True
78,238.959744704,True
106,459.688639914,True
103,3.95850764852,True
166,388.246152772,True
80,225.369758077,True
81,252.25488724,True
79,190.402862028,True
73,-90.1555660587,True
84,335.02978577,True
73,305.606306522,True
48,-71.1756490741,True
95,321.564861399,True
113,261.93409207,True
95,308.125082867,True
91,14.1008539767,True
58,-74.1437442346,True
97,-112.030561424,True
104,491.733975712,True
65,-87.7949441159,True
79,33.5762721819,True
82,-113.065860508,True
105,443.16642929,True
101,489.136377508,True
78,186.243183319,True
85,-73.3985630135,True
82,-118.122421314,True
85,219.272495698,True
184,643.397076804,True
127,548.955481707,True
130,151.456181842,True
1001,828.634058583,False
129,572.737821757,True
68,-110.258298452,True
67,-88.0159920812,True
1001,666.915309607,False
101,-117.531958718,True
83,-99.0860701115,True
90,452.445605373,True
135,-60.5356668349,True
89,406.552379718,True
95,427.279014638,True
91,194.961239534,True
103,241.360956905,True
53,-20.1129638738,True
56,-113.513847861,True
1001,621.790415228,False
150,455.126005705,True
93,191.451688046,True
147,570.050219997,True
72,325.534657954,True
80,188.455084594,True
107,450.343492088,True
79,229.909804962,True
86,275.886778364,True
76,-83.2361561489,True
75,-19.2631281885,True
98,219.706396884,True
1001,780.225046352,False
87,398.429960811,True
138,523.46308149,True
60,-95.8236287259,True
110,-97.9427559764,True
1001,434.436951514,False
68,-77.4237998794,True
1001,682.50374415,False
84,393.750607763,True
116,-119.529866794,True
77,-75.7546521205,True
80,366.564798597,True
84,284.273391232,True
113,-87.3915029914,True
94,385.083813637,True
83,246.411673552,True
134,-91.9868341304,True
1001,895.952796694,False
1001,571.541495012,False
101,-75.8146317356,True
75,-87.608307076,True
121,147.596190267,True
1001,754.794945557,False
1001,589.137439526,False
122,486.021198982,True
1001,543.868211425,False
1001,579.805279321,False
81,195.865696704,True
1001,845.574208564,False
87,220.430264513,True
158,-93.3312755233,True
1001,413.484266455,False
88,241.464955066,True
73,192.388079409,True
1001,538.791440536,False
86,203.063744766,True
1001,503.268017495,False
80,349.240172092,True
1001,505.884403602,False
108,461.011977706,True
103,-115.250880573,True
72,148.39066501,True
103,-119.139699967,True
113,300.098784204,True
210,-104.272555355,True
81,252.65578872,True
103,-77.6689927128,True
73,300.652985839,True
138,519.800018088,True
118,-107.558031617,True
78,249.375361104,True
112,-111.497144098,True
102,83.7386782171,True
101,396.783434732,True
117,-44.1520291317,True
69,146.339206268,True
67,183.006737537,True
