num_timesteps,total_reward,fell
106,-112.69030751,True
59,-115.193970319,True
90,-116.464760318,True
53,-112.57096405,True
71,-118.809474381,True
76,-114.699083157,True
42,-110.063803933,True
82,-116.660914716,True
150,-122.719115926,True
65,-105.728871937,True
