num_timesteps,total_reward,fell
39,-108.637139763,True
57,-94.3082016306,True
1001,625.562514041,False
84,8.52819810057,True
1001,636.377419433,False
1001,654.510284343,False
1001,570.35115586,False
1001,912.164919297,False
86,68.7183158909,True
96,-3.65286863365,True
52,-109.688178609,True
1001,787.07090521,False
82,-90.6543674008,True
116,141.025975138,True
66,222.338038904,True
79,275.235764442,True
111,305.054383889,True
1001,649.264707816,False
76,-118.79035901,True
82,-119.328195329,True
45,-102.936479186,True
69,341.712604205,True
1001,770.687647953,False
101,197.025395286,True
95,-112.599050395,True
50,-90.8006627327,True
1001,933.927888387,False
60,-117.694396034,True
1001,655.554581648,False
1001,819.184163208,False
1001,722.391333701,False
1001,775.926231953,False
1001,615.851767031,False
61,-107.981527781,True
81,197.356835824,True
1001,817.93999987,False
43,-113.728854483,True
1001,853.099457118,False
117,140.484456226,True
49,-36.2827744671,True
72,107.17754548,True
58,-105.665802094,True
57,-105.974272572,True
81,-113.071299657,True
95,-116.404461622,True
77,-74.0929496362,True
1001,788.199584081,False
54,-86.668408618,True
91,95.8513624509,True
64,-116.833843992,True
1001,994.440802529,False
77,252.628873691,True
47,-107.870604187,True
1001,722.831072892,False
74,129.243615493,True
70,-117.506048402,True
102,-118.528855896,True
1001,887.232515367,False
62,-90.6237221465,True
52,-101.491419098,True
1001,605.096034583,False
61,-109.830337056,True
48,-88.568579879,True
72,157.999128927,True
71,74.8071627856,True
87,155.265214178,True
79,-118.827239629,True
1001,595.429415188,False
1001,686.244102969,False
72,-95.556732551,True
65,-24.2869660126,True
70,29.5137062049,True
140,-78.8455246686,True
1001,575.735981764,False
80,-57.8501438084,True
68,-11.0395511087,True
45,-114.675563912,True
144,445.108221284,True
1001,904.710182213,False
1001,775.307956262,False
77,129.360063475,True
1001,660.790677186,False
77,-61.8311072365,True
90,108.591680124,True
59,-111.415965458,True
67,-73.9068592359,True
75,201.326124904,True
150,-111.924717695,True
68,92.3912799167,True
1001,609.008547593,False
1001,571.147300481,False
1001,730.156264672,False
1001,510.950128433,False
50,-18.5883076741,True
1001,864.799096505,False
1001,646.5297248,False
1001,979.268612866,False
74,-120.01659575,True
93,136.669420294,True
1001,734.771717029,False
1001,693.481828264,False
1001,651.500323742,False
1001,636.357870662,False
52,-106.997182554,True
127,-12.6066964624,True
80,-116.680342445,True
69,40.2942932294,True
67,-112.012759772,True
1001,839.166689444,False
55,-72.2202675045,True
53,-79.3461938984,True
94,326.23460924,True
39,-106.922035332,True
72,206.98903186,True
90,-105.288887405,True
1001,625.976467934,False
1001,745.346364007,False
58,-63.631508536,True
84,136.141068557,True
80,-97.3921290203,True
55,-116.61268917,True
1001,658.040978213,False
46,-89.372582545,True
1001,458.105262575,False
68,31.0408143994,True
1001,696.651887192,False
39,-84.0301806384,True
1001,493.018053577,False
1001,821.890483398,False
59,22.233781753,True
91,107.23457037,True
1001,487.48939894,False
65,-64.8804503036,True
1001,839.926815659,False
83,-59.6732712893,True
1001,808.066973514,False
105,241.785884565,True
1001,835.888426236,False
1001,803.465518181,False
57,-94.3803907094,True
47,-110.780291302,True
1001,744.79999984,False
85,-81.2243962595,True
1001,579.073106706,False
1001,579.219156813,False
46,-107.308953256,True
1001,963.973001474,False
1001,696.924303105,False
1001,746.604779846,False
1001,631.611429371,False
1001,876.407977867,False
75,-45.3226300585,True
57,-88.1140485215,True
1001,580.068641858,False
154,-69.0462220348,True
1001,700.732232496,False
50,-103.663616685,True
95,147.701626531,True
73,-92.8959950132,True
53,25.8311071,True
49,-109.145516712,True
66,-89.3259273042,True
1001,610.757488022,False
64,-44.9771653185,True
1001,609.357070255,False
1001,709.546966181,False
111,-91.2858658301,True
49,-74.120420002,True
124,-105.337029812,True
64,-74.9140952967,True
1001,1125.24331398,False
56,-90.1730093155,True
65,69.8296556928,True
57,-117.991316385,True
80,285.293688407,True
76,-93.1082551254,True
59,26.2612973191,True
1001,565.65043415,False
86,253.844946811,True
52,10.4426680683,True
1001,680.341483593,False
88,90.3221942733,True
1001,958.11488789,False
123,-66.4708777442,True
1001,567.505953799,False
77,-110.327680709,True
57,-104.730116876,True
80,261.405167242,True
53,-107.999637718,True
1001,718.418781929,False
67,10.6382496979,True
73,-93.107629724,True
74,-70.7191323556,True
1001,565.686381652,False
78,-46.8542676427,True
1001,679.626221793,False
122,124.143774946,True
1001,691.324156703,False
63,-111.479446303,True
60,-67.5926718358,True
1001,810.788381227,False
103,-46.3610985002,True
120,-44.0528516635,True
78,200.506181746,True
86,93.387336314,True
1001,618.285727009,False
73,94.1137070004,True
74,-60.1842615488,True
64,25.6707005836,True
103,337.978689246,True
56,-14.036238101,True
1001,957.956254227,False
1001,710.93221094,False
85,-116.28076948,True
56,-97.6712121382,True
82,-19.3892177778,True
74,58.5185195184,True
1001,630.228476027,False
79,-101.829454368,True
63,-63.8141247365,True
66,23.79117067,True
1001,600.391915147,False
50,-59.0747217483,True
1001,537.425676713,False
1001,796.917144884,False
74,-95.9608915621,True
69,-89.2951754271,True
97,242.121310312,True
62,-74.6910187925,True
1001,777.107626817,False
1001,848.367283123,False
110,233.412684617,True
95,336.728671996,True
1001,706.521513008,False
76,312.628676419,True
62,194.333463172,True
93,-66.6773369535,True
1001,634.161049723,False
77,-76.7868862794,True
101,74.6990087596,True
1001,753.496659424,False
121,374.933351667,True
67,-93.7646236752,True
1001,765.07429,False
1001,721.134937315,False
57,-10.4479844297,True
51,-110.259768952,True
1001,1007.73400668,False
1001,562.622804715,False
1001,690.498324917,False
1001,907.804608809,False
68,170.868424972,True
44,-106.1918517,True
60,-102.221801774,True
84,-74.2081615036,True
68,-97.9072937199,True
81,83.3644498857,True
62,-93.2550743476,True
72,-73.4256049548,True
1001,1010.6699757,False
1001,802.018991431,False
94,239.807099304,True
128,-77.5042948371,True
55,-108.549066023,True
64,-68.1385584211,True
1001,630.946366688,False
1001,655.519869871,False
1001,604.429901743,False
1001,1138.67926287,False
1001,770.784808761,False
1001,846.712148717,False
84,88.458954128,True
54,-5.32129430588,True
72,-91.8067885185,True
70,4.07262155106,True
87,-122.593230633,True
71,-95.8337178745,True
71,-115.950135533,True
1001,667.701706909,False
45,-103.279785229,True
76,-32.7625194601,True
62,-102.099613101,True
76,-86.2822914642,True
65,0.168797836933,True
41,-82.21115723,True
63,-112.762648182,True
70,26.1490785405,True
75,215.264802532,True
56,-114.759264841,True
1001,787.521112366,False
60,-81.1664970088,True
58,73.6858334131,True
60,-109.675921025,True
55,-111.984249898,True
107,41.8104785006,True
62,-100.518601968,True
1001,874.708850673,False
87,-5.66799145926,True
1001,957.375248803,False
62,158.280501996,True
54,-114.68112194,True
1001,852.185249432,False
71,-119.933866015,True
87,-65.7881160472,True
67,10.0943507866,True
1001,609.167569426,False
1001,853.074565592,False
90,-64.5880508248,True
1001,669.68114149,False
1001,786.901338228,False
134,376.709995797,True
1001,925.463739227,False
66,-33.2952190746,True
116,-10.7628094191,True
74,-73.61312415,True
70,-99.3992643838,True
1001,770.934686955,False
1001,481.142091896,False
85,-66.0252857318,True
78,297.0128573,True
69,195.241874932,True
68,-86.7350622468,True
63,-60.7262386297,True
1001,1043.07177343,False
107,303.918308079,True
1001,772.755181914,False
69,123.531607762,True
64,-101.158476342,True
48,-78.8752489271,True
80,-109.321950994,True
77,161.670972975,True
97,182.068599921,True
1001,577.60322346,False
1001,514.429626279,False
118,-51.2435925306,True
90,91.0934704416,True
64,-37.9624719551,True
55,-91.2683891928,True
59,62.0041828338,True
119,-74.6398820632,True
71,67.5985513534,True
1001,460.058343305,False
58,-114.678262133,True
83,173.924037251,True
61,-96.542895357,True
47,-110.253644201,True
96,-118.3375015,True
1001,818.088986286,False
70,9.50394405791,True
71,91.8869732574,True
1001,901.052402944,False
70,-91.9808618487,True
111,-108.563263515,True
62,-57.1427547129,True
1001,595.903244711,False
67,-108.133772474,True
1001,990.475170571,False
70,-112.653645813,True
1001,620.672350933,False
84,-118.42626564,True
1001,666.449329187,False
42,-107.478560442,True
1001,509.938776174,False
73,48.9581170655,True
80,111.110825292,True
1001,679.275791107,False
129,-118.681631412,True
93,279.931858769,True
102,-101.905973001,True
91,-119.161175319,True
66,204.66063363,True
74,-20.2833879013,True
86,7.12416610706,True
66,22.6845685057,True
91,82.498822519,True
1001,622.457065122,False
65,110.109717411,True
1001,549.282934112,False
41,-105.734625414,True
1001,706.802744359,False
1001,606.239701404,False
1001,694.342671023,False
81,16.5126935467,True
60,-112.669013014,True
71,130.481219178,True
86,-94.013501007,True
1001,1019.80008186,False
1001,811.57352649,False
1001,823.463681809,False
74,-15.9193279637,True
87,-104.666093027,True
79,18.4473292531,True
129,217.318417539,True
57,-103.710894104,True
1001,570.45848574,False
114,-123.535774728,True
76,132.350680245,True
157,-58.8599696466,True
101,245.092743168,True
1001,806.301255292,False
80,-10.7741883165,True
1001,510.94805957,False
1001,688.189215129,False
59,-115.654429517,True
72,77.4478748835,True
70,-115.772648768,True
1001,719.306087012,False
61,47.7512459642,True
65,78.200767518,True
77,71.9671373259,True
49,85.6577244727,True
56,-110.892124818,True
54,-68.7943908264,True
58,-17.2164060354,True
55,76.9492552349,True
93,141.932379276,True
86,-110.759248219,True
50,-35.3987843375,True
69,-82.7577745465,True
1001,565.122812087,False
48,-100.154499557,True
1001,493.624830534,False
70,194.907611794,True
1001,841.579615449,False
62,-86.9580337592,True
1001,673.937016552,False
1001,485.531995971,False
85,-90.337579739,True
62,-72.1730057679,True
77,35.3134550867,True
68,-108.839543491,True
71,-64.6909283125,True
66,-114.56864326,True
88,37.3137853284,True
79,-17.0051625566,True
1001,596.33788429,False
73,94.7095996418,True
1001,660.695595924,False
1001,499.834873718,False
64,-77.4269105824,True
49,-106.050499622,True
59,-110.269423781,True
67,-66.6146927174,True
61,-104.402508796,True
44,-72.0195309156,True
60,-16.3730174496,True
88,-83.1492761968,True
54,-6.92732665983,True
1001,851.240888215,False
114,-3.03159924129,True
71,-96.082005692,True
81,-117.849807158,True
1001,696.226857767,False
141,209.994207761,True
1001,831.202953153,False
1001,956.525469459,False
39,-106.695396889,True
1001,583.839133232,False
115,161.631063892,True
1001,643.940128678,False
49,-57.9267419084,True
1001,742.149606926,False
1001,897.193646123,False
62,-82.412413003,True
84,-83.1950355635,True
100,-70.499276833,True
49,-103.988007013,True
100,13.6472284249,True
1001,632.794543099,False
1001,614.146162973,False
59,-102.837881861,True
77,-112.579321101,True
164,95.4915653466,True
67,-49.4808551838,True
109,290.5609148,True
1001,1007.0542061,False
44,-86.1749999574,True
1001,792.951720383,False
71,18.8262088324,True
82,141.114203337,True
61,-39.6411653641,True
1001,589.761412984,False
114,35.0203411789,True
70,-98.3478967044,True
1001,837.174475278,False
87,38.4379412023,True
1001,707.650965892,False
52,-108.602523503,True
1001,735.781474506,False
110,288.747536911,True
63,-30.3787393183,True
93,27.3968858116,True
1001,617.189539358,False
1001,769.618911482,False
93,-84.254225076,True
56,-110.598283688,True
118,234.23703056,True
157,135.630452196,True
48,-107.806726049,True
96,12.7317968579,True
104,152.56089686,True
74,-93.9514265388,True
1001,573.274426132,False
1001,977.809606389,False
59,14.2218884378,True
38,-106.912443647,True
135,-88.4582925827,True
1001,604.245333303,False
79,-48.0947067981,True
1001,758.577698984,False
51,-111.041965354,True
1001,707.448634236,False
80,-83.4777643683,True
1001,762.404121935,False
1001,665.055030001,False
1001,704.492031989,False
54,-101.857872711,True
1001,863.382750204,False
64,-47.5029096717,True
62,-79.4526152916,True
49,-113.441091122,True
54,-101.304242511,True
92,110.471875764,True
35,-105.937564037,True
1001,577.412861903,False
1001,586.551491923,False
60,84.5288963031,True
71,72.3618521994,True
127,-106.311855449,True
132,188.332275088,True
62,-114.009824884,True
71,14.3243252942,True
76,159.2755647,True
41,-108.613694088,True
1001,415.620768045,False
1001,459.868564308,False
62,33.9912000353,True
1001,609.924802095,False
84,-79.0189165773,True
103,-114.477793795,True
74,-110.524478882,True
1001,635.373927022,False
70,124.702509352,True
1001,585.211807554,False
72,94.1487797082,True
120,-89.6513377053,True
102,256.640047016,True
141,220.031670165,True
1001,530.009307303,False
48,-98.2656289444,True
67,88.5182732143,True
82,-93.313884369,True
78,91.0490041895,True
1001,916.654530836,False
49,-87.472907655,True
43,-111.708940176,True
1001,762.744060652,False
88,-92.5629652845,True
89,-107.24594959,True
59,-110.369348711,True
1001,659.596790116,False
91,-55.0710548347,True
59,-28.9944531097,True
75,-76.1553146409,True
87,-59.4543024634,True
1001,633.63413146,False
85,155.246957061,True
43,-80.5088180003,True
1001,696.450818869,False
78,-54.992559047,True
52,-85.2790820526,True
1001,737.550498318,False
1001,562.837386367,False
57,-2.2354568466,True
64,-113.509307886,True
70,19.5113648234,True
73,-10.3958458427,True
48,-15.613997161,True
52,-108.610527199,True
105,-52.5773407996,True
49,-25.2391216836,True
84,-23.6676317241,True
52,-80.7413372633,True
1001,867.906363933,False
1001,790.309808327,False
72,-111.189727055,True
141,396.716034059,True
114,84.9185582568,True
84,-113.721577238,True
1001,1072.89447215,False
71,251.368766047,True
107,95.3575718872,True
72,-65.7274949664,True
58,-110.480008304,True
1001,671.592810513,False
42,-108.967396477,True
1001,907.951070688,False
1001,1073.77064396,False
1001,1189.03557559,False
1001,981.960921641,False
56,-106.697425233,True
104,147.925450354,True
47,-98.3737085906,True
88,35.4430342891,True
1001,706.501091961,False
1001,643.492556466,False
1001,1220.59957902,False
61,-71.1818689824,True
79,-41.8771124138,True
56,-6.74222461895,True
72,29.877251872,True
76,-73.52695146,True
1001,814.935566149,False
1001,736.486674103,False
66,-51.7665350116,True
71,-40.2347283839,True
58,-69.3639818666,True
76,-65.9564729502,True
66,-45.3347008169,True
93,63.6480592251,True
55,-103.43967977,True
100,280.142262063,True
138,-87.8729008697,True
57,-67.9171803423,True
62,-16.6483686533,True
1001,1133.63357921,False
61,76.3958141252,True
1001,715.343321082,False
73,75.0151997174,True
1001,729.853197978,False
51,-112.860368883,True
65,-103.009095789,True
104,-85.2563522855,True
1001,684.672840303,False
124,56.8911579045,True
54,-112.722512841,True
148,113.726296956,True
1001,1116.31366604,False
89,-77.934568817,True
71,-71.8422934861,True
61,-111.995526494,True
42,-102.436271345,True
1001,802.526071854,False
51,-64.8493142775,True
94,14.0117535305,True
57,-97.9432758888,True
64,-110.494859906,True
1001,958.702848793,False
41,-111.405747123,True
1001,744.984106832,False
54,-106.188852917,True
138,80.6436490568,True
51,-83.5377188279,True
61,-105.234836719,True
48,-111.86204295,True
88,59.5567924521,True
94,174.035328495,True
122,73.9530854955,True
61,-81.3770398637,True
47,-114.230917839,True
1001,984.11581253,False
54,-107.43406524,True
73,91.5892758067,True
32,-107.136004439,True
115,61.1115036996,True
104,-86.3604250695,True
51,-86.6178824826,True
1001,807.507672425,False
50,-110.809343786,True
1001,758.767281969,False
54,-111.246263018,True
1001,813.318434034,False
1001,589.507571299,False
64,-102.255211083,True
1001,745.696609875,False
1001,582.470823473,False
70,-105.747598282,True
57,-78.4832876714,True
72,239.935267626,True
48,-109.512952733,True
1001,848.202616692,False
49,-85.5203839383,True
72,81.0777037944,True
78,97.056771847,True
1001,757.333875837,False
90,119.427584753,True
54,-97.4780629941,True
126,-44.9772732362,True
1001,582.535559775,False
46,-105.401777012,True
1001,434.63062714,False
55,-72.2281196015,True
1001,546.85478403,False
71,-43.7904127192,True
1001,733.185585472,False
59,-99.791756157,True
1001,508.131192198,False
1001,864.964895901,False
63,-81.3256994316,True
1001,606.30127531,False
52,-116.012129519,True
84,-25.8456938438,True
1001,590.547224991,False
1001,621.078983774,False
63,-113.198194575,True
87,-94.412665507,True
1001,580.570745053,False
79,-84.6842795188,True
80,74.7080298171,True
1001,711.498106436,False
1001,739.289027899,False
1001,1016.02677521,False
95,-78.4235677188,True
1001,833.357696767,False
69,-88.4673843432,True
85,-83.9539454108,True
1001,738.494992833,False
70,-44.5482578688,True
77,-85.1802341301,True
63,-26.1084142825,True
1001,804.719282385,False
76,-74.374940206,True
84,-18.840542219,True
43,-89.8233713684,True
50,-89.8458786315,True
76,-16.6682018972,True
72,40.6671455141,True
87,-81.0870662581,True
45,-109.180498698,True
70,-114.149492126,True
62,-62.5759630236,True
56,-41.3405908057,True
54,-69.9596172777,True
75,40.7465016017,True
1001,655.397027598,False
62,-85.8373887958,True
1001,872.031136432,False
1001,672.898170844,False
1001,694.431632192,False
79,-44.0297332778,True
1001,604.303929017,False
1001,874.705121711,False
1001,748.388145502,False
72,239.993114712,True
65,0.710493881767,True
62,-115.337552462,True
1001,1025.97328291,False
1001,873.806052076,False
51,-62.9155852701,True
69,-106.46971353,True
1001,961.992055277,False
54,-83.8026387969,True
87,204.593442525,True
59,18.0157546302,True
60,-81.670918756,True
40,-109.709076886,True
64,-114.794078313,True
1001,857.933995487,False
81,-77.5124842403,True
95,-102.709901722,True
1001,825.163515804,False
72,-116.032918553,True
1001,954.796269567,False
55,-10.5104684617,True
70,-51.3381224395,True
105,67.9219152053,True
1001,816.988715742,False
61,23.1192224742,True
46,-98.7740683862,True
58,-81.5400707274,True
65,-113.586512606,True
48,-108.506345902,True
52,-11.7537707306,True
53,-84.4185660331,True
75,-66.8473428864,True
147,-110.919947426,True
79,-81.7071631325,True
1001,908.678885647,False
49,-77.1514979816,True
47,-36.1500036793,True
1001,728.401403073,False
78,-24.6742277945,True
65,-89.9166140168,True
40,-112.166929804,True
103,118.425293944,True
85,-68.8370417418,True
37,-111.498763479,True
112,93.8255515671,True
38,-106.801053577,True
56,-42.9419481569,True
1001,981.341959497,False
50,-101.284361111,True
1001,602.067113207,False
79,-60.0895432161,True
1001,1074.32568413,False
1001,861.290437354,False
72,-95.1951273259,True
55,-98.9745833912,True
58,-105.448792335,True
69,-84.1494448879,True
67,-46.0763249172,True
1001,636.226400295,False
1001,720.196538272,False
1001,712.194700959,False
1001,727.671981234,False
82,-58.5985234022,True
73,-29.7856728935,True
1001,1002.38930429,False
1001,1062.31918325,False
1001,977.098364703,False
56,-98.14045942,True
36,-112.265253306,True
39,-112.659259847,True
43,-114.459403571,True
1001,1231.77319736,False
74,-18.7285716536,True
105,-12.7501178084,True
69,-64.4183618465,True
46,-107.223297202,True
73,-74.4360923759,True
51,-102.894729862,True
100,-101.462000532,True
83,18.7203199253,True
1001,886.221482708,False
1001,870.095091965,False
71,-113.400843557,True
1001,733.94953579,False
1001,627.760176483,False
62,-45.504761063,True
70,-60.9042230301,True
1001,794.612436766,False
78,49.4981536478,True
99,-89.3652247806,True
152,-63.476603298,True
1001,973.084440611,False
1001,517.448547316,False
66,-97.9363163625,True
45,-101.857210067,True
55,-40.4371649703,True
1001,918.943671346,False
120,-62.124849332,True
62,-59.7790899616,True
1001,971.926052404,False
66,-39.1595717995,True
68,-39.4116832069,True
57,-24.390519889,True
1001,578.642382846,False
1001,819.482013651,False
58,-78.2651030044,True
1001,518.707224406,False
72,-112.214728139,True
52,-109.837133606,True
63,-98.5847748051,True
81,-37.5705831387,True
64,-46.0913500716,True
1001,976.865415886,False
97,-94.2160549819,True
51,-112.874367161,True
1001,661.311085897,False
1001,672.406717332,False
1001,952.708423764,False
57,-43.1996380915,True
1001,886.642037606,False
96,-116.810626292,True
72,-97.2235329765,True
70,-121.173215609,True
86,-82.5332907227,True
1001,992.446682267,False
68,-91.4768059621,True
1001,864.58037602,False
1001,829.155408687,False
1001,1026.76135622,False
1001,662.323276147,False
86,-102.585529221,True
1001,856.798786602,False
1001,802.876676839,False
1001,875.888723932,False
61,-112.964042966,True
45,-104.870269629,True
68,-44.0644299465,True
63,-111.439581505,True
75,-53.5137152827,True
79,-81.2479440524,True
78,-89.7229657456,True
61,-54.7436089737,True
55,-108.551119866,True
1001,905.754575724,False
1001,1041.70096994,False
1001,610.848130969,False
1001,735.857508463,False
75,78.0238189075,True
65,217.170476289,True
87,-103.362857371,True
74,-59.6434547314,True
49,-97.6467836311,True
71,-119.668272893,True
62,-113.211578897,True
1001,713.546314562,False
1001,742.514764786,False
1001,938.416903231,False
82,-64.6685787896,True
67,-115.34312815,True
1001,745.403096966,False
44,-103.602771728,True
55,-101.715589366,True
64,-96.7301715217,True
1001,1067.64818545,False
1001,1117.67762419,False
63,-114.642274248,True
1001,987.935926828,False
1001,875.0183541,False
47,-89.8918188128,True
79,25.9300399494,True
104,62.4865964333,True
1001,792.32532205,False
1001,714.606214134,False
1001,713.625506094,False
1001,795.30425369,False
1001,725.850421544,False
1001,601.48817061,False
1001,864.71107762,False
1001,1012.44725939,False
56,-103.872567811,True
63,-93.9920860648,True
1001,778.783898369,False
51,-116.003625163,True
297,113.054614203,True
1001,751.12515984,False
93,-16.4875092416,True
1001,586.253488369,False
76,-76.1299853839,True
43,-111.490653354,True
97,-33.5104210802,True
76,-0.42128872381,True
118,-49.9291083117,True
55,-65.6750799514,True
51,-107.150448379,True
101,145.72123884,True
62,-78.9898516257,True
1001,722.999050805,False
79,-63.4522734365,True
50,-116.54112078,True
65,-78.0573864703,True
50,-109.99877226,True
44,-112.18214121,True
48,-111.87001958,True
37,-113.622078888,True
1001,724.156702189,False
58,-90.3448188795,True
52,-83.8610744763,True
47,-113.227579481,True
1001,913.971015203,False
1001,764.035445151,False
73,-60.399959667,True
92,-6.61514345174,True
69,-104.414005254,True
61,-103.663645461,True
62,76.096925925,True
1001,875.800874525,False
58,-113.047216055,True
1001,807.174143121,False
78,-30.3810502198,True
56,6.74035709393,True
1001,998.281933993,False
92,62.7101524251,True
1001,676.417694943,False
42,-95.9802434311,True
1001,1073.31763079,False
47,-28.2334442611,True
122,101.769829954,True
1001,977.401812794,False
60,-89.026998628,True
62,-16.1424926171,True
68,0.742192513986,True
1001,936.948299185,False
62,-53.1515817966,True
54,-41.6015011213,True
1001,1216.62043598,False
255,256.293890018,True
57,-76.5295968833,True
1001,978.493372962,False
58,-71.3692803736,True
91,-85.639293298,True
1001,754.264685211,False
62,-13.4879193023,True
78,26.4390624062,True
1001,1422.72179954,False
108,25.5107314134,True
63,-59.9984986666,True
94,-60.8570901321,True
1001,894.052080428,False
121,-24.7849126814,True
166,-25.3190684786,True
68,35.215311935,True
70,-27.6331220149,True
1001,946.926795176,False
1001,810.779130392,False
1001,846.645043869,False
1001,880.645460053,False
70,-103.97763794,True
67,-96.2784267551,True
74,-33.9835737623,True
68,-2.07631192973,True
65,-7.56836779932,True
124,59.5906306376,True
52,-111.980975587,True
1001,995.131975579,False
45,-44.3828454244,True
88,27.7629923658,True
1001,1060.86046596,False
67,-73.4086128594,True
42,-54.393838084,True
125,226.92469296,True
65,-73.0871549634,True
119,-67.33720072,True
1001,1195.54103891,False
1001,1182.33276075,False
68,-71.0080957139,True
92,-65.6832155634,True
1001,1102.20888035,False
1001,1004.89772241,False
64,-108.643021134,True
51,-107.294086271,True
64,-107.079822264,True
91,-85.2555815962,True
70,18.2050517201,True
60,-95.9308191088,True
59,-23.5500263462,True
88,-4.22442259355,True
52,-82.5685296449,True
55,-96.3761891354,True
90,22.2973807018,True
192,10.7029321325,True
1001,803.439985883,False
60,-95.7915026475,True
76,-92.5731375848,True
52,-98.3549244281,True
101,-116.385102508,True
76,-81.9169556485,True
84,-83.8960423387,True
94,-30.6974077176,True
112,-89.6640216775,True
60,-76.3500961307,True
56,-93.9419335951,True
123,119.652761122,True
1001,1143.59634381,False
110,-123.506286117,True
67,-48.7734861173,True
76,-86.0675890542,True
120,-1.66600130759,True
46,-103.994001125,True
62,-36.6052055807,True
1001,1071.48415052,False
154,57.2718743685,True
57,-53.9240782895,True
98,218.657172767,True
51,-100.723323641,True
72,106.17618419,True
60,-103.476658885,True
56,12.8853394452,True
78,-82.9739969432,True
63,-30.4903902302,True
59,-90.7073458406,True
1001,831.63339652,False
52,-92.2803345343,True
83,-55.6998235073,True
1001,1086.36702706,False
1001,942.202456828,False
112,51.7035480095,True
78,-50.1553089604,True
1001,1016.67479516,False
1001,1152.66788318,False
1001,1073.9957147,False
1001,1313.19651999,False
1001,776.939591355,False
1001,1227.79494926,False
75,-62.2779144976,True
1001,816.892891925,False
1001,1152.08957676,False
117,100.807242262,True
1001,888.619067315,False
144,384.923149645,True
1001,1332.91890065,False
56,-99.8020096759,True
72,-98.2888509039,True
1001,712.273782094,False
52,-105.191989374,True
87,53.4340655574,True
50,-105.874146703,True
46,-108.969335674,True
57,-31.2327110393,True
103,56.6136991121,True
50,-54.1693032096,True
120,-97.5420460364,True
38,-109.492310456,True
221,48.1178100672,True
51,-90.3205099389,True
68,-35.6536514239,True
54,-110.334322414,True
40,-113.107056608,True
1001,1176.74590586,False
45,-109.079398058,True
91,-42.7515334402,True
183,-32.2178236312,True
78,-46.8176741888,True
106,-12.559303354,True
57,-82.3771347797,True
1001,1457.55342021,False
45,-109.913257175,True
64,-79.8494675198,True
47,-104.784733195,True
1001,1114.819296,False
1001,1133.84408495,False
73,-100.584741763,True
1001,1502.74134339,False
78,-83.6704515041,True
137,85.6131274141,True
1001,1232.91316905,False
85,-55.0893919836,True
1001,1241.92786523,False
98,-60.9490191875,True
140,-37.6496145047,True
1001,1252.72014002,False
68,-58.8269859862,True
76,-68.1007059221,True
82,-107.910774608,True
60,-91.2397776979,True
45,-116.633084794,True
