num_timesteps,total_reward,fell
53,-98.5717938829,True
75,-67.7364808599,True
61,-49.9223127141,True
1001,920.751969772,False
61,-111.050482799,True
43,-108.95021988,True
55,-107.527606171,True
1001,711.428229513,False
57,-106.585497201,True
50,-100.040027783,True
70,-92.7075863535,True
62,-91.6466927716,True
1001,986.198932588,False
71,-68.2210606176,True
62,-80.613749434,True
95,140.24016761,True
53,-36.4286445501,True
1001,1240.67764829,False
46,-59.9321990625,True
111,-53.9486459925,True
72,-77.8144035274,True
94,-115.841935898,True
1001,1094.22780862,False
70,-99.3498714003,True
48,-98.3645806571,True
65,-105.41570868,True
1001,1083.38779791,False
585,233.796658997,True
72,-106.153193976,True
1001,1162.01860808,False
59,-115.92686161,True
129,-68.0340620168,True
73,-103.632193873,True
1001,1227.46238743,False
1001,480.48059113,False
1001,1154.84358744,False
76,-112.002753266,True
1001,1450.6966717,False
1001,1213.63721892,False
110,-49.1693206022,True
138,16.5980345263,True
74,-89.2475133122,True
1001,1282.14404655,False
65,-98.6160885386,True
73,17.770617256,True
87,-102.37830181,True
107,-38.4638324954,True
101,87.3862072866,True
57,10.2421950889,True
40,-96.2504512799,True
1001,1015.48378357,False
66,-63.1695399473,True
77,-91.5221556186,True
53,-70.781880257,True
64,-108.451420929,True
49,-97.4710138902,True
46,-113.496832975,True
72,-83.5673738199,True
1001,763.789295973,False
1001,1264.44008241,False
61,55.7526178529,True
80,-86.8580934793,True
1001,1148.05144356,False
85,-70.6661808188,True
176,34.865056762,True
101,-13.8604770845,True
1001,1004.72981324,False
61,-87.9769134717,True
1001,1169.88198569,False
1001,844.980691727,False
95,-90.1900760956,True
82,-55.1270479726,True
50,-91.2486451841,True
89,-91.9685988991,True
79,-82.2312406259,True
69,-58.2677891852,True
59,-114.546712332,True
57,-109.461162263,True
50,-102.32565043,True
62,-102.50966797,True
95,-56.5505880589,True
47,-110.212415694,True
76,109.376193672,True
1001,920.943404403,False
81,89.707511544,True
45,-34.8822468309,True
58,-66.6060399742,True
108,-90.5638573554,True
66,-110.348897269,True
50,-91.6887444471,True
1001,686.74959415,False
50,-105.326901365,True
68,-104.819044008,True
56,-92.6574233672,True
55,-66.5647763777,True
74,-40.3588213887,True
1001,645.894163783,False
74,-111.854506872,True
113,-86.0707533006,True
1001,803.921092306,False
90,-70.7254223223,True
49,-16.7956607166,True
130,-71.1560603577,True
69,-101.094138578,True
1001,914.42922554,False
92,-13.1154313515,True
1001,1159.69655825,False
108,7.09578118231,True
51,-111.903993842,True
48,-92.6118579502,True
51,-108.183202554,True
78,11.1038153915,True
1001,651.505887071,False
48,-109.312259742,True
1001,1288.7943074,False
103,30.0397979078,True
52,-58.47801155,True
59,-91.5955172639,True
1001,1130.87003341,False
56,-97.3180789631,True
76,-78.7456278683,True
1001,1155.70293576,False
62,-77.0912190244,True
97,-78.516504651,True
71,-75.9334284015,True
87,-14.7447229287,True
1001,1147.73108379,False
65,-50.7739996007,True
74,-75.0976149731,True
1001,1248.19595535,False
100,-30.3402725902,True
54,-97.2646481528,True
1001,1023.5329321,False
1001,1007.63785162,False
82,33.4106546552,True
103,-96.6347910593,True
1001,1001.43137921,False
99,98.007993797,True
1001,529.617917507,False
60,-111.464876223,True
64,-28.9684933856,True
54,-47.086709725,True
67,-42.0594207411,True
118,190.513294253,True
91,-95.605206855,True
85,-102.827947167,True
59,-111.083445309,True
1001,1318.78478319,False
1001,1346.64157064,False
63,-72.9578116253,True
168,126.44498865,True
1001,1057.45349917,False
82,-104.525689605,True
96,-75.600229256,True
1001,1250.66731437,False
78,-68.4439651422,True
87,-41.0821943666,True
45,-103.102703507,True
1001,1084.41443141,False
62,-114.584928575,True
56,-110.76471517,True
87,-2.44933068762,True
83,-91.0357582568,True
1001,1001.12771004,False
65,179.929406943,True
74,-112.408841576,True
1001,1573.24244518,False
67,-29.8121781667,True
65,-36.166678292,True
1001,677.566557999,False
42,-95.6286440829,True
86,-5.81239633967,True
123,59.6174584832,True
62,-24.8343208411,True
1001,1082.0666847,False
59,-76.5562395994,True
1001,511.478662313,False
154,44.1493041713,True
46,-97.2187209619,True
59,-79.8702322653,True
76,-2.32964167086,True
50,-100.867604323,True
161,45.1774178695,True
73,-74.7226863081,True
84,-111.338769626,True
59,-114.222103402,True
1001,1241.73179804,False
67,-97.6117152512,True
150,-75.7856158028,True
95,-27.3055502085,True
1001,635.684838435,False
83,-51.0388529803,True
70,-121.450260611,True
72,-109.794515661,True
1001,656.090986637,False
114,-9.80914084088,True
1001,1185.90831918,False
57,-64.8878201725,True
1001,858.353643565,False
1001,1264.77261037,False
1001,987.275771996,False
76,-69.2768177093,True
60,-33.5758356135,True
68,-110.960494852,True
131,199.04484801,True
1001,1140.90114613,False
142,214.883653251,True
70,-87.2923694698,True
62,-22.0266125575,True
61,43.7627889165,True
58,-75.425158329,True
1001,1421.537585,False
1001,912.533387365,False
59,-91.9679210142,True
48,-100.381288892,True
1001,1008.77556786,False
77,-101.85457688,True
71,-86.7394946826,True
90,13.7833844292,True
52,-94.3748200084,True
71,-100.872112876,True
74,5.57045471023,True
40,-101.680397395,True
112,-0.988334323446,True
69,-21.7144877433,True
96,-75.0314723702,True
80,-95.4707052194,True
57,-61.7802886418,True
91,-57.9893380042,True
41,-98.0263993026,True
48,-81.0087616376,True
1001,941.891904386,False
1001,1214.3238682,False
53,-22.6509872167,True
91,-10.5909523658,True
65,-61.3739183001,True
110,-31.8585121139,True
58,-68.2324428065,True
60,-113.391319567,True
1001,658.878938098,False
49,-96.3767243863,True
1001,1035.49618347,False
87,-74.2423762974,True
50,-103.575156706,True
1001,875.299576414,False
1001,1053.12855509,False
1001,927.78242694,False
90,-73.7154933784,True
1001,900.159624933,False
1001,1077.80765435,False
130,-58.1765589164,True
59,-60.8837903744,True
121,-75.5150113302,True
1001,593.433346365,False
1001,797.395078232,False
1001,993.064394733,False
235,268.862753095,True
90,-57.4551576183,True
65,124.618004729,True
93,-31.011405999,True
55,-49.5547307714,True
61,-105.499879011,True
43,-101.883647233,True
1001,736.186573191,False
57,-71.8817808609,True
120,160.585957124,True
72,-78.1854495991,True
71,-110.021145508,True
81,-114.994001398,True
77,-57.1508854536,True
1001,606.592865454,False
88,-113.70718074,True
1001,830.540870654,False
1001,978.284706415,False
63,-99.2059258587,True
65,-71.8492751468,True
44,-82.2189634398,True
85,-66.16061144,True
65,-98.0322839544,True
58,-107.770388736,True
85,-58.7845788188,True
101,-107.128020107,True
88,-84.4205672146,True
60,-86.7403641767,True
52,-117.048617141,True
85,16.8363638223,True
75,-115.113705999,True
82,-63.8879483235,True
68,-87.9162040353,True
105,43.0131779799,True
109,117.01597548,True
57,-108.449555099,True
1001,1055.31864452,False
68,-75.5847914536,True
1001,585.448786774,False
69,-77.5693953765,True
1001,573.213979235,False
71,-92.2851116349,True
80,-96.3049142751,True
49,-96.7893467248,True
67,-47.3029378612,True
1001,903.135932096,False
85,8.45277054023,True
77,-118.75785312,True
1001,754.287980663,False
111,31.3000286793,True
1001,502.54353153,False
1001,1046.00905635,False
92,-78.9762185157,True
54,-113.093031032,True
90,-73.5180331556,True
62,100.042610625,True
52,-97.7042945276,True
43,-105.4931624,True
69,-73.5367110621,True
72,-102.234557255,True
1001,1577.19548661,False
45,-109.006349448,True
57,-113.38793663,True
63,-118.17868341,True
1001,930.478315287,False
1001,851.789341288,False
128,-61.7136441298,True
48,-109.006805191,True
58,-112.901567507,True
50,-88.8373522749,True
1001,1062.82877886,False
1001,626.532405492,False
62,0.278995679431,True
91,4.10169720336,True
58,-104.500172404,True
85,-64.0302778982,True
131,-84.8400191003,True
70,-76.8747281647,True
55,-6.41856157707,True
60,-75.6777952254,True
132,26.012324766,True
1001,1011.49789739,False
1001,800.317102912,False
1001,977.484946306,False
69,-25.4108933217,True
1001,1238.26161994,False
69,-79.9279607127,True
1001,1371.37035374,False
63,-109.661858734,True
139,-35.5993732792,True
1001,590.645839402,False
1001,1323.72396714,False
101,-12.4678146551,True
1001,1326.78875228,False
79,-88.3221356868,True
87,-98.7586644832,True
49,-99.6545421735,True
1001,708.28677685,False
53,-112.740370271,True
75,-110.462818157,True
48,-99.7354178277,True
1001,1244.96790936,False
64,-101.012182315,True
1001,1212.22021013,False
82,-91.0743596794,True
84,-78.4217948002,True
50,-109.853148378,True
48,-108.090774634,True
144,-56.5947349889,True
1001,828.619123492,False
60,-100.433669005,True
1001,902.847688456,False
65,-96.997433089,True
1001,713.096196517,False
62,-112.742640594,True
86,-87.3959570568,True
1001,1000.52113054,False
1001,1209.8981236,False
129,-17.0002418694,True
1001,542.782241892,False
1001,1402.6416885,False
1001,1068.39668722,False
146,-15.8946331891,True
71,73.3481824426,True
56,-103.566754294,True
86,-90.5320292526,True
69,44.9132024236,True
1001,930.309559416,False
82,-3.71504434356,True
1001,1148.91704454,False
139,-53.8498742336,True
1001,1081.88817713,False
91,35.8833203581,True
45,-94.9305138893,True
53,-110.37968326,True
95,-94.4992374638,True
62,18.3571790206,True
93,-71.8250853455,True
60,-91.331138469,True
86,-41.6724982103,True
85,-110.403714808,True
287,158.55847926,True
83,-50.7595347,True
60,-113.959539411,True
82,-63.5094090272,True
102,-13.55553408,True
41,-100.012952234,True
68,-117.107981347,True
62,-113.740307231,True
61,-38.293570178,True
1001,607.043677052,False
56,-34.1644844654,True
50,-102.901558108,True
1001,1069.74393209,False
1001,1079.99838904,False
47,-93.7522390565,True
62,-106.507749055,True
111,-0.503983175939,True
81,108.401194964,True
68,-92.6546760604,True
49,-112.244827199,True
51,-89.3365838123,True
72,-94.350252023,True
1001,784.474068718,False
73,48.8221940606,True
58,-33.9292357973,True
1001,1392.38388144,False
130,-50.9725316505,True
47,-109.336444697,True
103,2.14157337117,True
66,-94.164286795,True
90,35.2983612501,True
74,-77.6127622932,True
144,-43.275844205,True
52,-83.3978787993,True
50,-97.8503946052,True
122,-3.91369465236,True
55,-116.323322542,True
83,248.317443886,True
1001,872.34341389,False
63,-107.936142627,True
1001,1068.15348409,False
42,-102.031135417,True
62,49.7488646829,True
123,-51.8751735272,True
51,-97.0476171406,True
53,-90.1919343191,True
67,-107.402927735,True
86,8.04640253039,True
1001,1157.94794916,False
60,-98.6508971433,True
55,-107.866128778,True
44,-105.990923209,True
74,-66.6627213539,True
1001,869.34914297,False
1001,727.9699261,False
1001,851.015645548,False
107,-31.3074534612,True
84,-90.0596442371,True
1001,1137.78586925,False
59,-95.3895544972,True
78,-100.77667437,True
53,-102.468071131,True
1001,811.358274663,False
50,-95.5128781597,True
64,-41.0048960905,True
1001,1150.9373862,False
1001,1283.85468955,False
47,-104.121900524,True
1001,1269.71321886,False
1001,1126.01915499,False
73,-97.4425881267,True
1001,1099.28597296,False
85,-48.8384537405,True
97,-111.97912126,True
1001,1140.07629767,False
98,-26.0328063464,True
60,-113.332686087,True
46,-107.967764321,True
89,-62.2857845513,True
1001,661.986220409,False
69,-107.36661586,True
51,-98.7955994616,True
96,-91.3737238138,True
1001,1550.42103223,False
99,-55.1802876683,True
76,-43.9446117894,True
64,-85.3109778239,True
85,-23.53141911,True
1001,1018.58570679,False
1001,1250.02384182,False
49,-107.590254795,True
63,-117.349993161,True
1001,1037.77666,False
1001,922.772257052,False
73,-110.583149365,True
78,-16.9981644416,True
1001,1023.04642607,False
51,-99.3966898655,True
105,-66.3758760677,True
97,56.8402765902,True
1001,622.162010206,False
1001,1020.87584402,False
1001,1300.95016352,False
57,35.4209207188,True
66,119.862878197,True
1001,993.862292695,False
72,-109.832347614,True
57,-105.886398364,True
63,-108.32661371,True
60,-17.3318781657,True
1001,1040.96592931,False
233,134.443785035,True
88,-19.0474442917,True
156,162.350211788,True
93,-85.2816560979,True
1001,1307.97421185,False
97,-20.5668060503,True
123,-0.740848321046,True
103,-47.9659451502,True
1001,758.747659735,False
125,-77.205296173,True
1001,688.015386358,False
60,-107.049743726,True
54,12.8917064141,True
112,-33.5021769367,True
1001,678.191558274,False
48,-104.85246579,True
66,-75.0400803514,True
62,-112.89906767,True
62,-105.446727992,True
84,-97.8946319127,True
135,-27.2001732215,True
52,-102.469242462,True
67,-86.6427676391,True
1001,722.727331961,False
53,-70.4888435489,True
124,70.9735439896,True
1001,1014.46456847,False
79,-101.630890681,True
76,-113.099034851,True
34,-108.010649085,True
1001,872.16111498,False
89,-116.089583718,True
92,-94.9585249056,True
64,-43.5988750022,True
78,23.1270951351,True
66,-66.0447245481,True
1001,1227.35428649,False
54,-32.8127110804,True
101,-1.87064738695,True
48,-80.3686111051,True
1001,979.636832595,False
1001,923.529119304,False
94,-17.6621761206,True
125,-101.898846675,True
64,-75.433657908,True
46,-107.565095953,True
104,-123.59348736,True
68,1.74763760236,True
52,-98.53256742,True
1001,633.653640093,False
60,-66.1410970044,True
58,-34.2247162905,True
94,148.229210073,True
64,-119.413669955,True
47,-109.509487566,True
114,-4.09338654822,True
1001,984.365621357,False
38,-104.993519132,True
91,-12.382153299,True
1001,1249.24444934,False
89,40.2880306819,True
54,-104.220480366,True
65,-113.016345054,True
162,32.9304061091,True
66,-104.145485662,True
62,-101.403613418,True
54,-40.8906879574,True
63,-66.6712479931,True
56,-75.2345738804,True
53,-93.4463664551,True
124,17.8303834,True
52,-43.450377533,True
69,-63.3411937144,True
76,-101.220622288,True
1001,1188.03521758,False
54,-108.101052888,True
1001,1046.51240901,False
57,-111.168194031,True
1001,1056.1199192,False
87,-83.8389528959,True
111,-94.7798759413,True
64,-77.792799543,True
67,-106.472415524,True
56,-109.630481385,True
71,-111.552242649,True
53,-109.729960951,True
47,-103.014232685,True
56,-109.852030538,True
1001,905.757935676,False
85,81.7358436472,True
81,75.2472460316,True
1001,1323.57933703,False
115,-128.002452556,True
73,-23.137205645,True
1001,1036.2712731,False
66,-68.5940191571,True
37,-92.9870883961,True
59,-82.4188041243,True
84,-75.7652121577,True
59,-22.9119942247,True
1001,809.287269936,False
108,-89.0296133386,True
1001,1345.66241244,False
73,-111.878667195,True
92,-35.5177722875,True
74,34.4153039421,True
81,-75.4962509673,True
75,-86.3630354973,True
83,-123.74360628,True
1001,1185.35298924,False
69,-114.388713693,True
56,-100.937517174,True
1001,733.292336846,False
1001,1412.98255698,False
53,-109.909017413,True
82,-69.4026350054,True
1001,1112.21435413,False
58,-67.0479590442,True
121,-6.76401901857,True
90,89.7481700808,True
1001,780.195383453,False
58,-75.2523064311,True
62,-102.960200124,True
53,-95.4040315388,True
1001,1070.44202545,False
72,-60.5915370162,True
66,193.660188679,True
94,-87.3907865683,True
93,14.0615758718,True
54,-107.329350469,True
1001,663.309086595,False
104,-51.8819114183,True
160,22.5692866265,True
84,-71.5835807451,True
1001,1014.59441171,False
1001,1219.87544981,False
74,-4.36299152761,True
69,39.0460870636,True
1001,1250.84447677,False
92,-88.1216375755,True
99,-32.0523187247,True
59,-86.1806701502,True
1001,799.843159226,False
111,-102.265792256,True
57,-28.6636503801,True
135,150.936415184,True
55,95.7263145942,True
58,41.4438902443,True
1001,985.791267775,False
109,-95.4213187152,True
1001,1613.42468641,False
51,-91.7113152677,True
56,-108.521812842,True
1001,687.774603983,False
67,-86.8504566564,True
85,-50.166921171,True
1001,1202.30102343,False
67,12.5240277753,True
175,220.088705387,True
78,-12.3339149059,True
82,125.581189188,True
1001,635.170308256,False
82,-95.5706344781,True
51,-88.4129359512,True
85,-111.513472306,True
62,-77.6674823019,True
1001,1130.71130365,False
68,250.258830816,True
1001,1459.25684094,False
91,-80.7702351942,True
1001,943.82493944,False
1001,914.499152053,False
73,-62.5689494107,True
104,13.1490017578,True
1001,978.930420105,False
89,-67.7303614036,True
71,-74.9348186792,True
67,-105.593513129,True
51,-109.019552661,True
56,-58.328187803,True
118,-54.4162833789,True
50,-85.7793101001,True
125,-60.4760774792,True
62,-75.4623622703,True
77,-34.5003493155,True
61,46.5569295537,True
77,16.88178917,True
68,66.8178288901,True
48,-71.6434069579,True
80,4.92877973026,True
218,71.4447847981,True
65,-82.7362102767,True
77,-87.4481699386,True
61,-26.2194234899,True
63,-16.7859607559,True
78,-110.046952016,True
59,-108.299172742,True
1001,733.304873994,False
41,-102.584865143,True
67,-63.7023313336,True
97,-28.4414630599,True
56,-50.5783251103,True
1001,886.406548879,False
91,-102.054541755,True
58,-110.497563365,True
1001,933.916694244,False
57,-86.1644752268,True
1001,675.034736345,False
77,63.4191580464,True
81,-114.569605295,True
67,-9.25805918073,True
1001,825.776547155,False
1001,1031.73145734,False
64,-94.0892864212,True
1001,1056.65622973,False
66,3.46152952398,True
72,-88.0398346848,True
55,-92.6910756205,True
80,-14.2326548812,True
97,-65.8999523188,True
1001,1328.61796391,False
120,-72.5323460914,True
72,41.2365056883,True
49,-100.129634159,True
1001,992.485772523,False
62,-92.9710897021,True
95,-10.2632625955,True
105,172.952706166,True
1001,818.559240105,False
1001,894.210898665,False
79,-96.4193387763,True
1001,1254.76748589,False
51,-94.4670228851,True
90,-53.1840815653,True
1001,778.411666076,False
1001,985.986579315,False
95,-91.8437410039,True
1001,783.074839386,False
1001,986.620476116,False
92,-118.157655855,True
1001,854.730196969,False
72,-37.7023125561,True
1001,1182.54914481,False
57,-75.9570572967,True
1001,1151.66144845,False
1001,873.181484732,False
74,-99.0814000019,True
61,-69.5989630919,True
86,-101.393217033,True
1001,1103.97074366,False
49,-108.824769025,True
90,11.5761697062,True
1001,923.214118324,False
1001,1225.5595304,False
1001,1318.93732473,False
72,-66.9019204479,True
53,-32.6785266183,True
55,-51.8470213344,True
56,-105.411944353,True
54,-88.6173596014,True
66,-86.7834068463,True
56,-94.6054474801,True
68,-28.5073767223,True
47,-105.533941769,True
80,-74.4230484462,True
68,89.532174436,True
1001,1157.75833911,False
48,-99.5725217953,True
1001,539.221570199,False
60,105.571006687,True
71,-107.080892166,True
1001,1147.78820866,False
45,-106.255797374,True
83,-102.348515274,True
61,-102.262912246,True
63,-73.4745902249,True
1001,648.110662504,False
67,-14.9201997788,True
1001,818.933284349,False
50,-13.5754763337,True
68,-67.4440864351,True
41,-71.243265224,True
61,-107.031766859,True
84,-19.4357950286,True
63,-100.943157148,True
72,-107.22290618,True
77,-87.08347939,True
1001,706.280149187,False
1001,1062.30188741,False
55,-109.737647048,True
86,-100.804254072,True
1001,1194.14779081,False
84,-105.718863362,True
136,57.8217580082,True
53,-25.2096072539,True
58,-99.2574195054,True
114,34.2477341634,True
84,-97.6380712272,True
70,35.04755037,True
68,-83.6033629093,True
53,-62.0303013786,True
45,-107.126369662,True
67,73.4296630047,True
1001,1201.34604028,False
1001,1113.19316447,False
58,-76.9185218683,True
1001,686.003322494,False
163,-50.1825695434,True
86,-4.04135808645,True
102,-81.8391766515,True
1001,856.892488143,False
51,-81.2528804054,True
43,-107.497304323,True
1001,986.992915437,False
1001,728.420283207,False
130,22.0526719639,True
60,-108.895873054,True
53,-82.4217887725,True
1001,1081.84349059,False
54,-104.584180678,True
90,-40.2067140424,True
59,-93.1560330851,True
73,-98.1181032613,True
1001,906.238450821,False
69,-104.334508194,True
1001,1319.23649376,False
73,2.48804526465,True
1001,1036.33991427,False
80,-107.315964391,True
60,-2.35604758504,True
63,-94.9184619173,True
1001,1210.81731137,False
102,62.8278673842,True
1001,885.793573126,False
106,-79.1280124178,True
1001,1086.27728707,False
140,-105.58856515,True
40,-106.532166566,True
1001,1021.36503394,False
78,232.462784727,True
55,-108.564865307,True
63,-69.4805444361,True
75,-13.3969808428,True
46,-114.270591665,True
65,-117.266731238,True
1001,1310.0180882,False
1001,1001.0230349,False
48,-114.084048898,True
127,57.1444989675,True
74,-114.027712679,True
42,-105.651085655,True
61,56.8634824216,True
70,-116.977379604,True
55,-74.1272603295,True
100,127.969398728,True
74,141.725788216,True
67,-39.6877697024,True
46,-88.8872502918,True
66,-116.405547559,True
55,-45.5707974922,True
96,237.004921044,True
72,-93.1223566741,True
1001,763.7454256,False
99,-64.7249498482,True
58,-110.211398927,True
53,-78.702991084,True
1001,949.555788536,False
67,-105.100406794,True
1001,1021.23452956,False
1001,1072.74358616,False
64,-115.269141838,True
67,-27.322330572,True
64,-35.0528041291,True
147,98.5415173484,True
42,-109.683354209,True
1001,1079.40380879,False
100,270.940769344,True
79,34.812468657,True
1001,984.379444802,False
58,-4.92184746212,True
68,-56.341432188,True
59,-107.765931916,True
64,-84.9310286533,True
67,24.9909803829,True
52,-79.2037527475,True
1001,1547.26714571,False
76,-112.080541198,True
45,-110.69662354,True
1001,940.468125812,False
1001,948.354226349,False
71,119.917691058,True
56,-113.23324387,True
113,142.938000268,True
45,-93.6517377788,True
1001,977.159504561,False
