num_timesteps,total_reward,fell
74,27.4532435972,True
76,135.439791364,True
62,47.8164245326,True
78,9.49931597801,True
72,109.495723359,True
50,-49.0039226646,True
74,112.166006284,True
45,-27.6452478302,True
58,0.804247904371,True
67,-80.2005158908,True
50,8.12989320985,True
124,143.221359656,True
69,113.077471058,True
60,53.0527577857,True
57,10.2321096833,True
68,39.3587630642,True
78,29.5665949287,True
98,104.285861649,True
98,136.928560596,True
76,139.799569865,True
108,24.1312689646,True
73,40.0803951555,True
63,-35.9470071116,True
68,-103.286455716,True
52,-4.34969980146,True
65,-0.825245827153,True
62,24.1308964754,True
49,-13.4847841637,True
111,17.465178384,True
58,-26.9044026785,True
84,-9.66579503291,True
70,26.5848643192,True
101,0.694597770843,True
69,192.923730658,True
86,77.9847571685,True
61,7.29565785195,True
286,288.996165887,True
44,-20.2273764349,True
56,-0.676416188017,True
77,125.731670928,True
70,41.5261236053,True
113,0.496080959579,True
68,105.279373113,True
74,81.2906210789,True
70,72.6984033357,True
88,68.7385448022,True
71,47.5938152639,True
59,29.0958090837,True
76,162.446156067,True
100,22.4563612656,True
73,143.637542924,True
70,-50.3317505568,True
93,85.8395557735,True
87,130.818200966,True
69,112.122112765,True
72,57.1455018961,True
106,100.876873194,True
219,37.0881587074,True
63,19.4917290179,True
40,-26.4828254682,True
67,193.029493046,True
48,-0.174988802359,True
75,-7.54433907767,True
47,10.4404219201,True
81,472.526133884,True
67,73.2005754482,True
41,-21.0358407999,True
58,50.5270798852,True
43,-21.9976771009,True
71,108.511630344,True
54,20.6923759149,True
63,-88.9353353566,True
44,7.75621917778,True
70,26.8907778923,True
49,-11.1684550555,True
59,41.5577678226,True
87,130.745759189,True
63,-7.92865164343,True
44,-16.7731857687,True
77,272.426071952,True
1001,-13.111271617,False
1001,-10.0956827081,False
1001,-32.2572933752,False
1001,-39.7550129925,False
1001,-43.1332946182,False
1001,-6.1693026865,False
1001,-47.2587867395,False
1001,4.57569167588,False
934,1001.4906706,True
1001,75.0755836995,False
733,74.4454667024,True
80,42.9019557008,True
95,31.2440865141,True
299,175.14035588,True
869,1167.70216132,True
1001,-10.418613268,False
1001,-24.5840184372,False
1001,-36.2994860057,False
71,-14.3070410682,True
1001,-19.0384252925,False
1001,-30.4910070778,False
1001,-32.847196744,False
91,-13.6584101209,True
59,-28.5948572529,True
1001,-72.6886627514,False
110,38.6028511238,True
40,-115.781019869,True
38,-112.950233375,True
39,-111.917308514,True
38,-113.077689355,True
39,-112.050907785,True
38,-112.884039779,True
38,-113.211972089,True
40,-109.35552891,True
40,-108.434502967,True
49,-79.2441671976,True
40,-109.280531115,True
39,-109.278671952,True
39,-109.509372377,True
353,16.9081630047,True
39,-111.630212392,True
40,-117.216725804,True
39,-112.942430948,True
41,-119.494584613,True
38,-116.508124477,True
39,-117.999481939,True
40,-118.947369596,True
39,-118.247085371,True
46,-33.0563614544,True
40,-119.211195438,True
39,-117.645439572,True
39,-118.0981892,True
41,-118.075958292,True
43,-121.6243364,True
41,-119.167987338,True
44,-122.527237539,True
43,-121.75411505,True
44,-122.464870029,True
37,-114.48441671,True
44,-122.585494278,True
40,-118.405646368,True
40,-118.934327333,True
44,-123.424314313,True
44,-121.492021709,True
41,-119.472960146,True
43,-121.21869464,True
43,-121.241540072,True
40,-119.152664567,True
41,-118.781163651,True
44,-121.350926816,True
43,-121.389070124,True
40,-118.829519253,True
43,-121.515046306,True
43,-121.324794278,True
41,-119.364739695,True
61,-117.972183487,True
42,-120.49127263,True
43,-121.618010301,True
40,-114.46757415,True
45,-123.534316757,True
35,-115.657704301,True
43,-118.909833596,True
42,-120.674418268,True
40,-119.023900153,True
40,-118.828975684,True
40,-118.195313136,True
43,-121.553569939,True
40,-118.80870896,True
43,-121.280232031,True
44,-121.909986508,True
40,-118.994463474,True
43,-121.409297488,True
44,-120.06854561,True
38,-113.747915786,True
39,-115.126617477,True
44,-123.009835103,True
39,-117.376116316,True
43,-120.945650156,True
73,-116.739049645,True
44,-123.035534563,True
40,-118.256074636,True
39,-117.519683759,True
44,-122.857410308,True
43,-121.647408691,True
43,-121.299360717,True
42,-120.687509259,True
43,-121.188099014,True
41,-119.708368899,True
41,-119.076162373,True
40,-118.904474963,True
41,-119.64201193,True
43,-121.664546178,True
43,-121.316171427,True
64,-118.462357738,True
34,-113.943503471,True
43,-121.383212336,True
39,-118.251286721,True
41,-119.672603041,True
43,-121.175787181,True
43,-121.536738816,True
41,-119.788829955,True
41,-119.796596791,True
39,-117.965223006,True
40,-118.416802318,True
43,-121.13161952,True
41,-119.578167401,True
44,-121.567766812,True
71,-121.174828002,True
43,-121.200667104,True
43,-121.212317813,True
44,-122.651916157,True
41,-119.836445579,True
43,-121.453149394,True
45,-123.15026166,True
45,-121.161708912,True
40,-118.12407666,True
44,-123.162158863,True
40,-115.039546659,True
44,-122.977200155,True
44,-122.625903406,True
45,-121.146700316,True
44,-123.01020796,True
44,-123.168704281,True
44,-123.150751862,True
43,-120.751368318,True
44,-121.349566995,True
61,-118.031908833,True
39,-115.380895512,True
43,-121.487319969,True
39,-116.338519763,True
40,-117.044510323,True
39,-116.085951251,True
43,-121.260907166,True
44,-121.925990009,True
35,-114.670902187,True
34,-114.55716774,True
43,-121.877514421,True
44,-123.500836636,True
43,-121.370735311,True
44,-121.548952265,True
54,-72.4913591147,True
34,-111.700661893,True
37,-116.066837483,True
43,-121.520944317,True
44,-122.871948247,True
43,-121.747993407,True
43,-121.590069458,True
43,-121.431503402,True
40,-115.178348987,True
64,-102.880243675,True
41,-117.370635993,True
43,-121.243332244,True
43,-121.656254206,True
41,-119.280415617,True
44,-121.313798084,True
37,-115.354652691,True
44,-123.249292575,True
39,-116.385968113,True
41,-119.745576102,True
38,-113.527380645,True
36,-114.753533055,True
44,-120.088102793,True
40,-115.951513362,True
138,-84.2803747982,True
41,-111.628356871,True
38,-111.329604908,True
38,-113.911498024,True
33,-111.186193978,True
38,-108.977288582,True
40,-115.35710523,True
38,-112.158871226,True
39,-112.725171934,True
33,-113.893920179,True
32,-113.271634812,True
57,-100.698234199,True
37,-114.451707833,True
38,-113.401661129,True
34,-113.641696036,True
39,-111.240389044,True
61,-106.930855848,True
38,-110.767520044,True
43,-109.684715155,True
39,-113.627822548,True
37,-113.127598411,True
47,-111.158654713,True
47,-108.821981529,True
39,-115.062074943,True
39,-110.871338425,True
39,-111.509132586,True
38,-112.745124009,True
44,-111.515387846,True
35,-109.615587543,True
45,-111.356427081,True
31,-110.410216819,True
38,-112.074786193,True
37,-110.987887129,True
38,-111.229540332,True
39,-115.249586029,True
39,-112.040675357,True
65,-67.7553209613,True
69,-64.5898301513,True
75,-29.5303710778,True
230,171.265038752,True
46,-106.818241429,True
69,-86.6345544848,True
103,-31.9112830834,True
100,-21.8895977995,True
72,-105.258909057,True
1001,494.875372429,False
60,-103.327144069,True
64,-83.0749914355,True
63,-114.543950745,True
1001,602.266457019,False
98,-49.6634588949,True
85,-82.9107577681,True
88,-31.5936215839,True
81,-37.0419525008,True
63,-106.979117588,True
46,-84.4760798719,True
125,106.388239122,True
65,-92.7586509034,True
108,-93.6303709714,True
58,-107.297486128,True
162,85.9978521986,True
96,-2.61221711487,True
70,-98.0368094557,True
57,-107.25744614,True
69,-1.87449939267,True
320,167.691976118,True
39,-111.546209417,True
42,-110.28241391,True
39,-111.38617213,True
51,-98.8626255533,True
34,-112.731992228,True
39,-112.971150533,True
43,-110.856273936,True
34,-112.301340635,True
38,-110.217024305,True
54,-82.5032853877,True
54,-115.746913789,True
34,-111.226461855,True
40,-112.550675562,True
39,-112.042899486,True
80,-117.291359861,True
48,-111.25409875,True
41,-111.753230524,True
65,-83.9058838263,True
38,-110.397357543,True
40,-115.996184614,True
39,-116.211163735,True
39,-114.165956567,True
41,-114.556938657,True
42,-117.207265686,True
82,-117.087428059,True
68,-78.6932733789,True
56,-116.054312938,True
85,-109.549705297,True
39,-115.690770707,True
48,-115.348001556,True
71,-117.579607618,True
42,-112.475143838,True
47,-111.840400767,True
50,-105.05100126,True
50,-111.574611817,True
80,-52.260449331,True
42,-115.355298465,True
43,-112.03051047,True
51,-112.274386619,True
64,-118.312275192,True
42,-120.686569393,True
40,-115.447520013,True
62,-115.99118204,True
77,-114.964119074,True
93,-102.370821409,True
105,-80.4957023583,True
107,-97.6087212743,True
78,-120.582314027,True
52,-59.9912214006,True
58,-107.620044697,True
66,-112.338173823,True
50,-96.7624969252,True
52,-96.0082004246,True
76,-107.081265103,True
46,-113.501900046,True
95,-111.075112983,True
45,-110.303280057,True
74,-80.7962262765,True
80,-94.1336759354,True
41,-102.86395921,True
88,-95.9187200851,True
87,-57.8550162679,True
58,-86.3759413884,True
60,-96.0008375106,True
52,-107.438371172,True
56,-104.572149291,True
45,-119.085283961,True
86,-106.099616117,True
94,-90.1957847093,True
72,-96.6499278068,True
56,-95.061415279,True
74,5.61098014552,True
56,-96.3662080913,True
60,-65.3513610599,True
49,-105.953902753,True
72,-83.1942062677,True
60,1.23637939274,True
135,-14.4216203577,True
68,-79.145158457,True
56,-81.9569356796,True
72,-100.77551445,True
68,-102.2926944,True
88,-104.966436334,True
56,-106.223991642,True
48,-110.123595429,True
69,-87.6639229786,True
99,-112.169659928,True
73,-112.251262934,True
52,-110.870493023,True
38,-97.9203646632,True
118,-37.7630756874,True
49,-103.005204715,True
58,-109.376102806,True
54,-107.11469358,True
59,-104.825812064,True
59,-107.108982229,True
87,-113.889422737,True
77,-102.605455837,True
57,-103.034899489,True
1001,822.202846725,False
224,197.457051927,True
45,-110.483359357,True
99,-104.048401105,True
85,21.5205128681,True
80,-51.8436433968,True
90,-73.2963928971,True
57,-111.754611917,True
69,-102.115041638,True
115,-16.9051904048,True
60,-42.9302290757,True
83,-80.1698258856,True
67,-97.1456774849,True
37,-110.031889141,True
62,-20.9560907646,True
1001,400.05959298,False
78,-73.3673884079,True
49,4.75013754567,True
162,222.262834357,True
56,-73.5499073812,True
62,-98.8088827332,True
58,-114.961730956,True
1001,246.712628099,False
