num_timesteps,total_reward,fell
1001,455.762956795,False
1001,495.215087804,False
53,-112.3991018,True
52,-75.5642932159,True
49,-91.9998576805,True
92,-32.2784721573,True
142,-82.8431038984,True
67,-101.356572045,True
61,-109.922002308,True
71,-42.4912906932,True
46,-109.643666499,True
58,-67.3681628199,True
50,-39.6769362805,True
61,-102.959097452,True
622,261.542536893,True
604,429.854796313,True
49,-111.84198602,True
650,175.571948424,True
87,-87.4858115481,True
71,-73.143415326,True
441,209.357307261,True
72,-95.6949445689,True
70,-109.866632895,True
47,-98.2484052663,True
72,-9.14860733206,True
123,-26.6133935783,True
109,-125.558812255,True
61,-111.287093242,True
54,-56.4211521137,True
72,52.8157455771,True
43,-106.516264083,True
60,-31.0293101555,True
131,307.61264957,True
61,-66.532166243,True
165,438.185370801,True
50,-41.5160498314,True
67,-117.936791226,True
115,-9.19560445188,True
52,-58.8398524477,True
62,-101.217760906,True
57,-65.3041120578,True
316,11.0342617187,True
139,-84.7426651869,True
1001,755.856118575,False
67,-114.061028278,True
496,385.821176096,True
47,-76.2562905412,True
98,23.5951688544,True
293,202.225865564,True
82,17.9985082695,True
35,-110.50139937,True
51,-111.450185798,True
51,-103.887580458,True
49,-31.4488276912,True
58,-118.642226494,True
251,79.5957485982,True
82,-96.2970135548,True
116,7.78941373217,True
55,-48.410484558,True
54,-110.932516465,True
234,-51.7795202988,True
1001,870.694456901,False
56,-87.588609926,True
51,-111.572786538,True
41,-111.147843569,True
60,-107.867946449,True
73,-107.76632757,True
36,-111.198918474,True
74,-95.010365636,True
48,-103.693350214,True
1001,951.364383558,False
59,-118.46075874,True
87,-120.209162659,True
110,-50.7378407639,True
105,-101.377373194,True
100,-18.6036598905,True
1001,1010.49723611,False
184,137.334371756,True
67,-111.291875712,True
62,3.32457579495,True
108,-15.5095719977,True
140,65.3420618599,True
115,106.657022575,True
66,-95.0770640417,True
172,249.465710152,True
75,-88.0092469959,True
78,-30.8124677668,True
405,206.499361987,True
1001,954.601224568,False
225,150.926046453,True
376,541.464974449,True
45,-107.394147143,True
113,100.251843271,True
64,-116.352736881,True
136,149.341333537,True
81,2.03515677991,True
345,424.952597898,True
67,-107.01646416,True
49,-28.188602739,True
127,-29.3134290477,True
289,306.694186434,True
47,-32.7758678088,True
78,101.063282993,True
1001,1225.82990479,False
110,63.4149229027,True
52,-32.3451929011,True
54,-7.12251312328,True
50,-110.975275322,True
43,-86.7908437813,True
50,-114.082233134,True
62,53.8436525441,True
110,4.45351808472,True
80,-70.0366044713,True
76,-115.035688223,True
49,-87.0125277149,True
41,-107.849177493,True
41,-110.050198833,True
88,86.7790218082,True
85,20.6123734504,True
43,-110.828087133,True
64,-119.762282289,True
115,230.451355205,True
69,-108.025213688,True
70,-107.618957051,True
88,-95.1551322948,True
70,-72.1685424316,True
76,-3.40355163029,True
97,-91.1241281305,True
87,3.05356165424,True
386,249.867149468,True
50,-99.6112715009,True
72,144.933655835,True
238,-90.2393216122,True
71,-18.4308369645,True
56,-19.2770815366,True
86,-72.0270925331,True
1001,949.412749187,False
64,-117.167457197,True
82,-51.537453133,True
54,-105.036897226,True
319,140.813204932,True
56,-113.259717332,True
57,-87.8393854313,True
109,-35.8228967596,True
142,-11.9975751448,True
97,130.421840028,True
39,-108.208378297,True
89,-115.537991636,True
169,126.180437095,True
57,-110.669657015,True
85,-104.273920272,True
96,73.876704686,True
90,-93.4059781227,True
70,-77.4886796223,True
59,-59.1663091569,True
129,229.652643265,True
91,184.848297522,True
73,-15.1206129085,True
468,348.653993388,True
99,66.3018044548,True
57,-113.823893389,True
88,-53.4237093189,True
115,-13.148663215,True
90,-42.5325317942,True
140,35.1778759006,True
67,11.8821105886,True
597,486.571676949,True
80,-112.514092147,True
314,474.569258505,True
123,29.9894018691,True
38,-104.337151351,True
99,1.65067327122,True
59,18.0825544431,True
75,13.8415997254,True
85,39.3921172205,True
128,16.0770034055,True
121,40.2942840115,True
88,-36.5368296475,True
115,140.177778483,True
60,-107.392865431,True
113,67.4770065273,True
46,-109.89336187,True
60,20.8374085112,True
168,37.2190399571,True
80,96.2732778056,True
88,-116.542654029,True
103,88.6246934184,True
92,53.7615538551,True
69,-111.149221705,True
71,-10.8101255828,True
82,-29.156244878,True
141,90.0760067399,True
99,136.344350167,True
151,247.739018712,True
383,421.467843165,True
139,-81.490586755,True
56,-107.295109946,True
48,-113.255235951,True
89,-118.798856757,True
276,375.524499515,True
106,11.6278833307,True
87,-117.602842936,True
152,305.86572351,True
247,441.291757609,True
55,-107.624111285,True
78,113.471652284,True
87,59.9733428008,True
53,-65.0168263163,True
310,268.075094316,True
74,-24.6768148458,True
52,-117.412237214,True
216,-30.0621924489,True
1001,740.518933867,False
70,-89.8273960192,True
86,-82.5936955221,True
52,-111.463678022,True
57,-101.169189855,True
54,-114.64407815,True
47,-101.486354295,True
107,143.868169364,True
60,113.189153522,True
71,63.7963543696,True
74,-13.6925127306,True
66,49.3577975475,True
62,13.8731748385,True
63,-111.663114289,True
1001,435.009106462,False
101,-44.1817951635,True
181,209.44889549,True
81,28.4267558997,True
54,-73.4368169928,True
37,-108.232320923,True
58,-90.3586256905,True
136,-49.5680997146,True
62,-71.8358678168,True
198,275.126711801,True
89,-76.8958518326,True
71,52.7618350366,True
118,238.929715973,True
149,274.20703386,True
1001,480.83079899,False
70,-7.85423957967,True
174,230.511441641,True
624,475.888523841,True
109,28.9345811428,True
72,-46.6285825418,True
73,-116.047964496,True
80,38.8785613779,True
47,-112.202727877,True
49,-105.636324958,True
54,-91.5970749952,True
100,258.380606784,True
126,22.0510718565,True
80,95.2796281836,True
79,-60.9932723093,True
109,-121.238180034,True
96,-6.77319738513,True
229,432.360650337,True
185,110.91507077,True
107,-110.891549723,True
51,-104.794028648,True
48,-109.583772231,True
41,-113.260494064,True
76,-29.3058794741,True
71,-6.06561266547,True
99,-100.176086833,True
66,14.1191296417,True
82,131.944927175,True
56,-26.741437242,True
73,-94.0107802925,True
112,-64.6398824916,True
98,-29.6484596611,True
119,115.454378821,True
99,-84.023543319,True
385,254.983777607,True
72,-102.85474102,True
91,-45.4160407837,True
46,-96.3166943857,True
48,-113.454347525,True
76,-113.70159621,True
76,-120.221726172,True
42,-113.437643972,True
74,-59.9094591271,True
37,-111.332602697,True
74,-112.909467758,True
62,-86.3814942529,True
66,-118.534171186,True
149,-100.57637742,True
60,-25.3778324797,True
39,-114.735837821,True
109,-34.0668610101,True
149,-32.1355963121,True
38,-113.560477669,True
42,-114.439717601,True
54,-88.3073683565,True
40,-117.632151049,True
47,-115.0678645,True
69,-100.498041012,True
65,-85.3611777072,True
54,-109.172009931,True
73,-111.978573843,True
62,-96.1360556278,True
48,-114.094830049,True
47,-119.599386434,True
39,-113.574247824,True
36,-114.539489538,True
35,-113.652720839,True
67,-63.4471690589,True
70,-105.007164973,True
36,-113.141274472,True
36,-114.194912667,True
40,-114.839719152,True
78,-93.8226133696,True
65,-108.826249519,True
89,-19.6991060939,True
42,-114.831531422,True
109,-71.7187771608,True
123,-64.1048490041,True
44,-118.279866376,True
62,-107.091229139,True
73,-121.822957315,True
49,-112.520904543,True
69,-117.747591412,True
40,-112.247428419,True
37,-111.405287534,True
76,-75.606339434,True
73,-97.2529957407,True
97,-90.9273744375,True
60,-56.7006733123,True
79,-27.9723293039,True
69,-10.3505921729,True
81,-91.1845230207,True
64,-98.8215802204,True
91,-64.1881455974,True
85,-33.7127973509,True
63,-102.223388147,True
83,-91.1991679056,True
44,-117.178276501,True
35,-112.755684982,True
42,-113.868071528,True
37,-115.21476636,True
71,-97.6426153446,True
134,66.3132920584,True
37,-115.497961751,True
44,-111.739641352,True
46,-122.084659026,True
37,-114.035049185,True
41,-118.628754476,True
45,-115.003198953,True
36,-114.294189451,True
85,-107.31713347,True
42,-119.151736413,True
46,-121.901784436,True
86,-119.564679469,True
45,-113.875478089,True
75,-107.796022238,True
79,-121.436659873,True
109,-109.205077293,True
102,-96.8645152783,True
47,-116.90816666,True
79,-119.245155379,True
40,-117.109187967,True
64,-102.274501983,True
68,-110.301898572,True
71,-108.023373768,True
69,-115.982512955,True
122,11.4113995143,True
61,-41.421129662,True
44,-118.626897346,True
116,-65.4829441839,True
55,-49.8023623114,True
53,-116.383426337,True
87,-107.897655876,True
59,-114.558159978,True
65,-112.091136329,True
80,-94.208756488,True
46,-120.129771709,True
44,-113.76145269,True
38,-113.474606242,True
39,-113.124448293,True
119,-74.8998819196,True
62,-37.9598458829,True
56,-96.3213369981,True
88,-60.9175421153,True
70,-93.1404436832,True
48,-115.35418624,True
84,39.0304747158,True
82,-31.2170882741,True
92,-9.71317882475,True
47,-116.309137146,True
40,-118.393636573,True
45,-120.350894652,True
83,-93.8676044858,True
46,-117.2072438,True
89,-41.1662717449,True
86,-39.0106410238,True
58,-110.737607482,True
127,-97.6328119674,True
64,-75.4966241895,True
108,-108.049009474,True
82,-58.9688105704,True
65,-115.101046552,True
87,-57.7936004108,True
116,-104.070932283,True
71,-108.231345659,True
95,-104.45095237,True
78,-108.268950907,True
131,-38.0490530957,True
63,-97.8364297121,True
133,-63.418770889,True
67,-99.5706890335,True
94,-100.700964408,True
45,-117.738310107,True
45,-122.105914451,True
102,-59.5993139952,True
37,-114.796492764,True
61,-91.2768082926,True
64,-105.605287979,True
68,-56.7571663339,True
36,-114.78531642,True
36,-114.880981475,True
39,-117.409153791,True
60,-76.1367298188,True
87,-82.4396927449,True
52,-113.680735666,True
43,-115.650233752,True
41,-116.667054465,True
45,-117.351839763,True
52,-115.746967927,True
52,-118.349464063,True
45,-115.343881842,True
43,-119.299621426,True
36,-113.94757709,True
82,-84.4678793762,True
70,-20.6076163013,True
62,-62.1101717043,True
102,-62.2671875312,True
45,-112.952125598,True
62,-73.3817937062,True
52,-120.636579622,True
57,-79.5981058513,True
111,-92.3914234922,True
90,-30.0824365678,True
38,-115.267465537,True
47,-83.6135917858,True
54,-112.442627851,True
65,-117.203800266,True
89,-96.5361698192,True
47,-117.271414957,True
80,-111.139249238,True
122,-77.9616135154,True
64,-111.791917429,True
94,-96.7910666289,True
209,168.621404168,True
111,16.6086755425,True
60,-63.7367924264,True
57,-76.4094885932,True
51,-117.724436924,True
37,-115.5896791,True
36,-114.797271681,True
95,-98.9596223073,True
68,-112.106396945,True
50,-121.886909246,True
75,-97.409905853,True
41,-117.559982378,True
39,-116.168998204,True
46,-119.251826793,True
128,-42.390210959,True
45,-124.197022236,True
44,-120.922366815,True
64,-100.368592399,True
42,-116.388744641,True
38,-115.326760871,True
61,-71.283057064,True
82,47.2485818111,True
83,-78.5361709553,True
96,-68.9377262801,True
72,-27.9733975275,True
76,-113.690867379,True
60,-117.01704662,True
98,-97.1743115157,True
226,-26.5644394252,True
63,-97.3040167691,True
123,-75.2276421842,True
66,-81.640979644,True
47,-123.324827087,True
50,-116.970308036,True
49,-89.8934584054,True
97,-71.7129297559,True
48,-115.871702568,True
39,-115.425159764,True
62,-96.775726467,True
96,-113.174744697,True
74,-44.7367471589,True
68,-110.556577539,True
72,-69.9228498461,True
58,-118.338106092,True
117,46.7698644925,True
78,-116.095808487,True
42,-114.958106149,True
88,-57.6639757724,True
45,-116.027674553,True
98,-91.8923384658,True
42,-115.9150132,True
82,-98.050676391,True
41,-115.632073792,True
41,-115.8578378,True
46,-114.516000472,True
47,-115.262945529,True
37,-116.891625241,True
38,-116.678003306,True
36,-113.438311459,True
43,-121.598813539,True
39,-116.386265514,True
43,-115.138286938,True
119,-111.4736087,True
132,-53.3467843239,True
81,-71.0949923916,True
66,-74.9056794164,True
39,-116.609499662,True
51,-62.4960504807,True
64,-80.9598316693,True
42,-114.609861594,True
104,-87.4850844599,True
97,-11.1777175284,True
58,-80.9803858282,True
89,-99.998571677,True
89,-84.8466715323,True
42,-111.120216857,True
82,2.81108289542,True
129,-55.5199859192,True
48,-114.207515397,True
71,-79.2807209395,True
73,-53.2120431153,True
43,-121.741085811,True
50,-118.38410827,True
63,-69.469709121,True
51,-113.624087344,True
65,-101.910954251,True
48,-40.6160637146,True
90,-35.6094290341,True
48,-121.619038429,True
84,-103.598242724,True
44,-119.621849194,True
64,-71.470686076,True
47,-114.70916247,True
107,-9.79760989913,True
43,-121.947578623,True
75,-67.0970945047,True
45,-115.759903745,True
152,17.6010566349,True
42,-118.67356871,True
47,-121.687851023,True
92,-69.6286247178,True
46,-114.002296268,True
47,-115.690038133,True
36,-114.178776692,True
74,-110.568561765,True
82,-76.7952799537,True
72,-115.431357624,True
65,-100.18817931,True
74,-88.1144061621,True
47,-112.739595129,True
66,-106.106182707,True
41,-111.862166796,True
65,-89.9166823079,True
66,-82.364331741,True
56,-113.328408548,True
51,-113.404576047,True
85,-89.2662598093,True
70,-100.171594789,True
44,-122.032674759,True
54,-114.802621712,True
81,-93.8501693541,True
88,-71.4382154497,True
46,-123.185404724,True
44,-118.178738787,True
74,-76.6629530662,True
52,-77.8086665853,True
78,-78.0843497954,True
59,-97.3036270503,True
60,46.5007692722,True
47,-113.279050637,True
47,-114.343620507,True
42,-115.024542189,True
72,-71.1579859649,True
46,-44.2268328887,True
56,-121.554683044,True
57,-39.7835155894,True
49,-115.874277435,True
51,-121.916625336,True
38,-112.781685027,True
43,-121.209857572,True
45,-110.625733462,True
38,-116.629821985,True
68,-58.0221215212,True
61,-62.4166685231,True
39,-112.391900653,True
72,-43.9782977414,True
58,-28.1412648587,True
73,-19.7474899889,True
72,-95.377489509,True
76,-75.759936208,True
61,-109.946494937,True
77,-90.4629488356,True
70,-103.052149471,True
69,-103.972749555,True
61,-96.6316425531,True
60,-25.0945090165,True
45,-61.5021598584,True
65,-109.006239114,True
108,-82.658683028,True
74,-109.249703368,True
114,88.602404015,True
88,-94.1603631181,True
67,-104.928096633,True
46,-114.433457865,True
69,-98.3042495443,True
40,-114.24444212,True
37,-112.708368408,True
70,-95.4864585896,True
52,-111.460011229,True
81,-4.54036194818,True
52,-35.892297719,True
109,55.220850346,True
88,-93.49342423,True
69,-70.9788885947,True
63,-92.115407487,True
44,-117.822516432,True
37,-111.228020518,True
76,-17.0972388433,True
39,-113.841316462,True
67,-113.518233941,True
41,-118.184154017,True
43,-108.950835405,True
36,-114.952546918,True
64,-99.7920798267,True
1001,568.413450903,False
41,-117.200071154,True
37,-112.817677038,True
66,-99.4605827106,True
43,-105.474468005,True
57,-96.4631316874,True
83,-25.8939080789,True
73,-90.528905146,True
81,-84.4843917038,True
48,-97.4612116416,True
93,-41.7817244017,True
67,-101.063052168,True
40,-116.348254665,True
122,-51.3956814942,True
78,-101.43375139,True
54,-112.727106988,True
81,-77.4204272171,True
65,-86.3576212647,True
47,-104.121769317,True
49,-76.2122109831,True
205,130.343342705,True
60,-88.9455537074,True
36,-112.672844507,True
41,-112.571612267,True
39,-108.956697156,True
76,-24.3601044883,True
38,-116.238715504,True
50,-53.7632582309,True
36,-113.231300023,True
41,-116.632251132,True
67,-98.9139205172,True
36,-110.13267577,True
55,-120.279606775,True
81,-88.5183080621,True
40,-106.669984296,True
60,-78.533494327,True
40,-115.007409736,True
40,-118.334262773,True
146,-60.3700977134,True
35,-111.916481338,True
44,-119.909061516,True
82,-94.8697759761,True
61,-114.426071738,True
78,-74.6548906885,True
55,-97.3927542736,True
59,-109.081580492,True
65,-20.8276119965,True
40,-113.614716236,True
54,-113.329332931,True
60,-86.9620923627,True
60,-79.3929889188,True
79,-59.7463196542,True
39,-115.039176456,True
73,-75.1686141819,True
69,-91.4891653039,True
40,-113.438339971,True
81,-90.8033231769,True
50,-111.866582076,True
66,-61.126014978,True
97,-59.690137149,True
72,-118.086453831,True
38,-115.351650559,True
44,-121.416533888,True
38,-116.36059207,True
66,-101.309937804,True
53,-110.475975926,True
53,-104.45029868,True
50,-84.4732239133,True
53,-113.997261959,True
66,-57.2520575699,True
43,-111.929801982,True
51,-115.781175203,True
61,-46.4000444389,True
46,-110.411932564,True
82,-100.129614825,True
78,-77.6509644562,True
69,-33.9518360891,True
51,-105.192300244,True
169,-57.4885246194,True
45,-119.294387747,True
77,-70.0189029166,True
40,-113.913491798,True
47,-116.866607859,True
45,-113.252435006,True
71,-31.4447255095,True
69,-102.929426219,True
82,-115.309336992,True
42,-110.006553415,True
65,-95.3901088201,True
47,-118.244719197,True
90,-98.3817316937,True
70,-84.2609398141,True
67,-79.8610404782,True
71,-109.208563765,True
80,-83.7658674426,True
106,-101.993292409,True
44,-114.754464845,True
59,-107.327671042,True
66,-100.594796167,True
71,-63.5387247895,True
48,-111.379378675,True
97,-85.2892393395,True
41,-117.273989051,True
40,-111.313837859,True
41,-116.161230743,True
61,-106.516844038,True
44,-113.35632989,True
41,-114.018305641,True
66,-92.2699861594,True
68,-94.6637063759,True
122,-102.151510944,True
47,-112.631702262,True
60,-103.446782415,True
56,-59.5662562023,True
70,-102.585430738,True
77,-85.0021327107,True
47,-118.778035895,True
205,32.2800629914,True
55,-120.454088059,True
64,-66.6783626842,True
49,-103.188285693,True
62,-101.007329996,True
48,-115.348774226,True
48,-112.609421294,True
103,-100.081011713,True
45,-117.25115262,True
39,-115.861642969,True
69,-76.9515871486,True
81,-99.3979936269,True
51,-115.290651066,True
62,-93.0989418562,True
76,-79.6172112029,True
73,-74.9559660705,True
90,-121.605801638,True
75,-115.047779608,True
79,-121.916975386,True
51,-106.119120296,True
86,-72.4555977191,True
50,-103.759421549,True
79,-67.4944297938,True
52,-113.826494192,True
103,-109.947253524,True
65,-111.67774138,True
65,-64.6573187956,True
87,-113.422573581,True
88,-99.373285582,True
37,-115.712932791,True
63,-89.6540035725,True
42,-114.544720199,True
63,-79.6449387819,True
61,-65.5064031038,True
51,-115.227138989,True
72,-100.073473444,True
69,-64.4284301325,True
71,-70.573918026,True
98,-54.3935652805,True
71,-62.5438153136,True
68,-113.409889664,True
62,-113.768041724,True
44,-112.474446759,True
62,-12.959350039,True
40,-117.48733411,True
68,-35.8948900522,True
52,-115.57714756,True
86,17.5661976783,True
50,-115.613067276,True
53,-108.933690201,True
64,-112.257070739,True
44,-95.1689332346,True
47,-114.450884465,True
78,37.5208312783,True
60,-112.880234646,True
59,-42.7095876435,True
57,-79.4859767675,True
40,-113.440919709,True
65,-107.108159658,True
58,-115.800281513,True
79,-49.2018361911,True
138,-65.3045506591,True
103,-79.8072076199,True
140,-10.7307641824,True
39,-116.322892751,True
83,-106.099277044,True
77,-44.6898098654,True
43,-109.562542296,True
80,-96.0601771966,True
52,-112.034573518,True
102,-91.321453338,True
48,-88.0131218487,True
64,-107.30935937,True
48,-107.17415042,True
62,-115.130375334,True
45,-118.569554623,True
59,-107.983609142,True
47,-73.4703766682,True
73,-82.8041900958,True
61,-67.6873063192,True
42,-118.62861582,True
47,-112.556163276,True
47,-116.213575806,True
64,-107.061123912,True
79,-70.6079281151,True
1001,700.047097842,False
80,-102.230923441,True
48,-98.5355466733,True
43,-111.186974115,True
42,-109.339363175,True
67,-105.324844299,True
62,-94.5437008795,True
52,-100.577049137,True
60,-97.2322128874,True
64,-88.8033688993,True
128,-44.0705418936,True
78,-85.4547584047,True
47,-113.353351487,True
86,58.2792622432,True
51,-113.097806695,True
49,-119.756247491,True
41,-111.257896856,True
69,-111.640970182,True
144,-46.4229284255,True
36,-113.083608797,True
47,-113.994889175,True
48,-115.074034751,True
37,-115.470227487,True
38,-114.941262347,True
38,-115.093432891,True
84,41.1461658541,True
58,-95.0024360523,True
35,-112.010803982,True
64,-96.6648698248,True
37,-111.397420414,True
65,-107.239566013,True
80,-85.9051585293,True
111,-34.4738157949,True
47,-122.243047483,True
48,-98.7709415619,True
43,-118.565573961,True
48,-122.211676718,True
77,-103.901320077,True
43,-117.633898333,True
66,-95.7933828535,True
62,-65.3224039014,True
88,-103.6933664,True
129,195.313434427,True
53,-83.206858229,True
74,-29.7882122864,True
69,-95.0391099422,True
50,-113.142906259,True
64,-117.963338848,True
59,-103.165274195,True
58,-59.5609654521,True
50,-110.542638034,True
52,-40.3501419641,True
93,-29.8180976439,True
113,139.727961311,True
76,-102.635110012,True
96,17.9206962158,True
1001,1012.86361884,False
54,-112.221169541,True
53,-84.6751378314,True
69,-79.7990694338,True
40,-115.376680835,True
39,-111.14011713,True
83,-65.1788921506,True
40,-115.797597959,True
1001,676.499719148,False
42,-114.964941903,True
37,-109.313571105,True
47,-106.320950923,True
110,136.857038709,True
85,-74.0933596361,True
54,-101.470628562,True
41,-116.652205119,True
85,80.596137904,True
37,-110.724203448,True
52,-106.26266739,True
43,-95.8921193199,True
56,-115.6525705,True
43,-118.345197096,True
37,-112.761669592,True
92,-8.83395181857,True
47,-117.328584937,True
60,-104.712114436,True
61,-96.1071242077,True
96,-74.9494047411,True
83,8.31201381435,True
138,110.13158241,True
47,-114.348776391,True
47,-110.475761854,True
75,-118.077614256,True
48,-118.631500244,True
81,-99.6949401573,True
115,-76.5699384307,True
61,-62.0564533088,True
49,-112.050346905,True
73,-59.4469038063,True
54,-115.538411348,True
52,-106.702491954,True
72,-89.3958033563,True
66,-102.560059739,True
36,-112.492643027,True
115,-58.3107909933,True
35,-114.012230522,True
85,-122.351278695,True
44,-116.036206077,True
101,2.48532406598,True
50,-110.993333996,True
47,-119.276092765,True
40,-114.335744277,True
73,-41.0017229513,True
80,96.7703458723,True
74,-58.8312088083,True
37,-115.096453818,True
64,-114.663890817,True
83,-54.2227688453,True
104,-80.9987379153,True
53,-114.10149255,True
84,-117.696998536,True
53,-71.9084813008,True
60,-106.778901856,True
63,-113.457020662,True
86,-58.0637434893,True
96,5.53393021928,True
57,-104.214192507,True
88,-61.6967282255,True
41,-108.814850966,True
74,-57.5263128006,True
80,-92.9013804687,True
44,-120.247150313,True
74,-42.4141986883,True
46,-115.290192742,True
67,-108.646598414,True
73,-55.393732277,True
66,-104.352888949,True
1001,807.975944449,False
78,-49.900147573,True
80,40.5752179229,True
63,-76.730153238,True
59,-42.9962434237,True
1001,524.083032061,False
79,-107.449736153,True
1001,529.06859741,False
69,-115.493669281,True
1001,711.020778217,False
1001,911.171629534,False
91,28.4015086771,True
91,-73.7487159937,True
35,-111.929340365,True
1001,982.30370263,False
1001,1089.00465234,False
46,-120.823673966,True
79,-104.694421272,True
45,-116.701763007,True
116,-93.6823300412,True
40,-115.362245526,True
52,-115.594422448,True
122,-60.4315212267,True
64,-84.0959518803,True
128,-39.6506798474,True
122,-60.8908877038,True
54,-60.3694143548,True
52,-105.849395068,True
39,-114.050051386,True
56,-82.8676627156,True
44,-116.469496341,True
45,-123.314727667,True
42,-112.723291941,True
78,-79.4765386323,True
1001,856.337664482,False
41,-115.344065301,True
43,-118.917704764,True
71,-70.9352396065,True
80,-105.45721813,True
78,-78.1577195756,True
72,-98.2142744502,True
97,-83.9473911565,True
112,-22.8342148373,True
155,48.5349551986,True
