num_timesteps,total_reward,fell
60,-92.1306024646,True
86,-99.7184127673,True
110,-110.365179543,True
121,-84.7059127886,True
122,91.8572725551,True
1001,655.798277831,False
170,59.513100671,True
53,-110.851884231,True
51,-110.940799304,True
99,-93.1420375292,True
76,-68.6675318115,True
1001,906.092594557,False
97,-67.619717287,True
60,-114.146606854,True
50,-96.7291611351,True
78,-117.469521646,True
70,-80.2121042513,True
1001,969.179989236,False
58,-96.7115116641,True
60,-96.8409662987,True
101,-87.4700829367,True
51,-118.915349155,True
45,-113.33097316,True
86,-74.1383907278,True
67,-84.1633690615,True
70,-90.7842902785,True
65,-64.5911919391,True
146,-51.4522738649,True
1001,945.160372034,False
69,12.068278224,True
60,-53.950520838,True
85,12.4396750002,True
83,-82.1166097381,True
92,-106.121806889,True
53,-103.83159596,True
1001,807.966594766,False
72,-100.992130382,True
52,-107.086234589,True
1001,872.399838303,False
101,-47.8676985159,True
106,-110.879759894,True
57,-90.1235110016,True
58,-106.697904813,True
1001,964.901036542,False
52,-112.47606133,True
96,-79.9149842995,True
58,-102.633077553,True
94,-20.5192797566,True
96,-26.3871708481,True
92,-85.8851429902,True
44,-116.637864996,True
101,-81.7294045039,True
56,-97.2156002852,True
41,-112.246377872,True
41,-109.775339882,True
1001,1049.42159655,False
93,-43.83900378,True
106,-80.413289272,True
43,-116.317916904,True
47,-94.992699999,True
78,-99.6995870227,True
44,-81.5735417115,True
130,104.490551139,True
71,-104.061536503,True
84,-103.649896028,True
90,-81.7474566361,True
137,-71.8764755629,True
61,-110.901146766,True
40,-110.458138514,True
52,-101.134960644,True
84,-67.9392483596,True
68,-74.0388437894,True
51,-115.768298772,True
73,-40.8259784584,True
88,-71.6378488955,True
68,-108.176129461,True
53,-99.0269876851,True
46,-115.003248707,True
46,-114.891533673,True
50,-106.716079869,True
71,-86.3119644706,True
49,-107.691350163,True
137,-47.2937067771,True
73,-96.5879271421,True
62,-103.369840447,True
55,-113.537427398,True
80,-112.634964094,True
113,-18.5470097621,True
72,-69.6640417684,True
79,-82.1827640459,True
66,-29.5019083122,True
60,-107.985732525,True
92,-68.5947648065,True
102,-69.2011540364,True
67,-73.5938536581,True
59,-39.0429688145,True
214,148.41672032,True
81,-106.600433001,True
89,-25.1002945863,True
56,-87.3921109642,True
68,-87.170990373,True
51,-121.506413687,True
79,-35.2975397375,True
94,-76.9191281467,True
43,-104.634059543,True
69,-106.493192123,True
106,-51.3112533092,True
73,-20.2270780667,True
1001,863.171985937,False
44,-110.233702418,True
67,-99.2273666709,True
67,-86.964620628,True
51,-99.3977531083,True
106,-12.2108558245,True
47,-105.006340173,True
73,-101.179282585,True
48,-115.129817633,True
64,-116.625409932,True
59,-108.289793923,True
86,-83.1052459909,True
104,-2.26796560741,True
90,-117.688291181,True
66,-82.293203835,True
60,-53.1549502206,True
63,-109.264590341,True
120,-63.9591838029,True
68,-116.251461143,True
85,-110.669050181,True
104,-40.8727407706,True
91,4.73072262377,True
80,74.9064524234,True
106,104.97909281,True
95,-66.9738203429,True
53,-81.6020971765,True
52,-118.404767205,True
141,-24.3019949668,True
100,-6.02982246802,True
149,61.2634037688,True
46,-115.322721247,True
56,-113.877066348,True
132,-83.1875634618,True
116,-84.2329947301,True
81,-95.888469616,True
77,-115.896779156,True
47,-120.118421527,True
88,-46.3457347689,True
76,-107.050090603,True
57,-117.069511999,True
67,-104.912212837,True
90,-53.2885420784,True
45,-93.5917511137,True
59,-76.223697848,True
63,-49.2581455426,True
67,-83.2160320555,True
48,-86.0777749075,True
100,61.2368602414,True
46,-116.081937353,True
51,-110.354625418,True
69,-114.297015665,True
45,-114.072129318,True
84,-69.0611576699,True
84,-113.214459161,True
90,9.84871959124,True
81,-45.2580264794,True
79,-77.4290157247,True
