num_timesteps,total_reward,fell
57,-56.8401784014,True
75,-81.7938720448,True
75,-102.465756703,True
43,-107.66539057,True
50,-113.893764216,True
69,99.1989508279,True
100,306.353871477,True
58,-114.152977187,True
66,-69.154987971,True
87,106.277831378,True
1001,562.79265017,False
50,-105.643540553,True
1001,468.670588254,False
1001,505.745016731,False
78,-38.5663556754,True
86,225.863642575,True
