num_timesteps,total_reward,fell
67,-29.9580832845,True
61,100.386386251,True
60,86.3023224001,True
69,108.204313248,True
1001,978.010140306,False
78,19.6749941293,True
63,176.041548166,True
1001,765.287021172,False
65,153.868211474,True
68,6.44500188248,True
1001,873.468819245,False
1001,693.681083597,False
74,196.146686653,True
73,54.049217254,True
49,-33.6555978877,True
1001,688.141344714,False
544,250.389656334,True
104,-67.4617300176,True
73,-82.5717406118,True
51,-73.6894337986,True
1001,784.44295824,False
68,80.0382535552,True
47,-89.641477765,True
46,-67.2437496471,True
128,-38.4185762623,True
54,-87.4695715259,True
80,-33.5433050594,True
76,-49.8944761635,True
1001,637.659200381,False
1001,522.271785944,False
1001,658.177198364,False
41,-104.190430857,True
1001,702.222499665,False
101,37.0654925664,True
86,141.545885416,True
70,9.18882263366,True
82,71.7667532415,True
58,-61.4238559701,True
56,-9.11279952744,True
1001,542.774877114,False
1001,391.213295439,False
80,-74.7708876653,True
92,31.0477773872,True
128,84.7442122579,True
52,19.9852183425,True
1001,523.176187692,False
71,-112.808581494,True
89,6.8364588631,True
86,265.533507822,True
1001,652.987128351,False
116,277.156408866,True
1001,698.920167042,False
1001,785.662065777,False
1001,593.590416072,False
1001,635.652827287,False
88,179.507591516,True
55,-53.5655221511,True
70,-63.9726487268,True
81,19.1036805413,True
572,314.008467599,True
623,766.484369491,True
79,-84.3705152271,True
222,430.414423867,True
78,42.41862918,True
1001,909.729612392,False
59,-110.686784923,True
280,521.546707633,True
85,256.580563153,True
75,-113.444655612,True
1001,594.000804789,False
65,14.0640295375,True
93,120.888033752,True
77,75.75512282,True
1001,797.953847094,False
78,255.453140747,True
67,-94.8620937506,True
59,-53.6569762524,True
101,94.6123821331,True
1001,595.411311111,False
1001,453.932996641,False
49,-96.6334277042,True
1001,791.385891994,False
50,-104.185292822,True
1001,726.625493407,False
1001,689.456305119,False
1001,499.180979313,False
52,-47.1200849687,True
1001,761.572035366,False
1001,409.977406014,False
89,-111.649923302,True
1001,678.47542955,False
1001,594.833649776,False
1001,1016.56990305,False
1001,775.205633145,False
1001,651.769846011,False
1001,574.872613686,False
52,-30.5318136344,True
69,201.90872713,True
79,145.099264911,True
58,-60.9166512709,True
101,234.115679013,True
59,97.6381291396,True
97,265.366245628,True
81,88.8309657348,True
46,-108.584355047,True
53,-107.86844971,True
54,-114.056648791,True
51,29.5357580254,True
59,-104.521706629,True
470,518.745178861,True
120,102.502657989,True
74,282.272857619,True
90,-67.4556975001,True
82,136.987066105,True
93,211.389459215,True
109,296.231411386,True
111,-82.4083248358,True
47,14.5078045186,True
74,-113.470929241,True
97,71.7614532255,True
80,84.1558764162,True
1001,801.932548287,False
74,11.229656525,True
63,-113.139819679,True
1001,899.575585948,False
55,-32.4662726504,True
1001,468.356794934,False
51,-78.9720082782,True
1001,569.520212516,False
1001,949.468712347,False
96,33.7368893741,True
1001,670.292936928,False
1001,722.185732725,False
1001,638.201671756,False
57,-30.0673038293,True
1001,806.463886974,False
55,-87.1824713572,True
1001,260.679257724,False
1001,145.862479401,False
1001,398.786020199,False
85,-71.0837046826,True
1001,154.085646528,False
62,1.92924616536,True
1001,158.457111674,False
1001,347.388167017,False
77,-9.49922958508,True
1001,438.111117173,False
1001,496.345475595,False
61,-103.997987894,True
1001,496.184375237,False
81,-29.6334339364,True
78,-64.3384790069,True
100,130.001109579,True
53,-82.1602939932,True
1001,473.090986315,False
74,115.55831511,True
54,-101.595015487,True
1001,592.669514447,False
75,-42.3221063819,True
64,150.142933126,True
1001,459.364381601,False
93,83.6192501343,True
105,47.7151620533,True
67,-84.2421573647,True
48,11.2238964623,True
50,-95.0405268343,True
47,-77.5513225797,True
1001,745.115458196,False
63,-61.4779711487,True
1001,888.680830379,False
1001,512.881296014,False
54,-100.595415907,True
59,-11.3734461905,True
90,39.345549624,True
1001,883.848913592,False
50,-109.32205734,True
1001,800.54664644,False
1001,679.752454227,False
1001,718.737446515,False
74,2.19027574323,True
1001,836.432397416,False
1001,730.031751443,False
107,-12.3152347288,True
76,8.41069545216,True
88,79.918954365,True
67,-96.5437767225,True
75,123.835384878,True
1001,813.802038077,False
61,29.3072459345,True
1001,1022.1362639,False
1001,672.376890709,False
89,23.4023314147,True
1001,1249.2550429,False
61,-109.746428609,True
77,-5.04491532432,True
1001,956.308571347,False
1001,1151.49824708,False
63,-2.42042438618,True
41,-104.43437308,True
1001,1010.23480445,False
58,10.6169036207,True
1001,704.649890871,False
77,63.9556705565,True
58,-72.2929938271,True
1001,679.870510226,False
63,-32.4488050317,True
49,-108.420803006,True
58,-100.394293362,True
47,-100.709012869,True
60,-104.727591534,True
297,-84.9958558009,True
76,-43.8672173443,True
96,81.9591864156,True
1001,1024.90759618,False
65,39.1849227495,True
1001,776.848547622,False
131,-82.4318016747,True
80,-87.548006565,True
1001,865.519388496,False
64,-89.9995740554,True
81,-19.9476477346,True
1001,917.432673599,False
1001,898.684833869,False
1001,1019.76539963,False
1001,657.995614948,False
82,125.168021437,True
46,-92.461095777,True
55,-106.63315975,True
65,-44.1620616719,True
91,120.873028058,True
65,-8.9158721382,True
59,-63.2007569602,True
84,14.1900067426,True
84,-84.5105845945,True
1001,801.857667074,False
86,-89.6276039049,True
96,43.0255596101,True
54,-93.6958691065,True
1001,829.894535352,False
45,-109.856433039,True
62,-66.0512195126,True
48,-96.1195456945,True
1001,792.813463343,False
145,338.603813744,True
107,-63.0482181795,True
62,-100.161414855,True
39,-104.084023674,True
1001,835.170371897,False
1001,754.366815878,False
79,9.82519542489,True
45,-93.7963895078,True
78,-107.547850686,True
48,-98.4554713152,True
1001,1101.01048106,False
1001,941.033123456,False
51,-104.434569574,True
42,-102.15204208,True
82,80.7535706331,True
1001,993.699961851,False
68,42.7081436112,True
56,-109.810118947,True
64,-48.0631738055,True
69,59.5316895165,True
65,-98.939643478,True
106,132.812796934,True
125,57.8961348623,True
54,-80.3747981029,True
130,176.499126428,True
85,-45.6770744418,True
43,-107.410588091,True
52,-94.4588048439,True
38,-105.555378586,True
58,-57.8679098384,True
97,64.6603741286,True
36,-106.188550136,True
1001,1229.1362585,False
54,-62.2481384568,True
38,-107.011315314,True
40,-108.684880832,True
82,273.025037238,True
1001,1054.28020063,False
49,-99.863350399,True
42,-102.482325445,True
1001,862.099776844,False
1001,766.862115419,False
80,-68.1042828835,True
1001,1178.40399589,False
51,-83.4710942662,True
98,6.65283126163,True
54,-75.2847059859,True
55,-97.630322655,True
71,115.728771785,True
1001,1015.62513029,False
1001,771.547783075,False
74,4.73610227946,True
47,-109.894636969,True
1001,822.83073153,False
97,286.327929822,True
1001,1210.07778292,False
69,-1.04970388767,True
90,-102.794824438,True
40,-95.2142279047,True
1001,1256.18349525,False
114,-72.7708278278,True
1001,1045.144646,False
116,249.771290726,True
64,80.5050917294,True
59,-48.0457208728,True
65,-57.5518004224,True
1001,979.480672579,False
70,-37.1262838668,True
43,-61.4357432853,True
67,-43.9253043624,True
55,-16.37596688,True
63,-57.9669878249,True
55,-40.240464196,True
55,-72.7444150094,True
51,-101.493761937,True
52,-44.386270634,True
47,-72.4182708899,True
1001,850.249357782,False
68,-80.1804336541,True
63,48.2850190342,True
61,-75.1431251866,True
1001,742.057747807,False
38,-107.078558932,True
1001,826.276837685,False
1001,1011.67949686,False
51,-15.6532030545,True
61,-103.483224132,True
1001,982.614847453,False
85,132.260176551,True
1001,845.368425815,False
99,-76.4574352597,True
64,-113.248665102,True
1001,990.159777439,False
1001,1049.52782697,False
71,-52.5515415869,True
1001,1066.4208821,False
57,36.3345101727,True
1001,829.181026633,False
44,-77.3473426253,True
1001,883.659374974,False
56,-98.6153683132,True
1001,855.832228661,False
1001,895.407214565,False
1001,815.459335102,False
69,-77.2705820603,True
71,-114.415764893,True
74,-68.3583909528,True
1001,795.487072556,False
109,-14.4074739843,True
1001,739.550289697,False
75,-82.005166036,True
1001,899.487540465,False
59,-86.65355945,True
1001,1124.86762389,False
1001,1048.97285995,False
1001,836.171945555,False
1001,1202.36531508,False
1001,712.382045294,False
65,55.3920670923,True
40,-93.6972514008,True
68,24.1838320579,True
35,-105.201566347,True
104,34.5877215221,True
131,89.1982448038,True
1001,904.034234603,False
1001,912.8920368,False
107,11.2487358757,True
1001,892.509847714,False
58,-57.2374634745,True
51,-70.6728684341,True
64,-12.404830545,True
57,-81.7524335545,True
1001,807.493766777,False
73,-103.280029481,True
77,-55.4585910721,True
1001,904.782961304,False
48,-50.081749158,True
93,22.3696688557,True
1001,813.231152154,False
74,66.2114524474,True
1001,1228.02339871,False
62,-84.1486792411,True
47,-101.330218227,True
1001,886.898731626,False
95,-57.607873979,True
1001,887.298404348,False
1001,938.495198814,False
56,-60.9663074919,True
44,-110.449969938,True
38,-103.802705955,True
59,-105.980213368,True
1001,1140.24349227,False
91,-69.860376034,True
189,-81.0413936758,True
72,-54.1987480716,True
51,-86.5815931195,True
56,-87.0509710533,True
1001,1351.29867946,False
58,52.7025634428,True
59,-19.0140247381,True
65,18.2760855838,True
70,25.5096699483,True
43,-105.96183784,True
51,-100.525421481,True
38,-107.633482887,True
131,56.8911838332,True
60,-68.0111651246,True
1001,765.551262527,False
64,-27.350448203,True
45,-77.7470907932,True
65,-47.5559261795,True
61,-90.0218603204,True
48,-93.6570309554,True
51,-74.5608084625,True
108,-38.865784129,True
46,-73.6439400273,True
1001,688.35717574,False
1001,846.160327232,False
36,-107.402561859,True
1001,804.464752792,False
79,-106.891120958,True
1001,925.412127538,False
53,-86.3410900775,True
1001,1071.43427424,False
38,-91.1116592888,True
65,-64.1670417763,True
54,-87.2327831636,True
64,-81.2864654881,True
1001,862.052208056,False
1001,719.336760183,False
1001,722.344476904,False
57,-101.049918049,True
71,-106.514940163,True
57,3.07345823405,True
58,-93.689097726,True
1001,996.166266724,False
40,-102.122101072,True
66,-0.23956111478,True
52,-94.5512683845,True
74,25.8067026828,True
1001,840.280816857,False
101,150.335625228,True
39,-107.789564279,True
49,-106.9492899,True
77,88.6329360974,True
40,-90.8038828554,True
55,-98.3891430064,True
91,-59.3253693541,True
34,-107.483973584,True
1001,732.709028247,False
1001,1040.23967839,False
1001,869.368440744,False
67,7.53375099121,True
85,-43.9121937481,True
1001,882.734727241,False
67,-38.4853770348,True
1001,878.311390752,False
55,-69.5287077067,True
72,-11.0579721985,True
59,-20.0105602892,True
1001,1404.89808213,False
48,-104.549229287,True
64,-111.880397916,True
1001,950.474629121,False
81,16.5561897909,True
1001,878.256703015,False
63,-15.5276680277,True
55,-108.875511418,True
48,-62.4212508374,True
50,-37.3830982254,True
55,0.423573925543,True
85,76.0052577852,True
1001,944.925439061,False
55,-72.6781628795,True
1001,935.357379362,False
48,-59.3828125313,True
1001,1117.91899147,False
1001,1319.08353818,False
1001,1196.71357296,False
43,-106.780029582,True
43,-68.8888215286,True
62,-62.5138975913,True
1001,1102.7720692,False
53,-86.3876360361,True
1001,948.769843461,False
1001,948.17061609,False
54,-90.781408595,True
1001,1327.59828518,False
1001,902.96917978,False
51,-69.6152425045,True
112,5.13017624961,True
1001,636.841077045,False
1001,1124.62633361,False
1001,783.264749414,False
66,-52.4859236076,True
81,1.50135732375,True
69,20.7022987215,True
74,22.8324852012,True
1001,824.927659593,False
42,-104.964633087,True
58,-21.7556503147,True
88,-54.6009497044,True
58,-64.9979647145,True
1001,1151.39409914,False
1001,1052.88072417,False
61,-84.6900951773,True
1001,868.623848782,False
84,-85.0930999023,True
68,-50.4905724272,True
161,299.784262053,True
87,-102.215157092,True
48,-87.6191925691,True
43,-105.885115342,True
52,-22.6344456868,True
62,-53.6770881172,True
71,-12.5319035668,True
1001,1280.25996746,False
39,-109.821216766,True
88,-73.394837486,True
74,5.95351915785,True
116,-4.77630763656,True
71,-41.5441378124,True
1001,1245.21803364,False
59,-52.6872330492,True
40,-72.3737700613,True
52,-102.391285482,True
49,-90.0731021121,True
42,-104.485175202,True
1001,1128.02588165,False
73,3.6445827132,True
76,-45.4837749891,True
59,-43.9569168368,True
39,-101.12770239,True
102,-116.466490273,True
62,21.4409538566,True
51,-61.6594824243,True
40,-100.912269658,True
1001,1168.49791927,False
1001,847.205453657,False
46,-110.185059829,True
1001,957.213173607,False
69,-98.9174122447,True
73,-31.0073240495,True
72,43.6480914286,True
63,-24.6413945991,True
83,-65.6884751196,True
55,10.4923286062,True
57,-9.70667759285,True
1001,1067.3385935,False
1001,957.822911937,False
60,-114.700401931,True
1001,860.164441292,False
55,-82.2837161646,True
41,-98.5290389117,True
1001,854.813773484,False
98,-99.0298207204,True
79,-67.4263952662,True
60,47.3707174762,True
63,-36.5708091225,True
34,-109.502688952,True
1001,917.836018194,False
58,-107.423307844,True
49,-75.6724673456,True
75,95.9349802789,True
60,-12.3209334642,True
93,-54.7022781501,True
47,-104.828610819,True
53,-49.5901180071,True
37,-104.565864142,True
1001,802.933240173,False
37,-106.333316346,True
78,-21.5094890639,True
96,81.6152247047,True
1001,1032.43216834,False
50,-77.2302758296,True
47,-99.3735621142,True
49,-94.4420306086,True
43,-103.928892716,True
62,-55.1813800587,True
49,-52.2553030498,True
69,194.941228968,True
1001,1176.69190199,False
72,-9.34953348591,True
81,-46.3976473867,True
47,-110.154986888,True
1001,649.489889435,False
1001,776.015136021,False
74,-52.1128044202,True
50,-103.499668467,True
127,175.771747707,True
63,17.7393297416,True
43,-107.822510024,True
57,-77.2993298645,True
78,69.6947623267,True
133,-71.5366342212,True
114,-2.90776012995,True
1001,1107.49603653,False
55,-90.4269793399,True
48,-72.5433195496,True
1001,799.056699989,False
51,-86.971149803,True
46,-104.560354732,True
78,-17.6354688322,True
122,43.3136539005,True
38,-107.013981821,True
56,-69.1441782438,True
1001,821.332303542,False
96,85.899867928,True
49,-36.7001437976,True
57,-42.7409305055,True
73,-6.02093648296,True
1001,1110.88707561,False
91,58.2473746711,True
43,-74.1953408603,True
53,-70.3306767047,True
85,11.6829960681,True
1001,1010.48049858,False
38,-93.9686087012,True
1001,714.872906166,False
69,-14.8805471213,True
50,-80.3104165525,True
66,3.34577351948,True
1001,1052.3026193,False
66,197.3155188,True
59,-112.925984362,True
58,-28.9701133497,True
1001,1233.84903998,False
1001,1120.16026765,False
69,-39.0521192136,True
1001,711.928104673,False
93,6.55244435692,True
1001,972.122871675,False
82,-112.475513347,True
75,-40.7971291516,True
1001,945.974244733,False
56,5.12224865543,True
91,85.3390647902,True
49,20.4753184404,True
59,-55.2808878403,True
1001,825.808655133,False
90,57.6145008855,True
60,-109.294755743,True
60,-42.7518198681,True
81,-98.5015026156,True
1001,1185.76576962,False
64,-99.0967541114,True
39,-99.399783003,True
57,-34.8489938903,True
78,-96.4082869475,True
66,136.132226555,True
71,-63.9846722736,True
62,66.2447862215,True
61,-94.0933297564,True
52,-49.8399445302,True
53,-51.6734682983,True
1001,1409.78448977,False
68,43.2164584375,True
68,-70.0089138129,True
1001,1108.91122911,False
59,45.7244725868,True
79,-31.2983236461,True
57,-9.34604232245,True
1001,1151.60916404,False
54,73.0787583482,True
64,-2.69786090834,True
50,-38.1800165588,True
57,47.7245023932,True
1001,1198.08804634,False
1001,926.758813524,False
1001,805.102347224,False
47,-103.75089287,True
57,66.7076329388,True
1001,993.40377426,False
74,-23.9063569035,True
40,-90.3699910757,True
48,-33.3636206996,True
61,6.42277156193,True
63,-59.4856976199,True
60,-32.9076416001,True
44,-100.52123374,True
33,-106.44287665,True
1001,875.760657797,False
38,-87.7674594986,True
52,-97.0714096767,True
72,-14.6094415433,True
51,-80.0681923895,True
53,-111.507333855,True
57,-83.1139100851,True
40,-103.620045394,True
59,-61.5931611088,True
86,11.7951479081,True
50,-102.712775138,True
49,-17.0239308392,True
87,-30.2224425725,True
49,-47.1215217146,True
54,-44.7748313977,True
62,-2.34411322643,True
47,-21.9673112274,True
39,-108.422090236,True
78,-37.6800895834,True
67,-94.3010097205,True
47,-87.3263847207,True
60,-35.3709004825,True
74,182.281351185,True
64,14.7443229608,True
48,-73.6501306758,True
63,-48.3847398795,True
57,-85.6456404508,True
41,-92.9896792261,True
46,-46.4445824167,True
42,-104.584544458,True
54,-35.8633393094,True
92,182.236231866,True
57,-43.667316978,True
101,81.0391907699,True
1001,1026.62399287,False
1001,901.43638918,False
83,163.917721976,True
62,42.313336978,True
59,-26.413668629,True
68,-9.45873182746,True
73,42.9432137566,True
56,-59.7986096166,True
1001,777.219882318,False
76,-75.9074075028,True
48,-45.9062332435,True
53,-80.2739758551,True
39,-67.0998269709,True
60,-16.6096502218,True
33,-107.878748885,True
46,-78.0867373454,True
38,-96.1811719351,True
74,196.567234801,True
1001,1415.3804749,False
66,109.407735284,True
1001,1061.68546419,False
58,-19.8518521461,True
55,-100.529104916,True
78,-47.6752930543,True
43,-104.604088532,True
73,-29.8306433932,True
75,1.9064009666,True
38,-113.035136957,True
101,84.1505723872,True
1001,1020.41930152,False
86,-39.2892973208,True
55,-80.1163655044,True
55,-91.9867734984,True
96,-53.3273054454,True
94,-70.7264459206,True
39,-102.691224522,True
37,-110.632809598,True
45,-80.9664649807,True
38,-103.353619471,True
1001,955.992193526,False
61,-45.9600869152,True
45,-99.0495044033,True
45,-72.1065680971,True
53,28.4463628538,True
1001,1077.71484503,False
1001,1154.50268687,False
35,-108.90224596,True
78,16.3521390239,True
64,-80.0704646496,True
38,-113.477762841,True
74,-42.2485177571,True
97,75.8774918332,True
69,-33.7896872924,True
33,-108.419641461,True
49,-60.8886690922,True
1001,841.185958176,False
42,-69.4558581939,True
76,-20.0686919001,True
47,-85.1277079073,True
44,-100.157565464,True
75,50.4654626172,True
37,-107.522549025,True
1001,862.00106415,False
58,-86.2606165007,True
51,-79.0677166894,True
111,22.4677755197,True
59,-77.2449115645,True
73,34.8098193672,True
176,142.605156565,True
78,-47.3752127117,True
99,-34.4872376714,True
77,-5.12451539249,True
81,-45.6788484389,True
48,-110.892306476,True
98,-47.1185785331,True
1001,1050.61475922,False
73,-93.8097970578,True
58,-59.9680671139,True
38,-107.077241215,True
109,-40.9916895071,True
34,-112.752593015,True
54,-74.9547921057,True
64,-70.6753000453,True
83,-64.7041297902,True
33,-106.799406898,True
63,-27.458597392,True
61,-79.6059388251,True
1001,764.298487249,False
39,-89.3375345032,True
75,52.5625412658,True
70,-72.7486073415,True
1001,939.44622712,False
57,-93.4305041873,True
40,-100.178546243,True
1001,797.893136645,False
32,-107.338880011,True
33,-107.469374426,True
66,50.7487904783,True
88,72.4120706212,True
35,-106.903101545,True
63,-11.9078525533,True
52,-46.6415770858,True
1001,1036.62668922,False
62,77.7462805984,True
58,21.5996212345,True
63,-49.6191331636,True
41,-95.7114928313,True
133,135.627020203,True
48,-95.4911078958,True
53,-44.9213289868,True
38,-104.903628918,True
44,-70.6023797448,True
63,-108.36874141,True
109,31.7012363815,True
45,-95.6922160292,True
1001,816.807249832,False
65,-5.7488364149,True
1001,711.67156774,False
63,-15.9451846136,True
71,8.15384095607,True
1001,1136.38217881,False
1001,977.70923522,False
50,-103.912859389,True
87,28.192616935,True
1001,933.924166129,False
61,-51.0049215444,True
1001,974.371926492,False
1001,794.126864473,False
54,-99.8313113611,True
44,-98.9016755387,True
1001,1238.17109904,False
43,-102.118014306,True
1001,874.047331126,False
43,-92.4404906894,True
39,-99.1319518662,True
1001,1012.58074798,False
67,2.10135026242,True
53,-95.2057662759,True
1001,1173.96386172,False
41,-106.911826704,True
98,-78.8475621122,True
41,-96.8790385925,True
63,-74.0791593911,True
78,-28.3154526657,True
89,59.5410519866,True
61,-13.2422473511,True
53,-84.7372002904,True
1001,1024.38568475,False
46,-100.257830888,True
90,-61.0037311039,True
52,-106.793317479,True
41,-90.5729025165,True
55,-6.8752221931,True
77,59.5986376308,True
49,-79.4636259651,True
51,-102.810321119,True
50,-87.5831409976,True
67,-33.6181522363,True
87,-102.052295007,True
1001,1096.02594781,False
61,-64.0482056,True
62,38.6292783443,True
1001,822.062384241,False
66,-48.3601842439,True
61,-44.2574861676,True
105,25.8746690858,True
184,-111.112685606,True
62,7.41803189733,True
58,-33.9113886688,True
50,-92.2557190276,True
57,-90.3314540743,True
45,-104.363270382,True
1001,918.902150336,False
73,-12.7830319825,True
34,-99.165287449,True
67,-65.1174706836,True
94,-2.31662686654,True
59,-84.0945769919,True
47,-98.4383170426,True
74,40.1075370261,True
64,-91.690769093,True
50,-39.633652459,True
34,-109.253548633,True
1001,715.315468609,False
63,-99.3116092117,True
62,12.7110593369,True
1001,1166.7740413,False
53,-83.804650758,True
57,-56.5218785434,True
93,38.7254279862,True
50,-102.738006853,True
56,-85.1913863815,True
69,-92.5738185876,True
52,-31.3495288662,True
1001,1039.82731705,False
67,-77.1649564839,True
79,100.542014484,True
61,26.6811688671,True
61,-46.6151635775,True
1001,1253.01660869,False
55,-100.075253863,True
