num_timesteps,total_reward,fell
129,-92.1354516818,True
42,-94.3132170699,True
77,-107.0117207,True
58,-62.6640723168,True
49,-98.6264354528,True
69,-119.153302178,True
143,-113.378303254,True
68,-80.993789768,True
63,-22.4836490406,True
54,-104.378828462,True
59,-108.328692549,True
68,-88.4268370356,True
57,-113.800154532,True
168,-102.357403317,True
47,-118.241283154,True
101,58.5359668512,True
38,-115.609501142,True
50,-116.163271428,True
45,-116.195910873,True
66,-93.3606552627,True
71,-10.3228966081,True
51,-82.9739555793,True
102,-51.9152092379,True
52,-105.34987356,True
84,-42.0437373673,True
55,-105.94875857,True
56,-45.5261037527,True
86,-48.5119326101,True
53,-107.947186689,True
63,-79.0079389215,True
71,-110.047173841,True
61,-94.8132872431,True
44,-114.495385943,True
69,-97.3298420144,True
51,-102.934550363,True
55,-75.8350378097,True
49,-103.249006164,True
40,-90.2489373117,True
45,-106.708241452,True
46,-107.60514526,True
48,-77.0555599558,True
88,-33.3264734995,True
46,-103.78216302,True
65,-106.162593128,True
72,-107.868378228,True
53,-94.9913077049,True
66,-75.0568670756,True
60,-28.2914352147,True
44,-71.0735810714,True
50,-91.4631907707,True
40,-83.5777813871,True
61,-106.600343634,True
103,-124.690114284,True
111,-36.4754282289,True
89,-87.9580688249,True
54,-116.975566282,True
42,-117.797845695,True
65,-22.2019461372,True
46,-116.121080137,True
77,12.91367199,True
77,-121.188962982,True
53,-67.0489408643,True
57,-117.451937351,True
45,-95.9768069657,True
73,-47.4583540508,True
47,-101.152275581,True
99,-117.654283854,True
103,-39.2705971339,True
61,-119.079749554,True
50,-76.3166883989,True
72,-123.989457611,True
43,-103.358729558,True
48,-90.4042416928,True
43,-105.191118455,True
56,-69.2970254149,True
65,-114.664936384,True
48,-105.589538773,True
63,-120.420615725,True
69,-110.476658321,True
198,10.0235324508,True
61,-109.602542899,True
74,-122.117725316,True
48,-82.3801733023,True
60,-92.6964879695,True
55,-84.1849564316,True
129,-27.0422919267,True
91,-56.2941872336,True
149,-118.006404449,True
61,-103.502599093,True
52,-86.0512687881,True
59,-117.552690607,True
72,-22.907841574,True
173,-55.6599140047,True
91,-44.7231623424,True
39,-115.320839012,True
72,-99.7395978544,True
57,-89.5295693429,True
70,-94.4681393134,True
66,-116.276017569,True
56,-120.305149723,True
46,-119.558597414,True
61,-108.587462204,True
55,-120.273303528,True
106,-43.2382027446,True
46,-107.366216057,True
71,-108.214872302,True
128,-69.8358979852,True
85,-110.508952607,True
61,-73.5784774511,True
43,-100.693173548,True
77,-100.859488088,True
44,-119.015326899,True
124,-69.7443217595,True
135,-81.9018121633,True
47,-96.7145579131,True
38,-90.680079578,True
44,-107.834109248,True
128,-57.2451003479,True
51,-44.6618892841,True
58,-85.5064699973,True
43,-120.574842023,True
38,-76.8794069211,True
41,-103.602701286,True
49,-74.6717224047,True
93,-97.6954116624,True
85,-114.724629168,True
47,-101.260478426,True
51,-92.0025104148,True
48,-104.075160199,True
45,-98.3513777296,True
140,-21.6083297437,True
45,-95.5113789984,True
70,-92.1751644974,True
65,-98.4142645153,True
94,-77.9116329669,True
42,-118.240987864,True
62,-110.193473674,True
43,-117.542834387,True
177,93.1489369139,True
117,-11.7829019762,True
69,-79.9858030691,True
154,63.8883425103,True
73,-87.164417314,True
46,-99.2359981225,True
46,-108.765666644,True
58,-90.2334403008,True
93,-75.247364687,True
38,-99.462032537,True
142,-71.1762005574,True
46,-107.270009021,True
43,-101.638412147,True
221,16.2150914043,True
46,-85.8890242663,True
42,-100.673643471,True
49,-102.31747858,True
45,-86.7414866311,True
41,-88.0893979581,True
198,-102.076899581,True
41,-98.9034420208,True
52,-116.812620792,True
43,-102.205621678,True
52,-107.497285226,True
41,-115.876944662,True
49,-99.8646233646,True
56,-90.7482579651,True
47,-103.556611447,True
54,-80.1542551815,True
71,-103.363489989,True
64,-103.007374382,True
45,-120.627381352,True
51,-108.667742662,True
61,-86.5564150356,True
74,-85.6808780856,True
111,-22.1250716378,True
65,-99.3648507627,True
50,-82.2018385479,True
79,-117.797997704,True
71,-109.441749713,True
61,-107.233571268,True
55,-117.077850122,True
104,-59.4054261701,True
90,-114.444277747,True
80,-80.8599883951,True
55,-102.757317497,True
100,-92.3374120105,True
53,-87.1430333306,True
47,-97.6222946415,True
52,-105.407193385,True
56,-107.605933105,True
68,-100.948494341,True
51,-104.900200299,True
72,-94.2797424048,True
52,-78.3841320497,True
55,-80.1228106869,True
45,-121.575090842,True
65,-83.5416534237,True
52,-61.4020696718,True
96,-121.017695616,True
62,-109.291460552,True
67,-115.549884873,True
113,-111.783689247,True
50,-94.7118180087,True
133,0.964978214898,True
89,-108.879042898,True
212,21.6118331005,True
49,-100.145241208,True
94,-74.05497796,True
51,-89.760688485,True
65,-86.2601310681,True
47,-96.0744703119,True
45,-119.731926387,True
59,-76.6160200142,True
59,-95.8590922429,True
95,-100.558890157,True
135,-68.1070256451,True
71,-87.9085228802,True
61,-117.387905255,True
88,-83.5865293919,True
59,-113.972071599,True
93,-77.8758220516,True
43,-119.651470556,True
48,-81.9035453139,True
71,-84.4963713131,True
130,-96.8395523552,True
41,-98.0056395857,True
82,-101.107271754,True
51,-117.452725086,True
56,-93.5497249021,True
113,-124.459696,True
44,-104.973946073,True
86,-95.9495057207,True
198,-30.027260286,True
123,-85.8032664695,True
48,-102.367175662,True
100,-83.529582604,True
57,-79.5622820836,True
108,-89.8629859287,True
58,-62.0467283549,True
114,-114.878588866,True
52,-104.104769612,True
115,-103.239506026,True
59,-95.03308238,True
121,-75.2736003765,True
65,-98.3507763949,True
79,-54.2770623371,True
65,-105.795717725,True
46,-101.598817809,True
48,-78.4165757845,True
67,-117.837267995,True
42,-120.212552147,True
67,-115.981131244,True
87,-82.9875577542,True
49,-105.339086002,True
95,-99.5984798134,True
67,-116.761705506,True
86,-83.3420716642,True
111,-43.7160862972,True
74,-91.0013360714,True
114,-75.1328800712,True
95,-44.4876188236,True
66,-114.210334236,True
65,-111.029417317,True
95,-77.198650341,True
48,-116.501225947,True
43,-118.84110674,True
53,-83.5125475293,True
72,-118.084898049,True
71,-116.145112332,True
50,-74.1988414093,True
49,-107.419626753,True
57,-114.458566627,True
57,-96.8953490514,True
43,-56.3228588365,True
51,-98.266739933,True
79,-99.0740365049,True
68,-114.183425756,True
76,-115.859449777,True
52,-91.4550484905,True
35,-84.4236535099,True
54,-99.8396288596,True
65,-93.9654096465,True
53,-98.5608032849,True
53,-98.3883069172,True
61,-104.821719209,True
62,-84.6208514486,True
48,-67.2161986163,True
60,-101.511706959,True
85,-116.910619029,True
48,-100.328970018,True
66,-103.817058219,True
97,-103.359797744,True
43,-116.871085089,True
35,-93.6313509336,True
68,-107.029435439,True
70,-101.271368413,True
85,-113.997941263,True
88,-80.3299284589,True
66,-117.590482256,True
61,-50.5616108722,True
66,-9.39169797132,True
59,-63.7052839893,True
101,-112.577226803,True
136,81.8399967504,True
52,-120.191734754,True
97,-102.57633693,True
79,-91.75703105,True
100,-118.796145432,True
48,-94.8251575414,True
94,-25.8749990026,True
85,-78.9508059017,True
62,-111.851101947,True
58,-97.0811451468,True
51,-110.920200736,True
100,-125.639745434,True
80,-40.6650135696,True
62,-119.848111538,True
75,-112.05734071,True
46,-68.3857224501,True
52,-88.5290192216,True
43,-80.5157589567,True
64,-117.242746641,True
55,-86.6691453121,True
43,-120.047864429,True
40,-114.450208794,True
79,-76.5473791635,True
56,-43.8245148574,True
104,-104.345480848,True
62,-94.427993182,True
56,-108.250834769,True
60,-104.692337361,True
108,4.06445775667,True
46,-109.265778974,True
43,-83.5549089382,True
81,-108.863899257,True
131,-21.0057905846,True
92,-91.79213307,True
63,-96.6120075147,True
200,-6.37979194969,True
55,-116.533630946,True
81,-106.430897552,True
58,-115.25025093,True
46,-115.381675158,True
93,-57.6834584885,True
62,-80.0985455956,True
60,-66.7243182804,True
141,-68.3896647721,True
53,-65.4941570312,True
59,-84.538183364,True
80,-101.66420991,True
128,-64.3626712899,True
55,-90.2404483961,True
47,-102.43488261,True
57,-74.9209896664,True
111,-105.209259693,True
71,-120.372710331,True
57,-101.836517254,True
117,-12.0446194761,True
51,-115.001801942,True
107,-104.763744679,True
60,-85.5831725962,True
88,-91.5292123291,True
126,-70.1805985839,True
85,-105.578212118,True
63,-95.0005178992,True
44,-118.321502896,True
49,-109.851716486,True
34,-84.6089691879,True
49,-107.420105989,True
74,-111.289599959,True
72,-117.92391854,True
82,-113.831102974,True
174,-41.7143362796,True
46,-116.293335835,True
79,-108.356351432,True
82,-110.141238016,True
104,-49.0250939107,True
91,-56.0885892613,True
66,-60.105108797,True
133,61.9794006332,True
109,-93.3272489693,True
76,-106.955836384,True
108,-35.9971502087,True
51,-115.499023469,True
95,-41.4286313361,True
61,-115.440604791,True
84,-93.6592985258,True
39,-116.67595106,True
70,-104.206094128,True
62,-104.705783657,True
65,-98.4014751526,True
100,-62.5467085061,True
59,-94.1446762867,True
54,-95.4649221298,True
78,-81.6630258286,True
62,-78.5409483388,True
62,-85.973528276,True
59,-109.919493441,True
48,-104.811547405,True
56,-61.2688386063,True
50,-100.078786687,True
69,-93.010656175,True
52,-116.571518171,True
104,-40.9166166637,True
77,-111.783080137,True
52,-49.1189742889,True
45,-107.512342533,True
139,-48.6470443743,True
110,-106.992249901,True
152,-78.9873627484,True
68,-115.437596821,True
62,-95.2279276232,True
81,-116.035479163,True
60,-89.6282367188,True
144,-21.0043722381,True
62,-114.664471452,True
45,-119.27920203,True
51,-118.280914074,True
154,-30.2266116134,True
137,59.3385914313,True
63,-104.182672744,True
69,-90.6477658766,True
106,-22.5342110088,True
211,39.3665538348,True
100,-79.4890600632,True
59,-116.751787678,True
106,-55.818259703,True
82,-81.4526227252,True
65,-109.01910556,True
61,-111.319393467,True
96,-45.3000015432,True
71,-116.890455167,True
54,-116.527460515,True
91,-90.0706987067,True
58,-71.9529694893,True
81,-107.452647767,True
49,-52.154681336,True
97,-79.3190293432,True
71,-108.512450501,True
92,-65.2615772318,True
133,-41.1923410901,True
65,-114.428117144,True
69,-103.808193113,True
65,-110.670218085,True
52,-56.0456665868,True
66,-110.689911137,True
51,-83.6878056605,True
63,-87.1381616729,True
75,-111.978072539,True
152,-42.3065234571,True
53,-80.3483773258,True
74,-118.199785526,True
72,-95.8963843214,True
129,6.93020462476,True
43,-116.386940598,True
108,-40.2691612672,True
106,-27.681889077,True
69,-96.8643026868,True
49,-106.804419685,True
56,-70.453097492,True
88,-116.554455282,True
76,-43.2791287488,True
57,-118.294428696,True
59,-118.736700065,True
115,-89.1515574024,True
124,-67.4868078687,True
145,-118.065364714,True
89,-43.497326673,True
94,-82.6638474895,True
71,-114.752358051,True
44,-115.53353193,True
117,-46.6591791009,True
95,-81.98805021,True
117,-112.905996284,True
54,-109.138217358,True
87,-83.378263369,True
118,-106.338639481,True
87,-94.3673013651,True
60,-116.485858024,True
76,-111.155793566,True
72,-119.788576171,True
142,-29.0462912118,True
49,-115.906382311,True
68,-44.2046432453,True
78,-101.974801729,True
233,62.1603011858,True
74,-101.392317635,True
87,-110.744361557,True
82,-88.3382312042,True
60,-114.889047148,True
75,-89.2004491025,True
95,-74.7948678435,True
153,-51.066497832,True
90,-94.3675417536,True
82,-70.3717836526,True
56,-106.391522825,True
96,-75.530140491,True
61,-53.0194326837,True
78,-88.9493240183,True
48,-117.154380752,True
46,-115.98958278,True
86,-69.7994930291,True
43,-116.713997952,True
83,-60.5047766623,True
52,-86.5088454458,True
42,-116.687464481,True
42,-118.125944819,True
84,-96.7440710836,True
48,-103.123936359,True
59,-101.767431867,True
43,-59.3696397127,True
81,-8.2818233275,True
89,-116.567395893,True
56,-93.5327225218,True
152,-100.633182381,True
123,-79.3387522535,True
67,-105.298752038,True
169,-29.0789364771,True
105,-7.35018688333,True
69,-93.627670618,True
68,-96.8256526836,True
78,-115.294927727,True
75,-102.228769576,True
86,-92.2251919158,True
69,-81.7532238179,True
84,-96.6408315682,True
61,-90.3805994644,True
72,-92.7005401133,True
74,-111.459015215,True
79,-117.702762289,True
50,-96.9881599043,True
86,-111.596274148,True
118,-93.6095332107,True
121,-108.083780234,True
88,-88.1289490713,True
47,-115.113427739,True
94,-57.4910497712,True
71,-60.891754205,True
55,-114.271763198,True
180,-6.85727347431,True
41,-115.043004491,True
101,-69.0280495531,True
42,-114.389418544,True
74,-87.4822216867,True
56,-115.156231953,True
52,-116.108538859,True
87,-106.051725189,True
63,-107.897914836,True
68,-107.82331961,True
41,-115.861423862,True
171,-10.433866289,True
64,-24.4486185118,True
135,-118.66786328,True
87,-96.3034511294,True
96,-86.6195040767,True
241,-0.516305435867,True
73,-83.4050335601,True
63,-98.8369976351,True
73,-109.000703718,True
46,-76.9413215312,True
63,-100.673348703,True
187,-55.5287991566,True
272,20.5744900065,True
75,-108.032112257,True
86,-102.015678315,True
63,-91.0359566206,True
127,-81.7873417604,True
66,-102.637299588,True
70,-83.1284505589,True
108,-116.294914274,True
59,-120.716257253,True
71,-71.6590372927,True
59,-91.1618612691,True
50,-120.283767675,True
62,-81.2989217856,True
95,-35.8553451405,True
95,-37.812884949,True
114,-51.5573004198,True
82,-105.195721738,True
57,-103.352966028,True
72,-101.527347226,True
198,-7.8915643517,True
135,-16.7154731126,True
48,-116.007573105,True
112,-12.9425538799,True
181,20.0294059981,True
123,-41.0739603829,True
61,-116.058118019,True
78,-98.8756447556,True
57,-117.767515628,True
51,-116.273205556,True
52,-109.672906915,True
150,-64.271608293,True
164,-67.7569328121,True
64,-112.793493715,True
108,-26.6931106704,True
56,-116.917008545,True
96,-104.88512751,True
48,-114.542369641,True
51,-117.70657118,True
73,-108.323572259,True
105,-95.0354036038,True
41,-117.871917963,True
191,9.52155424805,True
121,98.4087730614,True
110,-78.0769603444,True
210,-84.6736398077,True
80,-62.967739629,True
87,-59.2205652095,True
57,-90.4179200423,True
56,-55.7079280802,True
58,-109.721595063,True
141,5.19967696256,True
225,-100.30818111,True
95,-95.7958490815,True
284,68.8290221763,True
52,-116.008144979,True
105,-75.411122789,True
69,-104.376561807,True
119,-39.1630525385,True
140,52.5841825095,True
190,-33.0309688086,True
161,19.7766420495,True
112,-67.9777901579,True
96,-95.3911821923,True
44,-91.337155438,True
43,-121.761399019,True
118,-45.2088432122,True
86,-102.537049164,True
110,-36.800417861,True
45,-120.235687298,True
130,-57.0340921425,True
137,-0.756145217531,True
103,-93.9410949283,True
53,-119.771208137,True
95,-77.6206255756,True
75,-98.878501154,True
250,20.5008607564,True
123,-56.3310261264,True
131,-85.6477221627,True
102,-49.4125258263,True
85,-53.5658894446,True
59,-58.1882124393,True
45,-120.54313335,True
91,-95.4636224325,True
43,-117.41230634,True
44,-120.223108223,True
43,-120.790779264,True
45,-119.297246639,True
44,-118.529663046,True
43,-119.802045408,True
53,-117.773784316,True
44,-119.320215853,True
41,-115.261905485,True
49,-117.121232001,True
42,-119.025670337,True
116,-35.6489418108,True
49,-112.805646578,True
44,-117.639025835,True
46,-121.10379121,True
104,-89.0706762533,True
47,-121.089017192,True
41,-115.084678301,True
42,-119.37246196,True
73,-102.526479327,True
45,-119.423540506,True
42,-117.227906758,True
42,-118.941593705,True
55,-103.807360989,True
39,-114.194586508,True
142,-54.2590896108,True
99,-31.2914261266,True
46,-120.923817336,True
87,-58.7694514941,True
44,-118.274861015,True
116,-5.28414325135,True
248,-0.256917326807,True
66,-113.822293178,True
43,-120.216468256,True
44,-120.410824939,True
47,-115.384761602,True
69,-71.2982918695,True
41,-116.024128782,True
43,-120.103065557,True
108,-104.185343914,True
48,-121.962344271,True
44,-119.169407418,True
45,-120.849947622,True
43,-120.321078139,True
38,-115.180546738,True
55,-106.896606268,True
43,-120.196263683,True
105,-38.864400875,True
195,85.5234771936,True
48,-117.987460465,True
105,29.6916481989,True
44,-120.581265507,True
43,-119.53516193,True
79,-103.615256735,True
44,-119.887266045,True
49,-114.318108284,True
109,-46.8361015412,True
44,-120.526975415,True
46,-121.425226844,True
44,-121.647442161,True
60,-115.336406134,True
45,-119.981901558,True
41,-117.865570394,True
42,-118.912325542,True
44,-121.996593528,True
42,-118.824599561,True
63,-115.590836473,True
76,-95.1969267035,True
106,-66.9509565699,True
56,-115.071124499,True
110,-42.3366952312,True
44,-118.729919571,True
43,-117.003369716,True
46,-116.788655025,True
44,-118.744804898,True
44,-119.59388236,True
44,-114.229959641,True
44,-118.027229999,True
134,-56.4773125877,True
64,-88.3640061592,True
48,-117.35556465,True
114,-88.336265712,True
41,-117.235333834,True
46,-120.945427116,True
230,174.684697194,True
79,-73.202701808,True
44,-120.238611947,True
49,-117.129621848,True
43,-118.627949488,True
41,-117.946944821,True
50,-116.969879826,True
39,-113.828776275,True
83,-93.0670495989,True
97,-12.5890314357,True
45,-121.33036606,True
42,-114.091112976,True
41,-116.622158341,True
172,-81.2601031536,True
42,-120.312795805,True
45,-113.242767403,True
39,-116.126675396,True
44,-120.488882113,True
38,-115.442571573,True
61,-77.9702642822,True
39,-113.064970217,True
39,-116.693066073,True
97,-33.3561477863,True
49,-115.853597977,True
71,-87.4800193152,True
89,-55.200147133,True
44,-121.249424727,True
85,-121.378281819,True
40,-117.248297351,True
42,-115.576503263,True
88,-77.2639676292,True
44,-119.379716726,True
45,-120.05112419,True
44,-122.341585705,True
54,-117.715537811,True
43,-115.786378498,True
63,-114.671366846,True
56,-110.448540629,True
303,147.953814007,True
54,-110.899120655,True
49,-115.906301227,True
41,-115.955810518,True
72,-107.66328475,True
48,-119.00943018,True
44,-120.728921141,True
48,-108.223712,True
45,-114.967293652,True
44,-117.737860974,True
182,-16.1886432018,True
112,78.9040231863,True
100,-52.8627696811,True
40,-116.861429825,True
46,-120.29236264,True
136,-18.1919145528,True
73,-109.301421305,True
45,-121.669596744,True
39,-115.528188197,True
62,-105.502577641,True
43,-117.491019027,True
107,6.41361747836,True
62,-118.572635576,True
99,-36.0494272564,True
43,-119.963499668,True
41,-116.486231173,True
43,-117.539070016,True
99,-68.1203180862,True
51,-71.9116964426,True
43,-120.612334532,True
43,-120.267080365,True
43,-120.457847164,True
55,-117.359020204,True
40,-115.811383542,True
43,-118.65757893,True
44,-120.522081364,True
39,-116.248654242,True
54,-109.068755579,True
46,-115.032361385,True
57,-110.003251522,True
43,-116.460295076,True
60,-108.967182105,True
69,-98.2738766121,True
67,-97.3032970694,True
46,-115.883937151,True
44,-120.381595381,True
54,-74.8870090456,True
43,-120.372445341,True
72,-75.9467557034,True
43,-120.374856081,True
50,-118.826606574,True
58,-104.235924474,True
40,-113.626653783,True
42,-117.724232701,True
49,-103.37238543,True
142,-84.9681929273,True
44,-81.8710935401,True
43,-119.653312759,True
40,-117.226769436,True
41,-115.355529461,True
97,-53.4985773527,True
85,-108.227246632,True
48,-116.228526702,True
40,-116.984137674,True
39,-115.442580003,True
53,-112.954465615,True
42,-116.938573191,True
43,-119.802840173,True
98,-91.1056124194,True
93,-95.9024064637,True
71,-117.102292111,True
47,-122.018229678,True
43,-117.845626473,True
40,-116.618074923,True
44,-120.104887618,True
58,-110.759923473,True
121,-82.939590457,True
168,-2.18436797143,True
56,-113.13942606,True
45,-121.297490604,True
44,-120.507820007,True
97,-54.7285033946,True
46,-112.855730949,True
68,-98.0593024879,True
196,15.8811439563,True
108,-82.9461064853,True
48,-120.555966991,True
47,-117.455709485,True
43,-119.545757687,True
43,-119.033669742,True
132,-90.2408305041,True
43,-120.213456237,True
43,-119.815812787,True
66,-94.916909851,True
44,-120.295043999,True
43,-119.370367775,True
43,-117.495724743,True
37,-114.532264534,True
44,-121.656174136,True
63,-97.8890648548,True
53,-113.63988932,True
43,-120.022328913,True
48,-114.192199894,True
40,-115.934791708,True
133,-60.2383956891,True
55,-117.947033027,True
184,-89.6159744459,True
39,-116.19538685,True
43,-119.565496567,True
41,-116.46068572,True
39,-115.028134437,True
41,-116.784454336,True
236,44.9704674791,True
44,-119.233441145,True
79,-74.1206140819,True
40,-114.543548961,True
59,-113.659458864,True
103,-33.0851223978,True
40,-116.743649718,True
41,-116.275656009,True
65,-112.553763518,True
115,-66.3935504932,True
44,-120.537320253,True
44,-120.58234563,True
254,9.92880329342,True
46,-118.803728472,True
39,-115.43780879,True
54,-96.3819759868,True
44,-119.491317291,True
41,-115.633162394,True
64,-92.0027482707,True
107,-93.5978071876,True
43,-120.095576226,True
42,-115.136260447,True
358,134.181478539,True
51,-115.150935078,True
43,-119.009033388,True
41,-114.910013507,True
61,-117.216945036,True
45,-119.338697299,True
216,40.7024007269,True
42,-114.605832548,True
53,-96.6956080964,True
47,-107.637335315,True
46,-118.408382268,True
100,-34.1812864077,True
40,-115.760794982,True
43,-120.151403819,True
46,-117.656244242,True
46,-119.169376881,True
43,-120.278755341,True
43,-119.788546515,True
41,-119.228714901,True
43,-119.880257359,True
175,-50.681046685,True
42,-116.724582488,True
40,-115.236229116,True
123,-59.5892822287,True
44,-120.587964825,True
37,-114.542242536,True
253,41.1727945735,True
76,-115.827790139,True
40,-114.00251144,True
44,-120.978919661,True
64,-86.6150168525,True
123,-0.209076286208,True
47,-120.68985564,True
58,-48.3905379516,True
45,-118.949546741,True
45,-119.505808651,True
43,-120.319742884,True
107,-52.9895425573,True
43,-120.072268443,True
43,-118.402007616,True
63,-117.543770522,True
43,-119.830307914,True
46,-121.209898341,True
43,-119.639972103,True
42,-117.665334842,True
47,-99.5592078043,True
43,-119.896903623,True
80,-90.2495034591,True
58,-116.464520455,True
82,-85.8782638283,True
40,-114.303379481,True
143,-12.5624667405,True
43,-120.023129961,True
40,-116.015027169,True
43,-119.511076611,True
48,-118.112043328,True
41,-117.244418417,True
105,-85.3164232504,True
43,-119.735266836,True
95,-60.1218156392,True
46,-119.8460141,True
47,-92.0645126562,True
41,-117.627682493,True
44,-117.801838924,True
53,-116.441015115,True
41,-117.231316178,True
160,-42.9077680268,True
114,-43.7601344556,True
127,-34.6011991448,True
42,-115.857075828,True
44,-120.196559973,True
45,-113.859528103,True
40,-116.705643444,True
84,-64.3333220276,True
40,-115.340917432,True
45,-120.161735618,True
44,-119.844981915,True
43,-119.998686152,True
40,-115.410868962,True
40,-116.52912372,True
43,-120.397528974,True
65,-112.663103314,True
43,-119.162132199,True
41,-116.998951563,True
114,-32.276302748,True
74,-108.478501033,True
46,-121.625237112,True
39,-115.798904154,True
59,-86.3383764887,True
144,-85.0499139673,True
44,-119.401337806,True
41,-114.387756337,True
43,-115.969986367,True
44,-119.355581813,True
109,-44.001481362,True
40,-117.122298131,True
39,-115.253948726,True
43,-119.96645776,True
39,-116.198765606,True
53,-62.0861469315,True
61,-116.267656796,True
38,-114.789316671,True
44,-117.014361432,True
39,-115.635027625,True
66,-112.981358467,True
44,-120.675111225,True
141,16.6079681071,True
47,-116.209671757,True
70,-116.06698623,True
48,-117.814932379,True
42,-119.808553249,True
44,-117.932393989,True
107,-88.4397382816,True
137,-83.56676276,True
43,-117.277913519,True
42,-118.21388501,True
43,-119.796737714,True
66,-79.6916419294,True
62,-114.92138159,True
96,-68.3235854966,True
41,-116.180922449,True
71,-107.390338062,True
100,7.27059490788,True
42,-115.513099211,True
48,-116.035541719,True
41,-115.499389838,True
61,-111.893535607,True
43,-116.193606705,True
152,-60.9779353689,True
42,-120.060797407,True
51,-113.16015688,True
104,-97.8473170081,True
44,-119.810481756,True
43,-119.649097487,True
39,-114.620101747,True
133,-35.7975917594,True
65,-92.0385060748,True
42,-117.427496535,True
170,91.2042622303,True
41,-115.168169194,True
43,-116.031906542,True
45,-119.47464123,True
44,-117.282675071,True
